2.4	1.74961	0	0	-1.24593	0	0	0.776177	-0.874805
2.45	1.68731	0	0	-1.20882	0	0	0.730625	-0.843657
2.5	1.62687	0	0	-1.17231	0	0	0.68715	-0.813436
2.55	1.56826	0	0	-1.13642	0	0	0.645724	-0.784129
2.6	1.51144	0	0	-1.10119	0	0	0.606309	-0.755718
2.65	1.45638	0	0	-1.06664	0	0	0.568863	-0.728189
2.7	1.40305	0	0	-1.0328	0	0	0.533335	-0.701523
2.75	1.35141	0	0	-0.99967	0	0	0.49967	-0.675703
2.8	1.30142	0	0	-0.967273	0	0	0.467808	-0.650711
2.85	1.25306	0	0	-0.935617	0	0	0.437689	-0.626529
2.9	1.20628	0	0	-0.904708	0	0	0.409248	-0.603139
2.95	1.16104	0	0	-0.874551	0	0	0.38242	-0.580521
3	1.11731	0	0	-0.845148	0	0	0.357138	-0.558657
3.05	1.07506	0	0	-0.816499	0	0	0.333335	-0.537528
3.1	1.03423	0	0	-0.788602	0	0	0.310946	-0.517116
3.15	0.994802	0	0	-0.761453	0	0	0.289906	-0.497401
3.2	0.956729	0	0	-0.735048	0	0	0.270148	-0.478365
3.25	0.919977	0	0	-0.70938	0	0	0.25161	-0.459988
3.3	0.884508	0	0	-0.684441	0	0	0.234229	-0.442254
3.35	0.850286	0	0	-0.660222	0	0	0.217947	-0.425143
3.4	0.817275	0	0	-0.636714	0	0	0.202702	-0.408637
3.45	0.785439	0	0	-0.613906	0	0	0.188441	-0.39272
3.5	0.754744	0	0	-0.591788	0	0	0.175106	-0.377372
3.55	0.725154	0	0	-0.570346	0	0	0.162647	-0.362577
3.6	0.696637	0	0	-0.549569	0	0	0.151013	-0.348319
3.65	0.669159	0	0	-0.529444	0	0	0.140156	-0.334579
3.7	0.642686	0	0	-0.509958	0	0	0.130028	-0.321343
3.75	0.617188	0	0	-0.491096	0	0	0.120588	-0.308594
3.8	0.592634	0	0	-0.472846	0	0	0.111792	-0.296317
3.85	0.568991	0	0	-0.455193	0	0	0.1036	-0.284496
3.9	0.546232	0	0	-0.438123	0	0	0.095976	-0.273116
3.95	0.524326	0	0	-0.421623	0	0	0.0888828	-0.262163
4	0.503244	0	0	-0.405677	0	0	0.0822868	-0.251622
4.05	0.482961	0	0	-0.390271	0	0	0.0761558	-0.24148
4.1	0.463447	0	0	-0.375392	0	0	0.0704596	-0.231724
4.15	0.444677	0	0	-0.361025	0	0	0.0651696	-0.222339
4.2	0.426626	0	0	-0.347157	0	0	0.0602588	-0.213313
4.25	0.409268	0	0	-0.333772	0	0	0.055702	-0.204634
4.3	0.39258	0	0	-0.320858	0	0	0.0514751	-0.19629
4.35	0.376537	0	0	-0.308402	0	0	0.0475558	-0.188268
4.4	0.361117	0	0	-0.296388	0	0	0.043923	-0.180558
4.45	0.346297	0	0	-0.284805	0	0	0.040557	-0.173149
4.5	0.332057	0	0	-0.27364	0	0	0.0374393	-0.166029
4.55	0.318375	0	0	-0.262878	0	0	0.0345526	-0.159188
4.6	0.305231	0	0	-0.252509	0	0	0.0318805	-0.152616
4.65	0.292606	0	0	-0.24252	0	0	0.029408	-0.146303
4.7	0.28048	0	0	-0.232898	0	0	0.0271208	-0.14024
4.75	0.268835	0	0	-0.223632	0	0	0.0250057	-0.134417
4.8	0.257653	0	0	-0.214711	0	0	0.0230504	-0.128827
4.85	0.246918	0	0	-0.206123	0	0	0.0212432	-0.123459
4.9	0.236611	0	0	-0.197856	0	0	0.0195735	-0.118306
4.95	0.226719	0	0	-0.189901	0	0	0.0180312	-0.113359
5	0.217224	0	0	-0.182247	0	0	0.016607	-0.108612
5.05	0.208111	0	0	-0.174883	0	0	0.0152921	-0.104056
5.1	0.199367	0	0	-0.167801	0	0	0.0140785	-0.0996835
5.15	0.190977	0	0	-0.160989	0	0	0.0129587	-0.0954885
5.2	0.182928	0	0	-0.154439	0	0	0.0119257	-0.0914638
5.25	0.175206	0	0	-0.148141	0	0	0.0109729	-0.0876028
5.3	0.167799	0	0	-0.142088	0	0	0.0100944	-0.0838993
5.35	0.160694	0	0	-0.136269	0	0	0.00928458	-0.0803471
5.4	0.153881	0	0	-0.130677	0	0	0.00853818	-0.0769404
5.45	0.147347	0	0	-0.125303	0	0	0.00785041	-0.0736735
5.5	0.141082	0	0	-0.12014	0	0	0.00721681	-0.0705409
5.55	0.135075	0	0	-0.11518	0	0	0.00663322	-0.0675374
5.6	0.129316	0	0	-0.110416	0	0	0.00609582	-0.0646579
5.65	0.123795	0	0	-0.10584	0	0	0.00560105	-0.0618975
5.7	0.118503	0	0	-0.101446	0	0	0.00514562	-0.0592515
5.75	0.113431	0	0	-0.0972263	0	0	0.00472648	-0.0567154
5.8	0.108569	0	0	-0.0931752	0	0	0.00434081	-0.0542847
5.85	0.103911	0	0	-0.0892862	0	0	0.00398601	-0.0519553
5.9	0.0994463	0	0	-0.0855531	0	0	0.00365967	-0.0497232
5.95	0.0951687	0	0	-0.0819701	0	0	0.00335955	-0.0475843
6	0.0910702	0	0	-0.0785315	0	0	0.0030836	-0.0455351
6.05	0.0871436	0	0	-0.0752319	0	0	0.00282992	-0.0435718
6.1	0.083382	0	0	-0.0720659	0	0	0.00259675	-0.041691
6.15	0.0797787	0	0	-0.0690284	0	0	0.00238246	-0.0398894
6.2	0.0763273	0	0	-0.0661145	0	0	0.00218556	-0.0381636
6.25	0.0730216	0	0	-0.0633194	0	0	0.00200467	-0.0365108
6.3	0.0698556	0	0	-0.0606385	0	0	0.00183852	-0.0349278
6.35	0.0668237	0	0	-0.0580675	0	0	0.00168592	-0.0334118
6.4	0.0639203	0	0	-0.0556019	0	0	0.00154579	-0.0319601
6.45	0.0611402	0	0	-0.0532377	0	0	0.00141713	-0.0305701
6.5	0.0584783	0	0	-0.050971	0	0	0.00129902	-0.0292392
6.55	0.0559298	0	0	-0.0487978	0	0	0.00119061	-0.0279649
6.6	0.0534899	0	0	-0.0467145	0	0	0.00109112	-0.0267449
6.65	0.0511542	0	0	-0.0447175	0	0	0.000999829	-0.0255771
6.7	0.0489183	0	0	-0.0428035	0	0	0.00091607	-0.0244591
6.75	0.0467781	0	0	-0.0409691	0	0	0.000839232	-0.0233891
6.8	0.0447297	0	0	-0.0392111	0	0	0.000768754	-0.0223648
6.85	0.0427691	0	0	-0.0375264	0	0	0.000704117	-0.0213845
6.9	0.0408928	0	0	-0.0359122	0	0	0.000644845	-0.0204464
6.95	0.0390972	0	0	-0.0343657	0	0	0.000590499	-0.0195486
7	0.0373789	0	0	-0.032884	0	0	0.000540677	-0.0186894
7.05	0.0357347	0	0	-0.0314645	0	0	0.000495007	-0.0178673
7.1	0.0341615	0	0	-0.0301048	0	0	0.000453149	-0.0170807
7.15	0.0326562	0	0	-0.0288024	0	0	0.000414789	-0.0163281
7.2	0.0312161	0	0	-0.027555	0	0	0.000379638	-0.015608
7.25	0.0298384	0	0	-0.0263603	0	0	0.000347432	-0.0149192
7.3	0.0285203	0	0	-0.0252162	0	0	0.000317927	-0.0142602
7.35	0.0272595	0	0	-0.0241206	0	0	0.000290901	-0.0136298
7.4	0.0260535	0	0	-0.0230715	0	0	0.000266147	-0.0130268
7.45	0.0248999	0	0	-0.022067	0	0	0.000243476	-0.01245
7.5	0.0237966	0	0	-0.0211053	0	0	0.000222717	-0.0118983
7.55	0.0227413	0	0	-0.0201846	0	0	0.000203709	-0.0113707
7.6	0.0217321	0	0	-0.0193032	0	0	0.000186307	-0.010866
7.65	0.0207669	0	0	-0.0184595	0	0	0.000170376	-0.0103835
7.7	0.019844	0	0	-0.0176519	0	0	0.000155795	-0.00992198
7.75	0.0189614	0	0	-0.0168789	0	0	0.000142449	-0.00948068
7.8	0.0181174	0	0	-0.0161391	0	0	0.000130235	-0.00905871
7.85	0.0173105	0	0	-0.015431	0	0	0.000119058	-0.00865523
7.9	0.0165389	0	0	-0.0147535	0	0	0.000108832	-0.00826945
7.95	0.0158012	0	0	-0.0141051	0	0	9.94763e-05	-0.00790062
8	0.015096	0	0	-0.0134846	0	0	9.09174e-05	-0.00754799
8.05	0.0144217	0	0	-0.0128909	0	0	8.30883e-05	-0.00721087
8.1	0.0137772	0	0	-0.0123229	0	0	7.59274e-05	-0.0068886
8.15	0.0131611	0	0	-0.0117795	0	0	6.93784e-05	-0.00658053
8.2	0.0125721	0	0	-0.0112596	0	0	6.33894e-05	-0.00628604
8.25	0.0120091	0	0	-0.0107623	0	0	5.7913e-05	-0.00600455
8.3	0.011471	0	0	-0.0102865	0	0	5.29059e-05	-0.00573549
8.35	0.0109567	0	0	-0.00983138	0	0	4.83281e-05	-0.00547833
8.4	0.0104651	0	0	-0.00939608	0	0	4.41431e-05	-0.00523255
8.45	0.00999529	0	0	-0.00897973	0	0	4.03177e-05	-0.00499764
8.5	0.0095463	0	0	-0.00858152	0	0	3.68212e-05	-0.00477315
8.55	0.00911723	0	0	-0.00820068	0	0	3.36256e-05	-0.00455861
8.6	0.00870719	0	0	-0.00783647	0	0	3.07052e-05	-0.0043536
8.65	0.00831537	0	0	-0.00748819	0	0	2.80365e-05	-0.00415768
8.7	0.00794096	0	0	-0.00715514	0	0	2.5598e-05	-0.00397048
8.75	0.0075832	0	0	-0.00683667	0	0	2.337e-05	-0.0037916
8.8	0.00724137	0	0	-0.00653216	0	0	2.13346e-05	-0.00362068
8.85	0.00691476	0	0	-0.00624102	0	0	1.94751e-05	-0.00345738
8.9	0.00660271	0	0	-0.00596265	0	0	1.77766e-05	-0.00330136
8.95	0.00630458	0	0	-0.00569652	0	0	1.62252e-05	-0.00315229
9	0.00601975	0	0	-0.0054421	0	0	1.48082e-05	-0.00300988
9.05	0.00574765	0	0	-0.00519888	0	0	1.35142e-05	-0.00287382
9.1	0.0054877	0	0	-0.00496637	0	0	1.23324e-05	-0.00274385
9.15	0.00523938	0	0	-0.00474412	0	0	1.12533e-05	-0.00261969
9.2	0.00500218	0	0	-0.00453168	0	0	1.0268e-05	-0.00250109
9.25	0.00477559	0	0	-0.00432862	0	0	9.36847e-06	-0.0023878
9.3	0.00455916	0	0	-0.00413454	0	0	8.54719e-06	-0.00227958
9.35	0.00435244	0	0	-0.00394904	0	0	7.79746e-06	-0.00217622
9.4	0.00415499	0	0	-0.00377176	0	0	7.11308e-06	-0.00207749
9.45	0.0039664	0	0	-0.00360233	0	0	6.4884e-06	-0.0019832
9.5	0.00378628	0	0	-0.00344042	0	0	5.91824e-06	-0.00189314
9.55	0.00361426	0	0	-0.00328569	0	0	5.39788e-06	-0.00180713
9.6	0.00344998	0	0	-0.00313783	0	0	4.923e-06	-0.00172499
9.65	0.00329308	0	0	-0.00299655	0	0	4.48966e-06	-0.00164654
9.7	0.00314326	0	0	-0.00286155	0	0	4.09423e-06	-0.00157163
9.75	0.00300018	0	0	-0.00273256	0	0	3.73343e-06	-0.00150009
9.8	0.00286355	0	0	-0.00260931	0	0	3.40425e-06	-0.00143178
9.85	0.00273309	0	0	-0.00249156	0	0	3.10393e-06	-0.00136654
9.9	0.00260851	0	0	-0.00237906	0	0	2.82995e-06	-0.00130425
9.95	0.00248955	0	0	-0.00227158	0	0	2.58003e-06	-0.00124478
10	0.00237598	0	0	-0.0021689	0	0	2.35205e-06	-0.00118799
10.05	0.00226753	0	0	-0.0020708	0	0	2.14412e-06	-0.00113377
10.1	0.00216399	0	0	-0.0019771	0	0	1.95446e-06	-0.001082
10.15	0.00206514	0	0	-0.00188759	0	0	1.7815e-06	-0.00103257
10.2	0.00197076	0	0	-0.00180209	0	0	1.62376e-06	-0.000985378
10.25	0.00188065	0	0	-0.00172042	0	0	1.47992e-06	-0.000940326
10.3	0.00179463	0	0	-0.00164241	0	0	1.34875e-06	-0.000897316
10.35	0.00171251	0	0	-0.0015679	0	0	1.22915e-06	-0.000856255
10.4	0.00163412	0	0	-0.00149673	0	0	1.12011e-06	-0.000817058
10.45	0.00155928	0	0	-0.00142877	0	0	1.02069e-06	-0.000779639
10.5	0.00148784	0	0	-0.00136385	0	0	9.30049e-07	-0.00074392
10.55	0.00141965	0	0	-0.00130186	0	0	8.4742e-07	-0.000709824
10.6	0.00135455	0	0	-0.00124266	0	0	7.72098e-07	-0.000677277
10.65	0.00129242	0	0	-0.00118612	0	0	7.03439e-07	-0.000646211
10.7	0.00123312	0	0	-0.00113213	0	0	6.40857e-07	-0.000616558
10.75	0.00117651	0	0	-0.00108057	0	0	5.83817e-07	-0.000588255
10.8	0.00112248	0	0	-0.00103134	0	0	5.31831e-07	-0.000561241
10.85	0.00107091	0	0	-0.00098433	0	0	4.84452e-07	-0.000535457
10.9	0.0010217	0	0	-0.000939442	0	0	4.41276e-07	-0.000510849
10.95	0.000974726	0	0	-0.000896583	0	0	4.01931e-07	-0.000487363
11	0.000929896	0	0	-0.000855661	0	0	3.66078e-07	-0.000464948
11.05	0.000887113	0	0	-0.00081659	0	0	3.33409e-07	-0.000443557
11.1	0.000846284	0	0	-0.000779286	0	0	3.03644e-07	-0.000423142
11.15	0.00080732	0	0	-0.000743672	0	0	2.76524e-07	-0.00040366
11.2	0.000770136	0	0	-0.000709671	0	0	2.51816e-07	-0.000385068
11.25	0.000734652	0	0	-0.00067721	0	0	2.29307e-07	-0.000367326
11.3	0.000700792	0	0	-0.000646222	0	0	2.08801e-07	-0.000350396
11.35	0.000668481	0	0	-0.000616639	0	0	1.90122e-07	-0.00033424
11.4	0.000637649	0	0	-0.0005884	0	0	1.73107e-07	-0.000318824
11.45	0.000608229	0	0	-0.000561442	0	0	1.57609e-07	-0.000304114
11.5	0.000580157	0	0	-0.000535709	0	0	1.43492e-07	-0.000290078
11.55	0.000553371	0	0	-0.000511146	0	0	1.30635e-07	-0.000276686
11.6	0.000527814	0	0	-0.0004877	0	0	1.18926e-07	-0.000263907
11.65	0.000503429	0	0	-0.000465321	0	0	1.08262e-07	-0.000251714
11.7	0.000480163	0	0	-0.00044396	0	0	9.85503e-08	-0.000240081
11.75	0.000457965	0	0	-0.000423572	0	0	8.97068e-08	-0.000228982
11.8	0.000436786	0	0	-0.000404113	0	0	8.16538e-08	-0.000218393
11.85	0.000416581	0	0	-0.000385541	0	0	7.43211e-08	-0.00020829
11.9	0.000397304	0	0	-0.000367816	0	0	6.76444e-08	-0.000198652
11.95	0.000378913	0	0	-0.0003509	0	0	6.15653e-08	-0.000189456
12	0.000361368	0	0	-0.000334755	0	0	5.60306e-08	-0.000180684
12.05	0.00034463	0	0	-0.000319348	0	0	5.09917e-08	-0.000172315
12.1	0.000328663	0	0	-0.000304645	0	0	4.64043e-08	-0.000164331
12.15	0.00031343	0	0	-0.000290614	0	0	4.22281e-08	-0.000156715
12.2	0.0002989	0	0	-0.000277224	0	0	3.84265e-08	-0.00014945
12.25	0.000285038	0	0	-0.000264446	0	0	3.49659e-08	-0.000142519
12.3	0.000271816	0	0	-0.000252254	0	0	3.1816e-08	-0.000135908
12.35	0.000259203	0	0	-0.000240619	0	0	2.89488e-08	-0.000129602
12.4	0.000247173	0	0	-0.000229517	0	0	2.63391e-08	-0.000123586
12.45	0.000235697	0	0	-0.000218924	0	0	2.39639e-08	-0.000117848
12.5	0.00022475	0	0	-0.000208817	0	0	2.18022e-08	-0.000112375
12.55	0.00021431	0	0	-0.000199173	0	0	1.98348e-08	-0.000107155
12.6	0.000204351	0	0	-0.000189971	0	0	1.80444e-08	-0.000102175
12.65	0.000194852	0	0	-0.000181191	0	0	1.64151e-08	-9.74262e-05
12.7	0.000185793	0	0	-0.000172815	0	0	1.49325e-08	-9.28964e-05
12.75	0.000177152	0	0	-0.000164823	0	0	1.35833e-08	-8.85761e-05
12.8	0.000168911	0	0	-0.000157198	0	0	1.23556e-08	-8.44555e-05
12.85	0.000161051	0	0	-0.000149924	0	0	1.12386e-08	-8.05256e-05
12.9	0.000153555	0	0	-0.000142984	0	0	1.02222e-08	-7.67775e-05
12.95	0.000146406	0	0	-0.000136363	0	0	9.29749e-09	-7.32029e-05
13	0.000139588	0	0	-0.000130047	0	0	8.45616e-09	-6.97938e-05
13.05	0.000133085	0	0	-0.000124022	0	0	7.69073e-09	-6.65426e-05
13.1	0.000126884	0	0	-0.000118274	0	0	6.99438e-09	-6.3442e-05
13.15	0.00012097	0	0	-0.000112791	0	0	6.36089e-09	-6.04852e-05
13.2	0.000115331	0	0	-0.00010756	0	0	5.78461e-09	-5.76654e-05
13.25	0.000109953	0	0	-0.000102571	0	0	5.26039e-09	-5.49764e-05
13.3	0.000104824	0	0	-9.78114e-05	0	0	4.78353e-09	-5.24121e-05
13.35	9.99337e-05	0	0	-9.32714e-05	0	0	4.34978e-09	-4.99668e-05
13.4	9.52701e-05	0	0	-8.8941e-05	0	0	3.95525e-09	-4.76351e-05
13.45	9.08231e-05	0	0	-8.48104e-05	0	0	3.5964e-09	-4.54115e-05
13.5	8.65826e-05	0	0	-8.08705e-05	0	0	3.27002e-09	-4.32913e-05
13.55	8.2539e-05	0	0	-7.71126e-05	0	0	2.97318e-09	-4.12695e-05
13.6	7.86834e-05	0	0	-7.35283e-05	0	0	2.7032e-09	-3.93417e-05
13.65	7.5007e-05	0	0	-7.01096e-05	0	0	2.45768e-09	-3.75035e-05
13.7	7.15015e-05	0	0	-6.6849e-05	0	0	2.23439e-09	-3.57508e-05
13.75	6.81591e-05	0	0	-6.37392e-05	0	0	2.03134e-09	-3.40795e-05
13.8	6.49721e-05	0	0	-6.07732e-05	0	0	1.84669e-09	-3.2486e-05
13.85	6.19334e-05	0	0	-5.79445e-05	0	0	1.67878e-09	-3.09667e-05
13.9	5.90362e-05	0	0	-5.52467e-05	0	0	1.5261e-09	-2.95181e-05
13.95	5.62739e-05	0	0	-5.26739e-05	0	0	1.38727e-09	-2.81369e-05
14	5.36402e-05	0	0	-5.02202e-05	0	0	1.26103e-09	-2.68201e-05
14.05	5.11292e-05	0	0	-4.78802e-05	0	0	1.14625e-09	-2.55646e-05
14.1	4.87352e-05	0	0	-4.56486e-05	0	0	1.0419e-09	-2.43676e-05
14.15	4.64527e-05	0	0	-4.35205e-05	0	0	9.47017e-10	-2.32264e-05
14.2	4.42767e-05	0	0	-4.14911e-05	0	0	8.60755e-10	-2.21384e-05
14.25	4.22022e-05	0	0	-3.95558e-05	0	0	7.82331e-10	-2.11011e-05
14.3	4.02244e-05	0	0	-3.77103e-05	0	0	7.11035e-10	-2.01122e-05
14.35	3.83388e-05	0	0	-3.59505e-05	0	0	6.4622e-10	-1.91694e-05
14.4	3.65413e-05	0	0	-3.42724e-05	0	0	5.87299e-10	-1.82707e-05
14.45	3.48277e-05	0	0	-3.26722e-05	0	0	5.33738e-10	-1.74138e-05
14.5	3.31941e-05	0	0	-3.11464e-05	0	0	4.85049e-10	-1.6597e-05
14.55	3.16368e-05	0	0	-2.96915e-05	0	0	4.40791e-10	-1.58184e-05
14.6	3.01522e-05	0	0	-2.83042e-05	0	0	4.00563e-10	-1.50761e-05
14.65	2.8737e-05	0	0	-2.69813e-05	0	0	3.63997e-10	-1.43685e-05
14.7	2.73879e-05	0	0	-2.57201e-05	0	0	3.30761e-10	-1.3694e-05
14.75	2.61019e-05	0	0	-2.45175e-05	0	0	3.00553e-10	-1.3051e-05
14.8	2.4876e-05	0	0	-2.33708e-05	0	0	2.73097e-10	-1.2438e-05
14.85	2.37075e-05	0	0	-2.22775e-05	0	0	2.48144e-10	-1.18538e-05
14.9	2.25936e-05	0	0	-2.12351e-05	0	0	2.25466e-10	-1.12968e-05
14.95	2.15319e-05	0	0	-2.02413e-05	0	0	2.04855e-10	-1.07659e-05
15	2.05198e-05	0	0	-1.92938e-05	0	0	1.86125e-10	-1.02599e-05
15.05	1.95551e-05	0	0	-1.83904e-05	0	0	1.69103e-10	-9.77756e-06
15.1	1.86356e-05	0	0	-1.75291e-05	0	0	1.53635e-10	-9.3178e-06
15.15	1.77591e-05	0	0	-1.6708e-05	0	0	1.39578e-10	-8.87957e-06
15.2	1.69237e-05	0	0	-1.59251e-05	0	0	1.26805e-10	-8.46187e-06
15.25	1.61275e-05	0	0	-1.51788e-05	0	0	1.15198e-10	-8.06374e-06
15.3	1.53685e-05	0	0	-1.44673e-05	0	0	1.04651e-10	-7.68427e-06
15.35	1.46452e-05	0	0	-1.3789e-05	0	0	9.50682e-11	-7.32259e-06
15.4	1.39557e-05	0	0	-1.31424e-05	0	0	8.63608e-11	-6.97786e-06
15.45	1.32986e-05	0	0	-1.25259e-05	0	0	7.84492e-11	-6.64931e-06
15.5	1.26723e-05	0	0	-1.19382e-05	0	0	7.12609e-11	-6.33616e-06
15.55	1.20754e-05	0	0	-1.1378e-05	0	0	6.47299e-11	-6.0377e-06
15.6	1.15065e-05	0	0	-1.0844e-05	0	0	5.87962e-11	-5.75325e-06
15.65	1.09643e-05	0	0	-1.03349e-05	0	0	5.34054e-11	-5.48215e-06
15.7	1.04476e-05	0	0	-9.84965e-06	0	0	4.85078e-11	-5.22378e-06
15.75	9.95507e-06	0	0	-9.38706e-06	0	0	4.40585e-11	-4.97754e-06
15.8	9.48572e-06	0	0	-8.94611e-06	0	0	4.00165e-11	-4.74286e-06
15.85	9.03841e-06	0	0	-8.52579e-06	0	0	3.63445e-11	-4.51921e-06
15.9	8.61212e-06	0	0	-8.12513e-06	0	0	3.30089e-11	-4.30606e-06
15.95	8.20587e-06	0	0	-7.74322e-06	0	0	2.99787e-11	-4.10293e-06
16	7.81871e-06	0	0	-7.37919e-06	0	0	2.72262e-11	-3.90935e-06
16.05	7.44975e-06	0	0	-7.03221e-06	0	0	2.4726e-11	-3.72487e-06
16.1	7.09814e-06	0	0	-6.70147e-06	0	0	2.24549e-11	-3.54907e-06
16.15	6.76306e-06	0	0	-6.38623e-06	0	0	2.0392e-11	-3.38153e-06
16.2	6.44375e-06	0	0	-6.08576e-06	0	0	1.85183e-11	-3.22188e-06
16.25	6.13946e-06	0	0	-5.79938e-06	0	0	1.68164e-11	-3.06973e-06
16.3	5.84949e-06	0	0	-5.52641e-06	0	0	1.52706e-11	-2.92475e-06
16.35	5.57317e-06	0	0	-5.26624e-06	0	0	1.38667e-11	-2.78659e-06
16.4	5.30986e-06	0	0	-5.01828e-06	0	0	1.25916e-11	-2.65493e-06
16.45	5.05895e-06	0	0	-4.78194e-06	0	0	1.14335e-11	-2.52947e-06
16.5	4.81985e-06	0	0	-4.5567e-06	0	0	1.03817e-11	-2.40992e-06
16.55	4.59201e-06	0	0	-4.34202e-06	0	0	9.42657e-12	-2.29601e-06
16.6	4.37491e-06	0	0	-4.13742e-06	0	0	8.55911e-12	-2.18746e-06
16.65	4.16804e-06	0	0	-3.94242e-06	0	0	7.77135e-12	-2.08402e-06
16.7	3.97092e-06	0	0	-3.75658e-06	0	0	7.05595e-12	-1.98546e-06
16.75	3.78309e-06	0	0	-3.57947e-06	0	0	6.4063e-12	-1.89155e-06
16.8	3.60412e-06	0	0	-3.41068e-06	0	0	5.81636e-12	-1.80206e-06
16.85	3.43358e-06	0	0	-3.24982e-06	0	0	5.28065e-12	-1.71679e-06
16.9	3.27109e-06	0	0	-3.09651e-06	0	0	4.7942e-12	-1.63555e-06
16.95	3.11627e-06	0	0	-2.95042e-06	0	0	4.35248e-12	-1.55813e-06
17	2.96875e-06	0	0	-2.81119e-06	0	0	3.95139e-12	-1.48437e-06
17.05	2.82819e-06	0	0	-2.67851e-06	0	0	3.5872e-12	-1.41409e-06
17.1	2.69426e-06	0	0	-2.55207e-06	0	0	3.25652e-12	-1.34713e-06
17.15	2.56666e-06	0	0	-2.43157e-06	0	0	2.95627e-12	-1.28333e-06
17.2	2.44508e-06	0	0	-2.31675e-06	0	0	2.68366e-12	-1.22254e-06
17.25	2.32924e-06	0	0	-2.20733e-06	0	0	2.43615e-12	-1.16462e-06
17.3	2.21888e-06	0	0	-2.10306e-06	0	0	2.21142e-12	-1.10944e-06
17.35	2.11372e-06	0	0	-2.00369e-06	0	0	2.0074e-12	-1.05686e-06
17.4	2.01354e-06	0	0	-1.90901e-06	0	0	1.82216e-12	-1.00677e-06
17.45	1.91809e-06	0	0	-1.81879e-06	0	0	1.65399e-12	-9.59045e-07
17.5	1.82715e-06	0	0	-1.73281e-06	0	0	1.50132e-12	-9.13575e-07
17.55	1.74051e-06	0	0	-1.65089e-06	0	0	1.36272e-12	-8.70255e-07
17.6	1.65796e-06	0	0	-1.57283e-06	0	0	1.23689e-12	-8.28982e-07
17.65	1.57932e-06	0	0	-1.49844e-06	0	0	1.12266e-12	-7.89662e-07
17.7	1.5044e-06	0	0	-1.42756e-06	0	0	1.01897e-12	-7.52201e-07
