#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      1
#nogui:               1
#runs:                0
#logname:             L1.txt
4.07117	897	1.16487
4.10597	766	0.986208
4.14076	654	0.834845
4.17556	495	0.626546
4.21036	331	0.415457
4.24515	229	0.285046
4.27995	153	0.188878
4.31474	161	0.197131
4.34954	145	0.176103
4.38434	201	0.242155
4.41913	245	0.292812
4.45393	311	0.368753
4.48873	381	0.448209
4.52352	334	0.38986
4.55832	302	0.349787
4.59311	308	0.354002
4.62791	253	0.288576
4.66271	183	0.207158
4.6975	215	0.241559
4.7323	219	0.244224
4.7671	305	0.337619
4.80189	412	0.452721
4.83669	545	0.594511
4.87149	678	0.734253
4.90628	737	0.792427
4.94108	832	0.888204
4.97587	760	0.805607
5.01067	796	0.837846
5.04547	763	0.797514
5.08026	746	0.774349
5.11506	746	0.769027
5.14986	786	0.804731
5.18465	782	0.795208
5.21945	668	0.674708
5.25424	516	0.517695
5.28904	448	0.446486
5.32384	313	0.309883
5.35863	209	0.205562
5.39343	145	0.141686
5.42823	135	0.13106
5.46302	138	0.133111
5.49782	173	0.165805
5.53262	255	0.242843
5.56741	279	0.264022
5.60221	362	0.340419
5.637	380	0.355119
5.6718	409	0.379854
5.7066	492	0.454127
5.74139	544	0.499053
5.77619	622	0.56714
5.81099	672	0.609028
5.84578	815	0.734191
5.88058	879	0.787118
5.91537	978	0.870572
5.95017	993	0.87871
5.98497	886	0.779427
6.01976	809	0.707539
6.05456	693	0.602573
6.08936	679	0.586997
6.12415	645	0.554409
6.15895	590	0.504244
6.19375	585	0.497138
6.22854	681	0.575459
6.26334	714	0.599965
6.29813	659	0.550664
6.33293	597	0.496093
6.36773	546	0.451213
6.40252	391	0.321351
6.43732	321	0.262382
6.47212	234	0.190233
6.50691	143	0.115627
6.54171	152	0.122245
6.57651	199	0.159191
6.6113	259	0.206089
6.6461	307	0.242994
6.68089	460	0.362184
6.71569	638	0.49971
6.75049	779	0.606978
6.78528	975	0.75577
6.82008	1042	0.803552
6.85488	1064	0.816321
6.88967	1115	0.851095
6.92447	1137	0.863494
6.95926	1103	0.833453
6.99406	987	0.742062
7.02886	972	0.72714
7.06365	861	0.640905
7.09845	746	0.55256
7.13325	601	0.442972
7.16804	546	0.400466
7.20284	533	0.389028
7.23764	483	0.350827
7.27243	502	0.36287
7.30723	546	0.392783
7.34202	611	0.437445
7.37682	667	0.475269
7.41162	654	0.463803
7.44641	559	0.394565
7.48121	530	0.372344
7.51601	468	0.327254
7.5508	389	0.27075
7.5856	315	0.218232
7.62039	353	0.243434
7.65519	376	0.258108
7.68999	525	0.358749
7.72478	654	0.444872
7.75958	771	0.522091
7.79438	1022	0.688948
7.82917	1158	0.777136
7.86397	1254	0.837813
7.89877	1345	0.894626
7.93356	1283	0.849619
7.96836	1209	0.797096
8.00315	1116	0.732561
8.03795	1031	0.673817
8.07275	978	0.636405
8.10754	910	0.589598
8.14234	790	0.509648
8.17714	712	0.457361
8.21193	607	0.38825
8.24673	524	0.333738
8.28152	448	0.284127
8.31632	432	0.272826
8.35112	414	0.260362
8.38591	480	0.300609
8.42071	524	0.3268
8.45551	600	0.372649
8.4903	653	0.403894
8.5251	692	0.426258
8.5599	672	0.412246
8.59469	751	0.458833
8.62949	711	0.432632
8.66428	681	0.412703
8.69908	774	0.467176
8.73388	847	0.509189
8.76867	960	0.574817
8.80347	1082	0.64529
8.83827	1133	0.67303
8.87306	1167	0.690492
8.90786	1351	0.796221
8.94266	1256	0.737335
8.97745	1261	0.737384
9.01225	1193	0.694911
9.04704	1079	0.626076
9.08184	997	0.576267
9.11664	1037	0.597086
9.15143	891	0.51106
9.18623	833	0.475972
9.22103	825	0.469612
9.25582	703	0.398653
9.29062	587	0.331619
9.32541	547	0.307862
9.36021	487	0.273068
9.39501	433	0.241885
9.4298	423	0.235422
9.4646	492	0.272812
9.4994	537	0.296668
9.53419	610	0.33576
9.56899	780	0.427763
9.60379	895	0.489042
9.63858	972	0.529189
9.67338	1127	0.611357
9.70817	1143	0.617802
9.74297	1318	0.709833
9.77777	1303	0.699244
9.81256	1290	0.689799
9.84736	1219	0.649518
9.88216	1312	0.696596
9.91695	1176	0.622186
9.95175	1164	0.613672
9.98654	1166	0.612574
10.0213	1130	0.591588
10.0561	1093	0.570228
10.0909	981	0.510022
10.1257	1017	0.526912
10.1605	924	0.477081
10.1953	906	0.466182
10.2301	857	0.439461
10.2649	830	0.424166
10.2997	810	0.41254
10.3345	718	0.364446
10.3693	692	0.350064
10.4041	645	0.325191
10.4389	609	0.306012
10.4737	597	0.298981
10.5085	585	0.291996
10.5433	620	0.30844
10.5781	665	0.329733
10.6129	848	0.419086
10.6477	1023	0.503911
10.6825	1280	0.628441
10.7173	1406	0.688051
10.7521	1557	0.759468
10.7869	1557	0.757006
10.8217	1540	0.746321
10.8565	1563	0.755028
10.8912	1537	0.740085
10.926	1343	0.644602
10.9608	1294	0.619103
10.9956	1139	0.543211
11.0304	1020	0.484916
11.0652	970	0.459689
11.1	915	0.432258
11.1348	939	0.442203
11.1696	881	0.413591
11.2044	915	0.428212
11.2392	852	0.397488
11.274	835	0.388349
11.3088	860	0.39874
11.3436	857	0.396125
11.3784	846	0.389839
11.4132	884	0.406102
11.448	813	0.372345
11.4828	829	0.378517
11.5176	895	0.407412
11.5524	860	0.390295
11.5872	926	0.41898
11.622	967	0.436215
11.6568	1070	0.481231
11.6916	1246	0.558712
11.7264	1383	0.618295
11.7612	1527	0.680644
11.796	1654	0.735068
11.8307	1657	0.734226
11.8655	1660	0.733389
11.9003	1673	0.736961
11.9351	1628	0.715039
11.9699	1431	0.626679
12.0047	1231	0.537523
12.0395	1224	0.532915
12.0743	1042	0.452361
12.1091	931	0.403007
12.1439	884	0.38156
12.1787	855	0.367984
12.2135	890	0.381952
12.2483	820	0.350907
12.2831	798	0.340521
12.3179	831	0.353596
12.3527	894	0.379327
12.3875	895	0.37868
12.4223	940	0.396601
12.4571	984	0.414001
12.4919	1072	0.449764
12.5267	1136	0.475286
12.5615	1194	0.498163
12.5963	1251	0.520497
12.6311	1336	0.554324
12.6659	1341	0.554864
12.7007	1488	0.613994
12.7355	1471	0.605314
12.7703	1511	0.620073
12.805	1594	0.652349
12.8398	1492	0.608944
12.8746	1646	0.669974
12.9094	1568	0.636499
12.9442	1545	0.62547
12.979	1504	0.607232
13.0138	1430	0.575805
13.0486	1376	0.552578
13.0834	1181	0.473003
13.1182	1109	0.442983
13.153	1012	0.403164
13.1878	988	0.39256
13.2226	921	0.364972
13.2574	898	0.35492
13.2922	811	0.319692
13.327	856	0.336547
13.3618	863	0.338412
13.3966	943	0.368818
13.4314	992	0.386973
13.4662	1059	0.412038
13.501	1148	0.445511
13.5358	1311	0.507454
13.5706	1399	0.540123
13.6054	1488	0.573009
13.6402	1612	0.61917
13.675	1678	0.642874
13.7098	1765	0.674483
13.7445	1758	0.670101
13.7793	1712	0.650913
13.8141	1621	0.614755
13.8489	1658	0.627202
13.8837	1517	0.572419
13.9185	1427	0.537108
13.9533	1375	0.51624
13.9881	1373	0.514202
14.0229	1373	0.512921
14.0577	1316	0.490406
14.0925	1290	0.479526
14.1273	1241	0.460171
14.1621	1209	0.4472
14.1969	1119	0.412891
14.2317	1052	0.387217
14.2665	1032	0.378925
14.3013	1080	0.395581
14.3361	996	0.363925
14.3709	940	0.342629
14.4057	1066	0.387614
14.4405	1045	0.379059
14.4753	1111	0.402027
14.5101	1238	0.446905
14.5449	1418	0.510654
14.5797	1436	0.515898
14.6145	1735	0.621827
14.6493	1762	0.629999
14.684	1862	0.66417
14.7188	1949	0.693554
14.7536	1914	0.679487
14.7884	1869	0.661945
14.8232	1822	0.643779
14.858	1818	0.640856
14.8928	1661	0.584139
14.9276	1486	0.521373
14.9624	1335	0.467301
14.9972	1293	0.451545
15.032	1253	0.43656
15.0668	1257	0.436939
15.1016	1207	0.418588
15.1364	1219	0.421775
15.1712	1186	0.409412
15.206	1203	0.414327
15.2408	1162	0.399289
15.2756	1224	0.419633
15.3104	1178	0.402941
15.3452	1204	0.410897
15.38	1233	0.419839
15.4148	1249	0.424324
15.4496	1200	0.406756
15.4844	1181	0.399413
15.5192	1234	0.416399
15.554	1313	0.442062
15.5888	1299	0.436369
15.6235	1411	0.472933
15.6583	1386	0.463518
15.6931	1462	0.487847
15.7279	1478	0.492091
15.7627	1575	0.523225
15.7975	1489	0.493562
15.8323	1523	0.503719
15.8671	1395	0.460369
15.9019	1344	0.442565
15.9367	1298	0.426481
15.9715	1183	0.387846
16.0063	1119	0.366064
16.0411	1032	0.336868
16.0759	943	0.307148
16.1107	964	0.313308
16.1455	892	0.28928
16.1803	925	0.299335
16.2151	966	0.31193
16.2499	1052	0.338971
16.2847	1038	0.333743
16.3195	1041	0.333991
16.3543	1141	0.365293
16.3891	1165	0.372183
16.4239	1206	0.384462
16.4587	1219	0.387782
16.4935	1290	0.4095
16.5283	1284	0.406734
16.563	1287	0.406826
16.5978	1244	0.392406
16.6326	1261	0.396934
16.6674	1268	0.398301
16.7022	1345	0.421605
16.737	1260	0.394138
16.7718	1296	0.404555
16.8066	1403	0.437046
16.8414	1341	0.416867
16.8762	1230	0.38157
16.911	1246	0.385736
16.9458	1246	0.384941
16.9806	1107	0.341296
17.0154	1073	0.330135
17.0502	978	0.30029
17.085	899	0.275469
17.1198	929	0.284081
17.1546	868	0.264888
17.1894	905	0.275618
17.2242	834	0.253481
17.259	929	0.281783
17.2938	944	0.285755
17.3286	1014	0.306327
17.3634	1042	0.314152
17.3982	1109	0.333682
