#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           27.8371
#box height:          24.2279
#space_in_x:          0.448985
#space_in_y:          0.448985
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    0.89797
#particle speed:      1
#nogui:               1
#runs:                0
#logname:             L08.txt
0.51	13.8839	12.1301	0	0.0172385	0.0316802	0	553.957	22598.4	0.122581	0.0231057
0.52	13.884	12.1304	0	0.0172385	0.0316802	0	548.84	22603.8	0.12647	0.0240049
0.53	13.8842	12.1307	0	0.0172385	0.0316802	0	553.046	22601.3	0.130264	0.0248991
0.54	13.9134	12.1311	0	0.0172385	0.0316802	0	575.935	22574.8	0.133955	0.0257919
0.55	13.9135	12.1314	0	0.0172385	0.0316802	0	578.657	22571.2	0.137729	0.0267148
0.56	13.8847	12.1317	0	0.0172385	0.0316802	0	558.085	22596.5	0.141574	0.0276786
0.57	13.8849	12.132	0	0.0172385	0.0316802	0	555.74	22596.3	0.145333	0.0286572
0.58	13.914	12.1323	0	0.0172385	0.0316802	0	563.157	22589.5	0.149013	0.029633
0.59	13.9142	12.1326	0	0.0172385	0.0316802	0	569.48	22580.7	0.152638	0.0305993
0.6	13.9144	12.133	0	0.0172385	0.0316802	0	557.095	22597	0.156212	0.0315564
0.61	13.9146	12.1333	0	0.0172385	0.0316802	0	558.817	22592.9	0.159682	0.0324825
0.62	13.9147	12.1336	0	0.0172385	0.0316802	0	562.467	22588.5	0.162981	0.0333584
0.63	13.9439	12.1339	0	0.0172385	0.0316802	0	556.352	22596.9	0.166148	0.0341826
0.64	13.944	12.1342	0	0.0172385	0.0316802	0	548.513	22602.1	0.169178	0.0349739
0.65	13.9442	12.1345	0	0.0172385	0.0316802	0	536.203	22620.1	0.172215	0.0357636
0.66	13.9444	12.1349	0	0.0172385	0.0316802	0	555.203	22594.4	0.175255	0.0365592
0.67	13.9446	12.1352	0	0.0172385	0.0316802	0	543.723	22606.3	0.178195	0.0373658
0.68	13.9447	12.1355	0	0.0172385	0.0316802	0	504.138	22651.2	0.181018	0.0381465
0.69	13.9449	12.1358	0	0.0172385	0.0316802	0	497.972	22655.4	0.183618	0.0388617
0.7	13.9451	12.1361	0	0.0172385	0.0316802	0	508.47	22642.5	0.186055	0.0395293
0.71	13.9453	12.1364	0	0.0172385	0.0316802	0	503.526	22647.9	0.18844	0.040176
0.72	13.9454	12.1368	0	0.0172385	0.0316802	0	486.834	22666	0.190653	0.0407957
0.73	13.9456	12.1371	0	0.0172385	0.0316802	0	472.883	22678	0.192651	0.0413626
0.74	13.9458	12.1374	0	0.0172385	0.0316802	0	447.324	22706.6	0.194452	0.041857
0.75	13.9459	12.1377	0	0.0172385	0.0316802	0	451.901	22703.8	0.195997	0.0422575
0.76	13.9461	12.138	0	0.0172385	0.0316802	0	477.043	22667.5	0.197266	0.0425648
0.77	13.9463	12.1383	0	0.0172385	0.0316802	0	434.339	22721.8	0.198255	0.042789
0.78	13.9465	12.1387	0	0.0172385	0.0316802	0	418.216	22734.1	0.198883	0.0428818
0.79	13.9466	12.139	0	0.0172385	0.0316802	0	420.865	22731.4	0.199157	0.0428347
0.8	13.9468	12.1393	0	0.0172385	0.0316802	0	428.175	22726.1	0.199098	0.0426811
0.81	13.947	12.1396	0	0.0172385	0.0316802	0	444.632	22702.5	0.198739	0.0424515
0.82	13.9471	12.1399	0	0.0172385	0.0316802	0	411.954	22743.7	0.198099	0.0421548
0.83	13.9473	12.1402	0	0.0172385	0.0316802	0	413.161	22741.4	0.197107	0.041745
0.84	13.9475	12.1406	0	0.0172385	0.0316802	0	439.488	22709.5	0.195765	0.0412234
0.85	13.9477	12.1409	0	0.0172385	0.0316802	0	451.688	22706.8	0.194116	0.0406334
0.86	13.9478	12.1412	0	0.0172385	0.0316802	0	506.288	22639.5	0.192117	0.0399906
0.87	13.948	12.1415	0	0.0172385	0.0316802	0	502.443	22650.5	0.189806	0.0393197
0.88	13.9482	12.1418	0	0.0172385	0.0316802	0	504.926	22653	0.187153	0.0385844
0.89	13.9194	12.1421	0	0.0172385	0.0316802	0	552.317	22593.5	0.184164	0.0377683
0.9	13.9196	12.1425	0	0.0172385	0.0316802	0	560.695	22597.3	0.18093	0.0369221
0.91	13.9197	12.1428	0	0.0172385	0.0316802	0	595.718	22549.8	0.177503	0.0360673
0.92	13.9199	12.1431	0	0.0172385	0.0316802	0	576.985	22576.7	0.174114	0.0352328
0.93	13.9201	12.1434	0	0.0172385	0.0316802	0	567.808	22587.5	0.17073	0.0343882
0.94	13.9203	12.1437	0	0.0172385	0.0316802	0	583.627	22562.3	0.167428	0.0335167
0.95	13.9204	12.144	0	0.0172385	0.0316802	0	548.036	22608.4	0.164295	0.0326462
0.96	13.9206	12.1444	0	0.0172385	0.0316802	0	541.818	22609.9	0.161082	0.0317639
0.97	13.9208	12.1447	0	0.0172385	0.0316802	0	544.722	22607.5	0.157809	0.0308674
0.98	13.892	12.145	0	0.0172385	0.0316802	0	548.153	22604.7	0.154472	0.0299487
0.99	13.8921	12.1453	0	0.0172385	0.0316802	0	556.169	22594.9	0.150982	0.0289986
1	13.8923	12.1456	0	0.0172385	0.0316802	0	552.259	22600.8	0.147421	0.028024
1.01	13.8925	12.1459	0	0.0172385	0.0316802	0	557.25	22595.8	0.143886	0.027034
1.02	13.8927	12.1463	0	0.0172385	0.0316802	0	570.575	22580.4	0.140378	0.0260406
1.03	13.8928	12.1466	0	0.0172385	0.0316802	0	567.673	22584.1	0.137082	0.0250591
1.04	13.864	12.1469	0	0.0172385	0.0316802	0	557.755	22595.9	0.133896	0.0240951
1.05	13.8642	12.1472	0	0.0172385	0.0316802	0	560.222	22591.2	0.130861	0.0231471
1.06	13.8644	12.1475	0	0.0172385	0.0316802	0	556.14	22595.3	0.127928	0.0222152
1.07	13.8646	12.1479	0	0.0172385	0.0316802	0	547.215	22607.9	0.124745	0.0212897
1.08	13.8647	12.1482	0	0.0172385	0.0316802	0	563.559	22587.5	0.121309	0.0203612
1.09	13.8649	12.1485	0	0.0172385	0.0316802	0	577.198	22574.1	0.117847	0.0194521
1.1	13.8361	12.1488	0	0.0172385	0.0316802	0	578.113	22573.8	0.114534	0.0185863
1.11	13.8652	12.1491	0	0.0172385	0.0316802	0	572.257	22579.3	0.111566	0.0177721
1.12	13.8654	12.1494	0	0.0172385	0.0316802	0	564.196	22589	0.10869	0.0170066
1.13	13.8656	12.1498	0	0.0172385	0.0316802	0	561.201	22589.1	0.105841	0.0162838
1.14	13.8658	12.1501	0	0.0172385	0.0316802	0	550.791	22604.2	0.103287	0.0156051
1.15	13.8659	12.1504	0	0.0172385	0.0316802	0	561.309	22588.8	0.100873	0.0149604
1.16	13.8661	12.1507	0	0.0172385	0.0316802	0	556.734	22594.7	0.0984653	0.0143543
1.17	13.8083	12.151	0	0.0172385	0.0316802	0	548.3	22604.4	0.0961842	0.0137792
1.18	13.8085	12.1513	0	0.0172385	0.0316802	0	541.536	22607.5	0.0940592	0.0132273
1.19	13.8087	12.1517	0	0.0172385	0.0316802	0	517.343	22639	0.092089	0.0126997
1.2	13.8089	12.152	0	0.0172385	0.0316802	0	527.912	22621.4	0.0902091	0.0121877
1.21	13.809	12.1523	0	0.0172385	0.0316802	0	519.638	22631.4	0.0883757	0.0117099
1.22	13.8382	12.1526	0	0.0172385	0.0316802	0	496.336	22657.2	0.0866482	0.0112649
1.23	13.8094	12.1529	0	0.0172385	0.0316802	0	483.071	22666.4	0.0850458	0.0108385
1.24	13.7806	12.1532	0	0.0172385	0.0316802	0	459.226	22697.2	0.083577	0.0104282
1.25	13.7808	12.1536	0	0.0172385	0.0316802	0	481.001	22671.4	0.082074	0.0100227
1.26	13.7809	12.1539	0	0.0172385	0.0316802	0	499.404	22647	0.0805671	0.00964393
1.27	13.7811	12.1542	0	0.0172385	0.0316802	0	466.194	22689.6	0.0791046	0.0093113
1.28	13.8392	12.1545	0	0.0172385	0.0316802	0	456.526	22694.3	0.0777258	0.00900242
1.29	13.8394	12.1548	0	0.0172385	0.0316802	0	456.458	22697.5	0.0764459	0.00871484
1.3	13.7816	12.1551	0	0.0172385	0.0316802	0	469.061	22681.1	0.0751502	0.00844979
1.31	13.7818	12.1555	0	0.0172385	0.0316802	0	469.694	22682.8	0.0739943	0.00822012
1.32	13.782	12.1558	0	0.0172385	0.0316802	0	467.63	22684	0.0731749	0.00803243
1.33	13.7821	12.1561	0	0.0172385	0.0316802	0	460.434	22690	0.0727418	0.00789553
1.34	13.7823	12.1564	0	0.0172385	0.0316802	0	441.768	22711.3	0.0726302	0.00781343
1.35	13.8404	12.1567	0	0.0172385	0.0316802	0	433.068	22719.2	0.0728162	0.00777564
1.36	13.8116	12.157	0	0.0172385	0.0316802	0	442.783	22711.1	0.0732071	0.00777686
1.37	13.8118	12.1574	0	0.0172385	0.0316802	0	471.825	22676.7	0.0737099	0.00782721
1.38	13.812	12.1577	0	0.0172385	0.0316802	0	466.47	22683.9	0.0745199	0.00795549
1.39	13.8121	12.158	0	0.0172385	0.0316802	0	449.948	22705.9	0.0757994	0.0081615
1.4	13.8123	12.1583	0	0.0172385	0.0316802	0	473.952	22676.2	0.0773629	0.0084333
1.41	13.8125	12.1586	0	0.0172385	0.0316802	0	494.647	22658	0.0791224	0.00879077
1.42	13.8416	12.1589	0	0.0172385	0.0316802	0	513.534	22637	0.0812403	0.00924887
1.43	13.8708	12.1593	0	0.0172385	0.0316802	0	519.219	22631.3	0.0837873	0.00982056
1.44	13.8709	12.1596	0	0.0172385	0.0316802	0	519.894	22635.3	0.0868134	0.0105086
1.45	13.8711	12.1599	0	0.0172385	0.0316802	0	554.194	22596.2	0.090096	0.0113105
1.46	13.8423	12.1602	0	0.0172385	0.0316802	0	575.858	22574.4	0.0936699	0.0122495
1.47	13.8425	12.1605	0	0.0172385	0.0316802	0	579.95	22573.1	0.0975088	0.0133334
1.48	13.8427	12.1608	0	0.0172385	0.0316802	0	588.986	22560.7	0.101584	0.0145491
1.49	13.8718	12.1612	0	0.0172385	0.0316802	0	584.658	22569	0.105799	0.0158796
1.5	13.872	12.1615	0	0.0172385	0.0316802	0	583.143	22565	0.110095	0.0172774
1.51	13.8721	12.1618	0	0.0172385	0.0316802	0	552.568	22603.1	0.114383	0.0186757
1.52	13.9013	12.1621	0	0.0172385	0.0316802	0	556.395	22596.7	0.118404	0.0199753
1.53	13.9015	12.1624	0	0.0172385	0.0316802	0	570.933	22575.8	0.122104	0.0211514
1.54	13.8727	12.1627	0	0.0172385	0.0316802	0	541.433	22615.5	0.125564	0.0222273
1.55	13.8728	12.1631	0	0.0172385	0.0316802	0	552.584	22597.7	0.128746	0.0231824
1.56	13.873	12.1634	0	0.0172385	0.0316802	0	561.718	22589.8	0.13168	0.0240244
1.57	13.8732	12.1637	0	0.0172385	0.0316802	0	566.21	22586.5	0.134431	0.0247876
1.58	13.8733	12.164	0	0.0172385	0.0316802	0	578.57	22570.1	0.137043	0.0255293
1.59	13.8735	12.1643	0	0.0172385	0.0316802	0	563.993	22589.3	0.139704	0.0263078
1.6	13.9316	12.1646	0	0.0172385	0.0316802	0	553.555	22596.8	0.142588	0.0271392
1.61	13.9318	12.165	0	0.0172385	0.0316802	0	531.135	22621.3	0.145647	0.0280209
1.62	13.932	12.1653	0	0.0172385	0.0316802	0	521.727	22632.7	0.148846	0.0289294
1.63	13.9321	12.1656	0	0.0172385	0.0316802	0	543.398	22606.4	0.152102	0.0298539
1.64	13.9323	12.1659	0	0.0172385	0.0316802	0	555.24	22598.2	0.15541	0.0308121
1.65	13.9325	12.1662	0	0.0172385	0.0316802	0	574.992	22574.3	0.158781	0.0318002
1.66	13.9327	12.1665	0	0.0172385	0.0316802	0	570.374	22580.2	0.162149	0.0328036
1.67	13.9328	12.1669	0	0.0172385	0.0316802	0	548.735	22606	0.165447	0.0337866
1.68	13.933	12.1672	0	0.0172385	0.0316802	0	559.061	22592.7	0.168613	0.0347198
1.69	13.9332	12.1675	0	0.0172385	0.0316802	0	571.367	22578.3	0.171618	0.0356225
1.7	13.9334	12.1678	0	0.0172385	0.0316802	0	555.87	22595.4	0.174477	0.0365206
1.71	13.9335	12.1681	0	0.0172385	0.0316802	0	526.983	22625.4	0.177217	0.0373921
1.72	13.9337	12.1684	0	0.0172385	0.0316802	0	512.323	22640.9	0.179747	0.0381831
1.73	13.9339	12.1688	0	0.0172385	0.0316802	0	517.599	22633.7	0.182026	0.0388768
1.74	13.934	12.1691	0	0.0172385	0.0316802	0	525.501	22626.5	0.184142	0.039515
1.75	13.9342	12.1694	0	0.0172385	0.0316802	0	528.693	22620.3	0.186164	0.0401438
1.76	13.9344	12.1697	0	0.0172385	0.0316802	0	505.678	22647.1	0.188095	0.040783
1.77	13.9346	12.17	0	0.0172385	0.0316802	0	487.236	22664.3	0.189906	0.0414053
1.78	13.9347	12.1703	0	0.0172385	0.0316802	0	470.329	22681.1	0.191566	0.0419769
1.79	13.9349	12.1707	0	0.0172385	0.0316802	0	453.443	22700.3	0.193072	0.0424794
1.8	13.9351	12.171	0	0.0172385	0.0316802	0	460.618	22691.8	0.194361	0.0429024
1.81	13.9352	12.1713	0	0.0172385	0.0316802	0	478.951	22670.7	0.195482	0.0432524
1.82	13.9354	12.1716	0	0.0172385	0.0316802	0	472.308	22677.5	0.196444	0.0435418
1.83	13.9356	12.1719	0	0.0172385	0.0316802	0	446.119	22708.9	0.197214	0.0437633
1.84	13.9358	12.1722	0	0.0172385	0.0316802	0	459.87	22693.4	0.197776	0.043903
1.85	13.9359	12.1726	0	0.0172385	0.0316802	0	483.51	22661.8	0.198183	0.0439852
1.86	13.9361	12.1729	0	0.0172385	0.0316802	0	450.765	22705.1	0.198477	0.0440328
1.87	13.9363	12.1732	0	0.0172385	0.0316802	0	451.55	22700.5	0.198563	0.0440028
1.88	13.9365	12.1735	0	0.0172385	0.0316802	0	464.524	22683.6	0.198382	0.0438748
1.89	13.9366	12.1738	0	0.0172385	0.0316802	0	446.999	22708.1	0.197895	0.0436501
1.9	13.9368	12.1741	0	0.0172385	0.0316802	0	460.324	22690.1	0.197096	0.0433181
1.91	13.937	12.1745	0	0.0172385	0.0316802	0	466.685	22682.8	0.196043	0.0429002
1.92	13.9371	12.1748	0	0.0172385	0.0316802	0	461.393	22694.5	0.194746	0.042413
1.93	13.9373	12.1751	0	0.0172385	0.0316802	0	490.13	22657.8	0.19321	0.0418528
1.94	13.9375	12.1754	0	0.0172385	0.0316802	0	490.081	22661.9	0.191424	0.0412308
1.95	13.9377	12.1757	0	0.0172385	0.0316802	0	486.325	22666.8	0.189332	0.0405353
1.96	13.9378	12.176	0	0.0172385	0.0316802	0	504.611	22646.7	0.186994	0.039766
1.97	13.938	12.1764	0	0.0172385	0.0316802	0	522.474	22629.4	0.184483	0.0389515
1.98	13.9382	12.1767	0	0.0172385	0.0316802	0	550.016	22602.5	0.181841	0.0381243
1.99	13.9384	12.177	0	0.0172385	0.0316802	0	578.63	22569.6	0.179121	0.037314
2	13.9385	12.1773	0	0.0172385	0.0316802	0	574.185	22577.8	0.176396	0.0365383
2.01	13.9387	12.1776	0	0.0172385	0.0316802	0	563.194	22588.5	0.173653	0.035775
2.02	13.9389	12.1779	0	0.0172385	0.0316802	0	565.321	22589.1	0.17093	0.0349952
2.03	13.939	12.1783	0	0.0172385	0.0316802	0	590.569	22559.2	0.168287	0.0341869
2.04	13.9102	12.1786	0	0.0172385	0.0316802	0	603.875	22548	0.165748	0.0333636
2.05	13.9104	12.1789	0	0.0172385	0.0316802	0	603.317	22544.7	0.163252	0.0325309
2.06	13.9106	12.1792	0	0.0172385	0.0316802	0	561.503	22589	0.160789	0.0316831
2.07	13.9108	12.1795	0	0.0172385	0.0316802	0	509.43	22646.6	0.15829	0.0307968
2.08	13.9109	12.1798	0	0.0172385	0.0316802	0	515.521	22637.9	0.155689	0.0298582
2.09	13.9111	12.1802	0	0.0172385	0.0316802	0	548.503	22600.3	0.153015	0.0288947
2.1	13.8823	12.1805	0	0.0172385	0.0316802	0	558.805	22593.6	0.15035	0.0279436
2.11	13.8825	12.1808	0	0.0172385	0.0316802	0	570.344	22579.8	0.147695	0.0270164
2.12	13.8827	12.1811	0	0.0172385	0.0316802	0	565.759	22584.3	0.145116	0.0261262
2.13	13.8828	12.1814	0	0.0172385	0.0316802	0	551.569	22602.3	0.142737	0.0252783
2.14	13.883	12.1817	0	0.0172385	0.0316802	0	554.488	22594	0.140479	0.024468
2.15	13.8832	12.1821	0	0.0172385	0.0316802	0	537.986	22614.5	0.138229	0.0236961
2.16	13.8833	12.1824	0	0.0172385	0.0316802	0	528.698	22623.7	0.135898	0.0229407
2.17	13.8546	12.1827	0	0.0172385	0.0316802	0	538.456	22613.2	0.133497	0.0221898
2.18	13.8837	12.183	0	0.0172385	0.0316802	0	546.967	22601.9	0.131083	0.0214536
2.19	13.8839	12.1833	0	0.0172385	0.0316802	0	530.897	22622.2	0.128721	0.0207444
2.2	13.8551	12.1836	0	0.0172385	0.0316802	0	541.553	22612.8	0.126549	0.020057
2.21	13.8552	12.184	0	0.0172385	0.0316802	0	582.183	22563.5	0.124468	0.019409
2.22	13.8264	12.1843	0	0.0172385	0.0316802	0	570.053	22581.2	0.122471	0.0188403
2.23	13.8266	12.1846	0	0.0172385	0.0316802	0	553.269	22599.9	0.120627	0.018343
2.24	13.8268	12.1849	0	0.0172385	0.0316802	0	560.259	22588.8	0.119047	0.0179039
2.25	13.827	12.1852	0	0.0172385	0.0316802	0	549.112	22602	0.117715	0.0175289
2.26	13.8271	12.1855	0	0.0172385	0.0316802	0	535.63	22616.2	0.116578	0.0172115
2.27	13.8273	12.1859	0	0.0172385	0.0316802	0	522.633	22627.1	0.115677	0.0169436
2.28	13.8275	12.1862	0	0.0172385	0.0316802	0	501.475	22651.3	0.114929	0.0167155
2.29	13.8277	12.1865	0	0.0172385	0.0316802	0	492.594	22658.1	0.114211	0.0165088
2.3	13.8278	12.1868	0	0.0172385	0.0316802	0	479.79	22671.7	0.113589	0.0163149
2.31	13.828	12.1871	0	0.0172385	0.0316802	0	471.963	22680.3	0.113003	0.0161211
2.32	13.8282	12.1875	0	0.0172385	0.0316802	0	474.774	22675.2	0.112475	0.0159204
2.33	13.8283	12.1878	0	0.0172385	0.0316802	0	473.791	22678.4	0.112021	0.0157188
2.34	13.8285	12.1881	0	0.0172385	0.0316802	0	471.916	22676.9	0.111521	0.0155226
2.35	13.8287	12.1884	0	0.0172385	0.0316802	0	457.123	22697.3	0.11095	0.0153347
2.36	13.7999	12.1887	0	0.0172385	0.0316802	0	458.034	22690.9	0.110322	0.0151421
2.37	13.8001	12.189	0	0.0172385	0.0316802	0	450.411	22704.7	0.109722	0.0149529
2.38	13.8002	12.1894	0	0.0172385	0.0316802	0	469.249	22681	0.109158	0.0147713
2.39	13.8004	12.1897	0	0.0172385	0.0316802	0	480.967	22669.1	0.108665	0.014621
2.4	13.8296	12.19	0	0.0172385	0.0316802	0	470.896	22682.2	0.108319	0.0145138
2.41	13.8297	12.1903	0	0.0172385	0.0316802	0	475.7	22675.3	0.108116	0.0144414
2.42	13.8299	12.1906	0	0.0172385	0.0316802	0	477.967	22672.5	0.108073	0.014411
2.43	13.8301	12.1909	0	0.0172385	0.0316802	0	469.164	22683.8	0.108207	0.0144306
2.44	13.8592	12.1913	0	0.0172385	0.0316802	0	477.209	22674.5	0.108541	0.0144947
2.45	13.8304	12.1916	0	0.0172385	0.0316802	0	486.697	22662.9	0.109129	0.0146115
2.46	13.8306	12.1919	0	0.0172385	0.0316802	0	479.247	22673.8	0.10994	0.0147925
2.47	13.8308	12.1922	0	0.0172385	0.0316802	0	483.212	22668.5	0.110963	0.0150345
2.48	13.8309	12.1925	0	0.0172385	0.0316802	0	494.238	22658	0.112222	0.0153428
2.49	13.8311	12.1928	0	0.0172385	0.0316802	0	513.124	22638.2	0.113744	0.0157279
2.5	13.8313	12.1932	0	0.0172385	0.0316802	0	522.764	22627	0.115577	0.0162076
2.51	13.8314	12.1935	0	0.0172385	0.0316802	0	519.034	22635.2	0.117641	0.0167912
2.52	13.8606	12.1938	0	0.0172385	0.0316802	0	535.439	22614.5	0.119969	0.0174739
2.53	13.8608	12.1941	0	0.0172385	0.0316802	0	545.695	22607.2	0.122613	0.0182682
2.54	13.8609	12.1944	0	0.0172385	0.0316802	0	562.256	22588.9	0.1255	0.0191772
2.55	13.8611	12.1947	0	0.0172385	0.0316802	0	575.225	22575.6	0.128606	0.0202061
2.56	13.8613	12.1951	0	0.0172385	0.0316802	0	576.837	22575.9	0.131919	0.0213499
2.57	13.8614	12.1954	0	0.0172385	0.0316802	0	585.663	22564.3	0.135425	0.0225897
2.58	13.8906	12.1957	0	0.0172385	0.0316802	0	581.303	22569.7	0.13905	0.0239118
2.59	13.8908	12.196	0	0.0172385	0.0316802	0	566.58	22585.6	0.142707	0.025283
2.6	13.862	12.1963	0	0.0172385	0.0316802	0	560.444	22592.4	0.146286	0.0266489
2.61	13.8621	12.1966	0	0.0172385	0.0316802	0	562.822	22587	0.149693	0.0279644
2.62	13.8623	12.197	0	0.0172385	0.0316802	0	553.663	22599.9	0.15294	0.0292048
2.63	13.8914	12.1973	0	0.0172385	0.0316802	0	556.723	22592.4	0.155975	0.03035
2.64	13.9206	12.1976	0	0.0172385	0.0316802	0	540.075	22611.6	0.158797	0.0314026
2.65	13.9208	12.1979	0	0.0172385	0.0316802	0	527.91	22627.6	0.161436	0.032354
2.66	13.892	12.1982	0	0.0172385	0.0316802	0	564.194	22585.8	0.163881	0.0332078
2.67	13.9211	12.1985	0	0.0172385	0.0316802	0	579.286	22569.4	0.166165	0.0339997
2.68	13.9213	12.1989	0	0.0172385	0.0316802	0	566.834	22587.7	0.168348	0.0347457
2.69	13.9215	12.1992	0	0.0172385	0.0316802	0	567.919	22579.3	0.170456	0.0354561
2.7	13.9216	12.1995	0	0.0172385	0.0316802	0	537.676	22617.1	0.172582	0.0361726
2.71	13.9218	12.1998	0	0.0172385	0.0316802	0	530.47	22622.3	0.174778	0.0369035
