#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05.txt
0.23	17.4182	15.1461	0	0.00861924	0.0158401	0	56.2984	63.995	0.0522718	0.00342401
0.24	17.4545	15.1462	0	0.00861924	0.0158401	0	55.5849	64.7125	0.0528703	0.00351153
0.25	17.4546	15.1464	0	0.00861924	0.0158401	0	55.4128	64.8782	0.0534248	0.00359203
0.26	17.4185	15.1466	0	0.00861924	0.0158401	0	55.7143	64.5661	0.0539263	0.0036654
0.27	17.4186	15.1467	0	0.00861924	0.0158401	0	56.3355	63.9301	0.0543716	0.00373198
0.28	17.4549	15.1469	0	0.00861924	0.0158401	0	57.0943	63.1605	0.0547649	0.00379238
0.29	17.4188	15.147	0	0.00861924	0.0158401	0	57.8355	62.4116	0.0551119	0.0038473
0.3	17.4189	15.1472	0	0.00861924	0.0158401	0	58.4577	61.7876	0.0554245	0.00389744
0.31	17.4189	15.1474	0	0.00861924	0.0158401	0	58.923	61.3228	0.0557219	0.00394332
0.32	17.419	15.1475	0	0.00861924	0.0158401	0	59.2319	61.0173	0.055992	0.00398536
0.33	17.4191	15.1477	0	0.00861924	0.0158401	0	59.4149	60.8416	0.056257	0.00402378
0.34	17.4192	15.1478	0	0.00861924	0.0158401	0	59.5477	60.7148	0.0565223	0.00405875
0.35	17.4193	15.148	0	0.00861924	0.0158401	0	59.7151	60.5507	0.0567775	0.00409034
0.36	17.4194	15.1481	0	0.00861924	0.0158401	0	59.9691	60.2998	0.057014	0.00411871
0.37	17.4195	15.1483	0	0.00861924	0.0158401	0	60.3256	59.9417	0.0572432	0.00414404
0.38	17.4195	15.1485	0	0.00861924	0.0158401	0	60.7861	59.4825	0.0574537	0.00416666
0.39	17.4196	15.1486	0	0.00861924	0.0158401	0	61.3371	58.9308	0.0576416	0.00418694
0.4	17.4197	15.1488	0	0.00861924	0.0158401	0	61.9541	58.3091	0.0578044	0.00420536
0.41	17.4198	15.1489	0	0.00861924	0.0158401	0	62.609	57.6507	0.05794	0.00422246
0.42	17.4199	15.1491	0	0.00861924	0.0158401	0	63.2568	56.9993	0.0580427	0.0042388
0.43	17.42	15.1493	0	0.00861924	0.0158401	0	63.8355	56.4163	0.0581171	0.00425497
0.44	17.4201	15.1494	0	0.00861924	0.0158401	0	64.2921	55.9597	0.0581807	0.00427148
0.45	17.4201	15.1496	0	0.00861924	0.0158401	0	64.5978	55.6538	0.0582286	0.00428876
0.46	17.4202	15.1497	0	0.00861924	0.0158401	0	64.7408	55.5087	0.0582762	0.00430708
0.47	17.4203	15.1499	0	0.00861924	0.0158401	0	64.7084	55.5403	0.0583393	0.00432656
0.48	17.4204	15.15	0	0.00861924	0.0158401	0	64.5104	55.7427	0.0584188	0.00434719
0.49	17.4205	15.1502	0	0.00861924	0.0158401	0	64.1899	56.0675	0.0584931	0.00436876
0.5	17.4206	15.1504	0	0.00861924	0.0158401	0	63.8009	56.4597	0.0585646	0.00439098
0.51	17.4207	15.1505	0	0.00861924	0.0158401	0	63.4079	56.8597	0.0586584	0.0044135
0.52	17.3845	15.1507	0	0.00861924	0.0158401	0	63.088	57.1832	0.0587701	0.00443596
0.53	17.3846	15.1508	0	0.00861924	0.0158401	0	62.8966	57.3734	0.0588855	0.00445808
0.54	17.3847	15.151	0	0.00861924	0.0158401	0	62.8356	57.4295	0.059009	0.00447969
0.55	17.3486	15.1512	0	0.00861924	0.0158401	0	62.8666	57.3947	0.0591239	0.00450074
0.56	17.3487	15.1513	0	0.00861924	0.0158401	0	62.9322	57.3271	0.0592295	0.00452128
0.57	17.385	15.1515	0	0.00861924	0.0158401	0	62.9689	57.2824	0.0593355	0.0045414
0.58	17.3851	15.1516	0	0.00861924	0.0158401	0	62.9009	57.3467	0.0594375	0.00456113
0.59	17.3851	15.1518	0	0.00861924	0.0158401	0	62.6744	57.5742	0.0595321	0.00458044
0.6	17.349	15.1519	0	0.00861924	0.0158401	0	62.3071	57.9453	0.0596177	0.0045991
0.61	17.3491	15.1521	0	0.00861924	0.0158401	0	61.8573	58.3993	0.0597037	0.00461677
0.62	17.3492	15.1523	0	0.00861924	0.0158401	0	61.4004	58.8627	0.0598003	0.004633
0.63	17.3493	15.1524	0	0.00861924	0.0158401	0	61.0269	59.2418	0.0598966	0.00464733
0.64	17.3494	15.1526	0	0.00861924	0.0158401	0	60.8238	59.4483	0.059986	0.00465936
0.65	17.3495	15.1527	0	0.00861924	0.0158401	0	60.8491	59.4243	0.0600777	0.0046689
0.66	17.3495	15.1529	0	0.00861924	0.0158401	0	61.0977	59.1695	0.0601767	0.00467595
0.67	17.3858	15.1531	0	0.00861924	0.0158401	0	61.5023	58.759	0.0602777	0.00468076
0.68	17.3859	15.1532	0	0.00861924	0.0158401	0	61.9725	58.2824	0.0603788	0.00468374
0.69	17.386	15.1534	0	0.00861924	0.0158401	0	62.4159	57.8348	0.0604615	0.00468535
0.7	17.4223	15.1535	0	0.00861924	0.0158401	0	62.7501	57.4988	0.0605207	0.00468604
0.71	17.4586	15.1537	0	0.00861924	0.0158401	0	62.9338	57.3163	0.0605571	0.00468613
0.72	17.4587	15.1538	0	0.00861924	0.0158401	0	62.9769	57.2735	0.0605731	0.00468577
0.73	17.3863	15.154	0	0.00861924	0.0158401	0	62.9221	57.3347	0.0605823	0.004685
0.74	17.3864	15.1542	0	0.00861924	0.0158401	0	62.8446	57.4183	0.0605725	0.00468372
0.75	17.3865	15.1543	0	0.00861924	0.0158401	0	62.8205	57.4455	0.060554	0.00468182
0.76	17.3866	15.1545	0	0.00861924	0.0158401	0	62.8879	57.3803	0.0605362	0.00467925
0.77	17.3867	15.1546	0	0.00861924	0.0158401	0	63.0626	57.2043	0.060512	0.00467606
0.78	17.3868	15.1548	0	0.00861924	0.0158401	0	63.3296	56.9347	0.0604872	0.00467241
0.79	17.3869	15.155	0	0.00861924	0.0158401	0	63.6534	56.6066	0.0604622	0.00466857
0.8	17.387	15.1551	0	0.00861924	0.0158401	0	63.9706	56.2823	0.0604331	0.00466485
0.81	17.387	15.1553	0	0.00861924	0.0158401	0	64.2059	56.0449	0.060404	0.00466159
0.82	17.3871	15.1554	0	0.00861924	0.0158401	0	64.3204	55.9317	0.060381	0.00465902
0.83	17.3872	15.1556	0	0.00861924	0.0158401	0	64.3012	55.9565	0.0603607	0.00465726
0.84	17.3873	15.1557	0	0.00861924	0.0158401	0	64.1667	56.0929	0.0603556	0.00465631
0.85	17.4236	15.1559	0	0.00861924	0.0158401	0	63.9646	56.3005	0.0603665	0.00465604
0.86	17.4237	15.1561	0	0.00861924	0.0158401	0	63.7611	56.5088	0.060405	0.00465628
0.87	17.46	15.1562	0	0.00861924	0.0158401	0	63.63	56.6445	0.0604443	0.00465681
0.88	17.4963	15.1564	0	0.00861924	0.0158401	0	63.6268	56.6479	0.0604885	0.00465752
0.89	17.4964	15.1565	0	0.00861924	0.0158401	0	63.7745	56.5013	0.0605437	0.0046584
0.9	17.4964	15.1567	0	0.00861924	0.0158401	0	64.0727	56.2032	0.0605967	0.00465956
0.91	17.4965	15.1569	0	0.00861924	0.0158401	0	64.4908	55.7798	0.0606495	0.00466127
0.92	17.4604	15.157	0	0.00861924	0.0158401	0	64.9637	55.3015	0.0607025	0.0046639
0.93	17.4967	15.1572	0	0.00861924	0.0158401	0	65.4206	54.84	0.0607582	0.00466788
0.94	17.4968	15.1573	0	0.00861924	0.0158401	0	65.789	54.4711	0.0608295	0.00467362
0.95	17.4969	15.1575	0	0.00861924	0.0158401	0	66.0145	54.241	0.060916	0.00468143
0.96	17.497	15.1576	0	0.00861924	0.0158401	0	66.0616	54.1936	0.0610263	0.00469152
0.97	17.4608	15.1578	0	0.00861924	0.0158401	0	65.9207	54.3356	0.0611614	0.0047039
0.98	17.4609	15.158	0	0.00861924	0.0158401	0	65.6104	54.6482	0.0613194	0.00471843
0.99	17.461	15.1581	0	0.00861924	0.0158401	0	65.1771	55.0868	0.0614764	0.00473479
1	17.4973	15.1583	0	0.00861924	0.0158401	0	64.6953	55.5731	0.0616279	0.00475257
1.01	17.4974	15.1584	0	0.00861924	0.0158401	0	64.2562	56.0184	0.0617767	0.00477131
1.02	17.4975	15.1586	0	0.00861924	0.0158401	0	63.9371	56.339	0.0619136	0.00479057
1.03	17.4614	15.1588	0	0.00861924	0.0158401	0	63.7714	56.5043	0.0620422	0.00481004
1.04	17.4614	15.1589	0	0.00861924	0.0158401	0	63.7479	56.5215	0.062154	0.00482958
1.05	17.4977	15.1591	0	0.00861924	0.0158401	0	63.8145	56.4515	0.062251	0.00484916
1.06	17.4978	15.1592	0	0.00861924	0.0158401	0	63.8971	56.3618	0.0623327	0.00486887
1.07	17.4979	15.1594	0	0.00861924	0.0158401	0	63.9224	56.3332	0.0624192	0.00488881
1.08	17.498	15.1595	0	0.00861924	0.0158401	0	63.8333	56.4185	0.0625017	0.00490905
1.09	17.4981	15.1597	0	0.00861924	0.0158401	0	63.5937	56.6585	0.0625837	0.00492955
1.1	17.4982	15.1599	0	0.00861924	0.0158401	0	63.197	57.0568	0.0626805	0.00495011
1.11	17.4983	15.16	0	0.00861924	0.0158401	0	62.6824	57.5778	0.0627847	0.00497038
1.12	17.4983	15.1602	0	0.00861924	0.0158401	0	62.1253	58.1409	0.062901	0.00498988
1.13	17.4984	15.1603	0	0.00861924	0.0158401	0	61.6217	58.6505	0.0630143	0.0050081
1.14	17.4985	15.1605	0	0.00861924	0.0158401	0	61.2731	59.005	0.0631277	0.00502456
1.15	17.4986	15.1607	0	0.00861924	0.0158401	0	61.1554	59.1233	0.0632348	0.00503895
1.16	17.4987	15.1608	0	0.00861924	0.0158401	0	61.2889	58.9879	0.063321	0.00505118
1.17	17.4988	15.161	0	0.00861924	0.0158401	0	61.6493	58.626	0.0633901	0.00506139
1.18	17.4989	15.1611	0	0.00861924	0.0158401	0	62.1917	58.0808	0.0634433	0.00506996
1.19	17.4989	15.1613	0	0.00861924	0.0158401	0	62.8334	57.4306	0.0634842	0.0050774
1.2	17.499	15.1614	0	0.00861924	0.0158401	0	63.4649	56.7928	0.0635024	0.00508432
1.21	17.4991	15.1616	0	0.00861924	0.0158401	0	63.9937	56.2616	0.0634959	0.00509131
1.22	17.4992	15.1618	0	0.00861924	0.0158401	0	64.3768	55.8784	0.0634769	0.00509882
1.23	17.4993	15.1619	0	0.00861924	0.0158401	0	64.6118	55.6459	0.0634597	0.00510717
1.24	17.4994	15.1621	0	0.00861924	0.0158401	0	64.7344	55.5278	0.063445	0.00511653
1.25	17.4995	15.1622	0	0.00861924	0.0158401	0	64.8056	55.4592	0.0634245	0.00512698
1.26	17.4995	15.1624	0	0.00861924	0.0158401	0	64.8746	55.3925	0.0634021	0.00513855
1.27	17.4996	15.1626	0	0.00861924	0.0158401	0	64.962	55.3058	0.063386	0.00515129
1.28	17.4997	15.1627	0	0.00861924	0.0158401	0	65.0622	55.2058	0.0633896	0.00516526
1.29	17.4998	15.1629	0	0.00861924	0.0158401	0	65.1547	55.1122	0.0634184	0.00518056
1.3	17.4999	15.163	0	0.00861924	0.0158401	0	65.2114	55.0527	0.0634798	0.00519727
1.31	17.5	15.1632	0	0.00861924	0.0158401	0	65.2057	55.058	0.0635525	0.00521545
1.32	17.5001	15.1633	0	0.00861924	0.0158401	0	65.1227	55.141	0.0636386	0.00523509
1.33	17.5001	15.1635	0	0.00861924	0.0158401	0	64.9595	55.3029	0.0637617	0.00525611
1.34	17.5002	15.1637	0	0.00861924	0.0158401	0	64.7258	55.5384	0.0639015	0.00527835
1.35	17.5003	15.1638	0	0.00861924	0.0158401	0	64.4608	55.8088	0.0640579	0.0053016
1.36	17.4642	15.164	0	0.00861924	0.0158401	0	64.2248	56.0468	0.064224	0.0053256
1.37	17.4643	15.1641	0	0.00861924	0.0158401	0	64.0554	56.2157	0.0644038	0.00535012
1.38	17.4644	15.1643	0	0.00861924	0.0158401	0	63.9481	56.321	0.0645923	0.005375
1.39	17.4645	15.1645	0	0.00861924	0.0158401	0	63.8906	56.378	0.0647995	0.00540015
1.4	17.4645	15.1646	0	0.00861924	0.0158401	0	63.8592	56.4039	0.0650114	0.00542551
1.41	17.4646	15.1648	0	0.00861924	0.0158401	0	63.8056	56.4515	0.0652114	0.00545106
1.42	17.4647	15.1649	0	0.00861924	0.0158401	0	63.6745	56.5812	0.065404	0.00547678
1.43	17.4648	15.1651	0	0.00861924	0.0158401	0	63.4343	56.8227	0.0655933	0.00550257
1.44	17.4649	15.1653	0	0.00861924	0.0158401	0	63.0902	57.1682	0.0657846	0.00552821
1.45	17.465	15.1654	0	0.00861924	0.0158401	0	62.66	57.6002	0.0659728	0.0055534
1.46	17.4651	15.1656	0	0.00861924	0.0158401	0	62.1843	58.0822	0.0661485	0.00557775
1.47	17.4651	15.1657	0	0.00861924	0.0158401	0	61.7252	58.5453	0.0663155	0.00560082
1.48	17.3928	15.1659	0	0.00861924	0.0158401	0	61.3473	58.9253	0.066476	0.00562219
1.49	17.3929	15.166	0	0.00861924	0.0158401	0	61.1221	59.156	0.0666387	0.00564152
1.5	17.393	15.1662	0	0.00861924	0.0158401	0	61.1096	59.1683	0.0667957	0.0056586
1.51	17.3931	15.1664	0	0.00861924	0.0158401	0	61.3252	58.9539	0.0669354	0.00567344
1.52	17.3932	15.1665	0	0.00861924	0.0158401	0	61.7569	58.5206	0.0670629	0.00568627
1.53	17.3932	15.1667	0	0.00861924	0.0158401	0	62.3692	57.9038	0.0671838	0.00569749
1.54	17.3933	15.1668	0	0.00861924	0.0158401	0	63.1024	57.1679	0.067293	0.00570771
1.55	17.3934	15.167	0	0.00861924	0.0158401	0	63.9104	56.3608	0.0673954	0.0057176
1.56	17.3935	15.1672	0	0.00861924	0.0158401	0	64.7526	55.5143	0.0674946	0.00572793
1.57	17.3936	15.1673	0	0.00861924	0.0158401	0	65.5706	54.6934	0.0676057	0.00573948
1.58	17.3575	15.1675	0	0.00861924	0.0158401	0	66.2937	53.9661	0.067738	0.00575301
1.59	17.3576	15.1676	0	0.00861924	0.0158401	0	66.8443	53.413	0.067896	0.00576917
1.6	17.3576	15.1678	0	0.00861924	0.0158401	0	67.1725	53.0836	0.0680698	0.00578848
1.61	17.3577	15.1679	0	0.00861924	0.0158401	0	67.2546	53	0.0682618	0.00581124
1.62	17.3578	15.1681	0	0.00861924	0.0158401	0	67.0643	53.1888	0.0684679	0.00583752
1.63	17.3579	15.1683	0	0.00861924	0.0158401	0	66.6067	53.648	0.0686849	0.00586714
1.64	17.358	15.1684	0	0.00861924	0.0158401	0	65.9281	54.3349	0.0689123	0.00589968
1.65	17.3581	15.1686	0	0.00861924	0.0158401	0	65.1122	55.1544	0.0691474	0.00593449
1.66	17.3582	15.1687	0	0.00861924	0.0158401	0	64.2528	56.0213	0.0693763	0.00597081
1.67	17.3582	15.1689	0	0.00861924	0.0158401	0	63.4338	56.8442	0.069591	0.00600783
1.68	17.3583	15.1691	0	0.00861924	0.0158401	0	62.727	57.5534	0.0697895	0.00604479
1.69	17.3584	15.1692	0	0.00861924	0.0158401	0	62.1778	58.1057	0.0699735	0.00608106
1.7	17.3585	15.1694	0	0.00861924	0.0158401	0	61.8062	58.4771	0.0701514	0.00611612
1.71	17.3586	15.1695	0	0.00861924	0.0158401	0	61.6095	58.6705	0.0703093	0.00614965
1.72	17.3587	15.1697	0	0.00861924	0.0158401	0	61.5635	58.7159	0.0704536	0.00618147
1.73	17.3588	15.1698	0	0.00861924	0.0158401	0	61.6409	58.6382	0.0705817	0.00621157
1.74	17.3588	15.17	0	0.00861924	0.0158401	0	61.8266	58.4524	0.0707007	0.00624002
1.75	17.3951	15.1702	0	0.00861924	0.0158401	0	62.101	58.1743	0.0708121	0.006267
1.76	17.359	15.1703	0	0.00861924	0.0158401	0	62.4178	57.8518	0.070933	0.00629276
1.77	17.3591	15.1705	0	0.00861924	0.0158401	0	62.7109	57.5569	0.0710573	0.00631758
1.78	17.3592	15.1706	0	0.00861924	0.0158401	0	62.9301	57.337	0.0711747	0.00634174
1.79	17.3593	15.1708	0	0.00861924	0.0158401	0	63.059	57.2097	0.0712844	0.00636543
1.8	17.3594	15.171	0	0.00861924	0.0158401	0	63.1052	57.1629	0.0713917	0.00638877
1.81	17.3594	15.1711	0	0.00861924	0.0158401	0	63.0649	57.2017	0.0714996	0.00641183
1.82	17.3595	15.1713	0	0.00861924	0.0158401	0	62.9222	57.3421	0.0716009	0.00643456
1.83	17.3596	15.1714	0	0.00861924	0.0158401	0	62.6731	57.5932	0.0716962	0.00645685
1.84	17.3597	15.1716	0	0.00861924	0.0158401	0	62.3511	57.9211	0.0717949	0.00647848
1.85	17.3598	15.1717	0	0.00861924	0.0158401	0	62.024	58.2497	0.0718944	0.00649914
1.86	17.3599	15.1719	0	0.00861924	0.0158401	0	61.7612	58.5182	0.0719988	0.00651852
1.87	17.36	15.1721	0	0.00861924	0.0158401	0	61.6315	58.6525	0.0721021	0.00653636
1.88	17.3601	15.1722	0	0.00861924	0.0158401	0	61.6988	58.5885	0.0721964	0.00655252
1.89	17.3601	15.1724	0	0.00861924	0.0158401	0	62.0017	58.2859	0.0722858	0.00656704
1.9	17.3602	15.1725	0	0.00861924	0.0158401	0	62.5443	57.7431	0.0723613	0.00658017
1.91	17.3603	15.1727	0	0.00861924	0.0158401	0	63.3	56.9852	0.0724263	0.0065924
1.92	17.3242	15.1729	0	0.00861924	0.0158401	0	64.2146	56.0643	0.0724894	0.00660441
1.93	17.3605	15.173	0	0.00861924	0.0158401	0	65.2051	55.0679	0.0725395	0.00661702
1.94	17.3244	15.1732	0	0.00861924	0.0158401	0	66.1693	54.0974	0.0725955	0.00663112
1.95	17.3244	15.1733	0	0.00861924	0.0158401	0	67.0058	53.2557	0.0726736	0.00664761
1.96	17.3245	15.1735	0	0.00861924	0.0158401	0	67.6236	52.6311	0.0727686	0.00666724
1.97	17.3246	15.1736	0	0.00861924	0.0158401	0	67.9431	52.3108	0.0728797	0.00669059
1.98	17.3247	15.1738	0	0.00861924	0.0158401	0	67.9436	52.3134	0.073006	0.00671797
1.99	17.3248	15.174	0	0.00861924	0.0158401	0	67.6622	52.5985	0.0731504	0.00674936
2	17.2887	15.1741	0	0.00861924	0.0158401	0	67.1631	53.1016	0.0733209	0.00678451
2.01	17.2888	15.1743	0	0.00861924	0.0158401	0	66.5187	53.7484	0.0735151	0.00682293
2.02	17.2888	15.1744	0	0.00861924	0.0158401	0	65.7877	54.4818	0.0737208	0.00686403
2.03	17.2889	15.1746	0	0.00861924	0.0158401	0	65.0318	55.2426	0.0739375	0.00690713
2.04	17.289	15.1748	0	0.00861924	0.0158401	0	64.3164	55.9593	0.074166	0.00695153
2.05	17.2891	15.1749	0	0.00861924	0.0158401	0	63.6944	56.5844	0.074389	0.00699659
2.06	17.2892	15.1751	0	0.00861924	0.0158401	0	63.1973	57.0822	0.0745985	0.00704175
2.07	17.2893	15.1752	0	0.00861924	0.0158401	0	62.8582	57.4252	0.0747978	0.00708656
2.08	17.3256	15.1754	0	0.00861924	0.0158401	0	62.7103	57.5722	0.0749998	0.00713073
2.09	17.3257	15.1755	0	0.00861924	0.0158401	0	62.7498	57.5285	0.0752108	0.00717411
2.1	17.3257	15.1757	0	0.00861924	0.0158401	0	62.9479	57.3277	0.07542	0.00721674
2.11	17.362	15.1759	0	0.00861924	0.0158401	0	63.2607	57.0102	0.0756349	0.00725881
2.12	17.3621	15.176	0	0.00861924	0.0158401	0	63.6153	56.6505	0.0758639	0.0073006
2.13	17.3622	15.1762	0	0.00861924	0.0158401	0	63.9374	56.3282	0.0760962	0.00734244
2.14	17.3985	15.1763	0	0.00861924	0.0158401	0	64.1685	56.094	0.0763299	0.00738463
2.15	17.3986	15.1765	0	0.00861924	0.0158401	0	64.2745	55.9889	0.0765683	0.00742739
2.16	17.3987	15.1767	0	0.00861924	0.0158401	0	64.2576	56.0105	0.0768103	0.00747079
2.17	17.3988	15.1768	0	0.00861924	0.0158401	0	64.1414	56.1283	0.0770492	0.00751481
2.18	17.3626	15.177	0	0.00861924	0.0158401	0	63.9599	56.313	0.0772826	0.00755931
2.19	17.3627	15.1771	0	0.00861924	0.0158401	0	63.7559	56.518	0.0775042	0.00760411
2.2	17.3628	15.1773	0	0.00861924	0.0158401	0	63.5775	56.7018	0.0777144	0.00764899
2.21	17.3629	15.1774	0	0.00861924	0.0158401	0	63.4833	56.8019	0.0779247	0.00769379
2.22	17.3992	15.1776	0	0.00861924	0.0158401	0	63.5207	56.7654	0.0781276	0.00773841
2.23	17.4355	15.1778	0	0.00861924	0.0158401	0	63.6914	56.5926	0.0783312	0.00778287
2.24	17.4356	15.1779	0	0.00861924	0.0158401	0	63.9714	56.311	0.078534	0.00782734
2.25	17.4357	15.1781	0	0.00861924	0.0158401	0	64.3363	55.9441	0.0787336	0.0078721
2.26	17.4357	15.1782	0	0.00861924	0.0158401	0	64.7472	55.53	0.078943	0.00791749
2.27	17.4358	15.1784	0	0.00861924	0.0158401	0	65.1429	55.1298	0.0791599	0.00796393
2.28	17.4359	15.1786	0	0.00861924	0.0158401	0	65.4594	54.8105	0.0793831	0.00801178
2.29	17.436	15.1787	0	0.00861924	0.0158401	0	65.6533	54.6167	0.0796105	0.00806137
2.3	17.4361	15.1789	0	0.00861924	0.0158401	0	65.7068	54.5608	0.0798378	0.00811288
2.31	17.3276	15.179	0	0.00861924	0.0158401	0	65.6196	54.6514	0.0800688	0.00816638
2.32	17.3276	15.1792	0	0.00861924	0.0158401	0	65.4195	54.8553	0.0803058	0.00822179
2.33	17.3639	15.1793	0	0.00861924	0.0158401	0	65.156	55.1207	0.0805459	0.00827895
2.34	17.364	15.1795	0	0.00861924	0.0158401	0	64.8539	55.4233	0.080788	0.00833763
2.35	17.3641	15.1797	0	0.00861924	0.0158401	0	64.5209	55.7558	0.0810387	0.00839758
2.36	17.3642	15.1798	0	0.00861924	0.0158401	0	64.1733	56.1056	0.0812965	0.00845852
2.37	17.3643	15.18	0	0.00861924	0.0158401	0	63.8273	56.4523	0.0815617	0.00852017
2.38	17.3644	15.1801	0	0.00861924	0.0158401	0	63.4938	56.7856	0.0818258	0.0085822
2.39	17.3644	15.1803	0	0.00861924	0.0158401	0	63.1867	57.0925	0.0820815	0.00864432
2.4	17.3645	15.1805	0	0.00861924	0.0158401	0	62.9354	57.3476	0.0823306	0.00870623
2.41	17.4008	15.1806	0	0.00861924	0.0158401	0	62.7963	57.4897	0.0825812	0.00876768
2.42	17.4009	15.1808	0	0.00861924	0.0158401	0	62.8287	57.4599	0.0828412	0.00882852
2.43	17.401	15.1809	0	0.00861924	0.0158401	0	63.0337	57.2504	0.0831036	0.0088888
2.44	17.3649	15.1811	0	0.00861924	0.0158401	0	63.3418	56.9377	0.0833608	0.00894872
2.45	17.365	15.1812	0	0.00861924	0.0158401	0	63.6669	56.6057	0.0836097	0.00900861
2.46	17.3651	15.1814	0	0.00861924	0.0158401	0	63.9249	56.3425	0.0838572	0.0090688
2.47	17.3651	15.1816	0	0.00861924	0.0158401	0	64.0447	56.2203	0.0840949	0.00912958
2.48	17.3652	15.1817	0	0.00861924	0.0158401	0	63.9972	56.2706	0.0843224	0.0091911
2.49	17.3653	15.1819	0	0.00861924	0.0158401	0	63.7908	56.4777	0.0845386	0.00925332
2.5	17.3654	15.182	0	0.00861924	0.0158401	0	63.4762	56.8004	0.0847522	0.00931604
2.51	17.3655	15.1822	0	0.00861924	0.0158401	0	63.1351	57.1449	0.0849646	0.00937895
2.52	17.3656	15.1824	0	0.00861924	0.0158401	0	62.8407	57.443	0.0851707	0.0094417
2.53	17.3657	15.1825	0	0.00861924	0.0158401	0	62.6505	57.6375	0.0853831	0.00950401
2.54	17.3657	15.1827	0	0.00861924	0.0158401	0	62.6108	57.6775	0.0856003	0.0095657
2.55	17.3658	15.1828	0	0.00861924	0.0158401	0	62.7353	57.5508	0.0858231	0.00962674
2.56	17.3659	15.183	0	0.00861924	0.0158401	0	62.9914	57.2897	0.0860491	0.00968727
2.57	17.3298	15.1831	0	0.00861924	0.0158401	0	63.3218	56.9551	0.0862896	0.00974756
2.58	17.3299	15.1833	0	0.00861924	0.0158401	0	63.6576	56.6127	0.08654	0.00980794
2.59	17.33	15.1835	0	0.00861924	0.0158401	0	63.9401	56.3308	0.0868047	0.00986877
2.6	17.4025	15.1836	0	0.00861924	0.0158401	0	64.1445	56.1278	0.0870806	0.00993032
2.61	17.4026	15.1838	0	0.00861924	0.0158401	0	64.2835	55.9902	0.087366	0.0099928
