#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           48.7149
#box height:          42.3988
#space_in_x:          0.785723
#space_in_y:          0.785723
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.57145
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L14V05.txt
0.56	24.5904	21.2083	0	0.00861924	0.0158401	0	101.054	19.0634	0.278333	0.0774841
0.57	24.5905	21.2084	0	0.00861924	0.0158401	0	98.3175	21.8101	0.282659	0.0799233
0.58	24.5905	21.2086	0	0.00861924	0.0158401	0	96.17	23.9651	0.286819	0.0823115
0.59	24.5906	21.2088	0	0.00861924	0.0158401	0	94.7517	25.385	0.2908	0.0846394
0.6	24.5907	21.2089	0	0.00861924	0.0158401	0	94.1154	26.017	0.294592	0.0869
0.61	24.5908	21.2091	0	0.00861924	0.0158401	0	94.2223	25.9029	0.29819	0.0890893
0.62	24.5909	21.2092	0	0.00861924	0.0158401	0	94.9671	25.1486	0.301596	0.0912061
0.63	24.591	21.2094	0	0.00861924	0.0158401	0	96.2045	23.9012	0.304813	0.0932515
0.64	24.5911	21.2096	0	0.00861924	0.0158401	0	97.7724	22.3242	0.307851	0.0952292
0.65	24.5911	21.2097	0	0.00861924	0.0158401	0	99.5124	20.5765	0.310721	0.0971445
0.66	24.5912	21.2099	0	0.00861924	0.0158401	0	101.285	18.799	0.313436	0.0990039
0.67	24.5913	21.21	0	0.00861924	0.0158401	0	102.982	17.1021	0.316011	0.100815
0.68	24.5914	21.2102	0	0.00861924	0.0158401	0	104.555	15.531	0.318464	0.102586
0.69	24.5915	21.2103	0	0.00861924	0.0158401	0	106.009	14.0831	0.320808	0.104325
0.7	24.5916	21.2105	0	0.00861924	0.0158401	0	107.37	12.726	0.32306	0.106038
0.71	24.5917	21.2107	0	0.00861924	0.0158401	0	108.653	11.4441	0.325229	0.107733
0.72	24.5917	21.2108	0	0.00861924	0.0158401	0	109.845	10.2557	0.327328	0.109415
0.73	24.5918	21.211	0	0.00861924	0.0158401	0	110.936	9.16457	0.329366	0.111091
0.74	24.5919	21.2111	0	0.00861924	0.0158401	0	111.914	8.18686	0.331353	0.112764
0.75	24.592	21.2113	0	0.00861924	0.0158401	0	112.752	7.34748	0.333297	0.11444
0.76	24.5921	21.2115	0	0.00861924	0.0158401	0	113.432	6.66939	0.335205	0.116123
0.77	24.5922	21.2116	0	0.00861924	0.0158401	0	113.948	6.15439	0.337083	0.117816
0.78	24.5923	21.2118	0	0.00861924	0.0158401	0	114.306	5.79834	0.338936	0.119522
0.79	24.5923	21.2119	0	0.00861924	0.0158401	0	114.509	5.59601	0.340769	0.121243
0.8	24.5924	21.2121	0	0.00861924	0.0158401	0	114.578	5.53131	0.342585	0.122981
0.81	24.5925	21.2122	0	0.00861924	0.0158401	0	114.546	5.56519	0.344385	0.124736
0.82	24.5926	21.2124	0	0.00861924	0.0158401	0	114.444	5.6681	0.346173	0.12651
0.83	24.5927	21.2126	0	0.00861924	0.0158401	0	114.29	5.8243	0.347949	0.128302
0.84	24.5928	21.2127	0	0.00861924	0.0158401	0	114.112	6.00381	0.349713	0.130111
0.85	24.5929	21.2129	0	0.00861924	0.0158401	0	113.933	6.18323	0.351466	0.131938
0.86	24.593	21.213	0	0.00861924	0.0158401	0	113.767	6.35011	0.353207	0.133782
0.87	24.593	21.2132	0	0.00861924	0.0158401	0	113.622	6.49379	0.354938	0.135642
0.88	24.5931	21.2134	0	0.00861924	0.0158401	0	113.492	6.62391	0.356658	0.137517
