#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           48.7149
#box height:          42.3988
#space_in_x:          0.785723
#space_in_y:          0.785723
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.57145
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L14V05.txt
5.58893	25.2165	0	12.6695	7.63294	0	17.3658	32.1568	0	22.8541	14.3065	0	27.6071	38.9051	0	34.6334	21.2858	0	40.124	3.40825	0	44.8921	27.9786	0	29.8458	4.75541	0	7.02372	14.2914	0	
5.59297	25.2135	0	12.674	7.63488	0	17.3694	32.16	0	22.8571	14.3025	0	27.6119	38.9057	0	34.6362	21.2897	0	40.1264	3.40374	0	44.897	27.9775	0	29.8453	4.75027	0	7.02155	14.2867	0	
5.59701	25.2106	0	12.6784	7.63682	0	17.3731	32.1632	0	22.8602	14.2985	0	27.6168	38.9064	0	34.639	21.2936	0	40.1288	3.39923	0	44.9018	27.9763	0	29.8447	4.74514	0	7.01938	14.282	0	
5.60105	25.2076	0	12.6829	7.63875	0	17.3767	32.1664	0	22.8633	14.2944	0	27.6216	38.907	0	34.6418	21.2975	0	40.1311	3.39471	0	44.9066	27.9752	0	29.8442	4.74	0	7.0172	14.2773	0	
5.60508	25.2046	0	12.6873	7.64069	0	17.3803	32.1696	0	22.8664	14.2904	0	27.6265	38.9076	0	34.6446	21.3015	0	40.1335	3.3902	0	44.9114	27.974	0	29.8437	4.73486	0	7.01503	14.2726	0	
5.60912	25.2016	0	12.6918	7.64263	0	17.3839	32.1727	0	22.8695	14.2864	0	27.6313	38.9083	0	34.6474	21.3054	0	40.1359	3.38568	0	44.9162	27.9729	0	29.8432	4.72972	0	7.01286	14.2679	0	
5.61316	25.1986	0	12.6963	7.64457	0	17.3876	32.1759	0	22.8726	14.2824	0	27.6362	38.9089	0	34.6502	21.3093	0	40.1383	3.38117	0	44.921	27.9717	0	29.8426	4.72458	0	7.01069	14.2632	0	
5.6172	25.1956	0	12.7007	7.64651	0	17.3912	32.1791	0	22.8757	14.2784	0	27.641	38.9095	0	34.653	21.3132	0	40.1406	3.37666	0	44.9258	27.9706	0	29.8421	4.71944	0	7.00852	14.2585	0	
5.62124	25.1927	0	12.7052	7.64845	0	17.3948	32.1823	0	22.8788	14.2744	0	27.6459	38.9101	0	34.6558	21.3172	0	40.143	3.37214	0	44.9307	27.9694	0	29.8416	4.7143	0	7.00634	14.2538	0	
5.62528	25.1897	0	12.7096	7.65039	0	17.3985	32.1855	0	22.8819	14.2703	0	27.6507	38.9108	0	34.6586	21.3211	0	40.1454	3.36763	0	44.9355	27.9683	0	29.841	4.70917	0	7.00417	14.2491	0	
5.62932	25.1867	0	12.7141	7.65232	0	17.4021	32.1887	0	22.885	14.2663	0	27.6556	38.9114	0	34.6614	21.325	0	40.1477	3.36312	0	44.9403	27.9671	0	29.8405	4.70403	0	7.002	14.2444	0	
5.63336	25.1837	0	12.7185	7.65426	0	17.4057	32.1919	0	22.8881	14.2623	0	27.6604	38.912	0	34.6642	21.3289	0	40.1501	3.3586	0	44.9451	27.966	0	29.84	4.69889	0	6.99983	14.2397	0	
5.6374	25.1807	0	12.723	7.6562	0	17.4094	32.195	0	22.8912	14.2583	0	27.6653	38.9127	0	34.667	21.3329	0	40.1525	3.35409	0	44.9499	27.9648	0	29.8394	4.69375	0	6.99765	14.235	0	
5.64144	25.1777	0	12.7274	7.65814	0	17.413	32.1982	0	22.8943	14.2543	0	27.6701	38.9133	0	34.6698	21.3368	0	40.1548	3.34958	0	44.9547	27.9637	0	29.8389	4.68861	0	6.99548	14.2303	0	
5.64548	25.1748	0	12.7319	7.66008	0	17.4166	32.2014	0	22.8974	14.2503	0	27.675	38.9139	0	34.6726	21.3407	0	40.1572	3.34506	0	44.9595	27.9625	0	29.8384	4.68347	0	6.99331	14.2256	0	
5.64952	25.1718	0	12.7363	7.66202	0	17.4202	32.2046	0	22.9005	14.2462	0	27.6798	38.9145	0	34.6754	21.3446	0	40.1596	3.34055	0	44.9644	27.9614	0	29.8378	4.67833	0	6.99114	14.2209	0	
5.65356	25.1688	0	12.7408	7.66396	0	17.4239	32.2078	0	22.9036	14.2422	0	27.6847	38.9152	0	34.6782	21.3486	0	40.162	3.33604	0	44.9692	27.9602	0	29.8373	4.6732	0	6.98896	14.2162	0	
5.65759	25.1658	0	12.7452	7.6659	0	17.4275	32.211	0	22.9067	14.2382	0	27.6895	38.9158	0	34.681	21.3525	0	40.1643	3.33152	0	44.974	27.9591	0	29.8368	4.66806	0	6.98679	14.2115	0	
5.66163	25.1628	0	12.7497	7.66783	0	17.4311	32.2142	0	22.9098	14.2342	0	27.6944	38.9164	0	34.6838	21.3564	0	40.1667	3.32701	0	44.9788	27.9579	0	29.8363	4.66292	0	6.98462	14.2068	0	
5.66567	25.1598	0	12.7541	7.66977	0	17.4348	32.2173	0	22.9128	14.2302	0	27.6992	38.9171	0	34.6866	21.3604	0	40.1691	3.3225	0	44.9836	27.9567	0	29.8357	4.65778	0	6.98245	14.2021	0	
5.66971	25.1569	0	12.7586	7.67171	0	17.4384	32.2205	0	22.9159	14.2262	0	27.7041	38.9177	0	34.6894	21.3643	0	40.1714	3.31798	0	44.9884	27.9556	0	29.8352	4.65264	0	6.98028	14.1974	0	
5.67375	25.1539	0	12.763	7.67365	0	17.442	32.2237	0	22.919	14.2221	0	27.7089	38.9183	0	34.6922	21.3682	0	40.1738	3.31347	0	44.9932	27.9544	0	29.8347	4.6475	0	6.9781	14.1926	0	
5.67779	25.1509	0	12.7675	7.67559	0	17.4457	32.2269	0	22.9221	14.2181	0	27.7138	38.9189	0	34.695	21.3721	0	40.1762	3.30895	0	44.9981	27.9533	0	29.8341	4.64236	0	6.97593	14.1879	0	
5.68183	25.1479	0	12.772	7.67753	0	17.4493	32.2301	0	22.9252	14.2141	0	27.7186	38.9196	0	34.6978	21.3761	0	40.1785	3.30444	0	45.0029	27.9521	0	29.8336	4.63723	0	6.97376	14.1832	0	
5.68587	25.1449	0	12.7764	7.67947	0	17.4529	32.2333	0	22.9283	14.2101	0	27.7235	38.9202	0	34.7006	21.38	0	40.1809	3.29993	0	45.0077	27.951	0	29.8331	4.63209	0	6.97159	14.1785	0	
5.68991	25.1419	0	12.7809	7.6814	0	17.4566	32.2365	0	22.9314	14.2061	0	27.7283	38.9208	0	34.7034	21.3839	0	40.1833	3.29541	0	45.0125	27.9498	0	29.8325	4.62695	0	6.96941	14.1738	0	
5.69395	25.139	0	12.7853	7.68334	0	17.4602	32.2396	0	22.9345	14.2021	0	27.7332	38.9215	0	34.7062	21.3878	0	40.1857	3.2909	0	45.0173	27.9487	0	29.832	4.62181	0	6.96724	14.1691	0	
5.69799	25.136	0	12.7898	7.68528	0	17.4638	32.2428	0	22.9376	14.198	0	27.738	38.9221	0	34.709	21.3918	0	40.188	3.28639	0	45.0221	27.9475	0	29.8315	4.61667	0	6.96507	14.1644	0	
5.70201	25.133	0	12.7942	7.68722	0	17.4674	32.246	0	22.9407	14.194	0	27.7429	38.9227	0	34.7118	21.3957	0	40.1904	3.28187	0	45.0269	27.9464	0	29.8309	4.61153	0	6.9629	14.1597	0	
5.706	25.1302	0	12.7987	7.68916	0	17.4711	32.2492	0	22.9438	14.19	0	27.7477	38.9233	0	34.7146	21.3996	0	40.1928	3.27736	0	45.0318	27.9452	0	29.8304	4.60644	0	6.96073	14.155	0	
5.70989	25.1274	0	12.8031	7.6911	0	17.4747	32.2524	0	22.9469	14.186	0	27.7526	38.924	0	34.7174	21.4035	0	40.1951	3.27285	0	45.0366	27.9441	0	29.83	4.60145	0	6.95855	14.1503	0	
5.71361	25.1249	0	12.8076	7.69304	0	17.4783	32.2556	0	22.95	14.182	0	27.7574	38.9246	0	34.7202	21.4075	0	40.1975	3.26833	0	45.0414	27.9429	0	29.8297	4.59664	0	6.95638	14.1456	0	
5.71704	25.1227	0	12.812	7.69497	0	17.482	32.2588	0	22.9531	14.178	0	27.7623	38.9252	0	34.723	21.4114	0	40.1999	3.26382	0	45.0462	27.9418	0	29.8295	4.59206	0	6.95421	14.1409	0	
5.7201	25.1209	0	12.8163	7.69691	0	17.4856	32.262	0	22.9562	14.1739	0	27.7672	38.9259	0	34.7258	21.4153	0	40.2022	3.25931	0	45.051	27.9406	0	29.8294	4.58782	0	6.95204	14.1362	0	
5.72267	25.1195	0	12.8205	7.69884	0	17.4892	32.2651	0	22.9593	14.1699	0	27.772	38.9265	0	34.7286	21.4192	0	40.2046	3.25479	0	45.0558	27.9395	0	29.8296	4.58404	0	6.94986	14.1315	0	
5.72465	25.1185	0	12.8245	7.70075	0	17.4929	32.2683	0	22.9624	14.1659	0	27.7769	38.9271	0	34.7314	21.4232	0	40.207	3.25028	0	45.0606	27.9383	0	29.8299	4.58084	0	6.94769	14.1268	0	
5.72596	25.1181	0	12.8282	7.70266	0	17.4965	32.2715	0	22.9654	14.1619	0	27.7817	38.9277	0	34.7342	21.4271	0	40.2094	3.24577	0	45.0655	27.9372	0	29.8305	4.57831	0	6.94552	14.1221	0	
5.7265	25.1183	0	12.8315	7.70455	0	17.5001	32.2747	0	22.9685	14.1579	0	27.7866	38.9284	0	34.737	21.431	0	40.2117	3.24125	0	45.0703	27.936	0	29.8312	4.57657	0	6.94335	14.1174	0	
5.72623	25.119	0	12.8344	7.70641	0	17.5038	32.2779	0	22.9716	14.1539	0	27.7914	38.929	0	34.7398	21.4349	0	40.2141	3.23674	0	45.0751	27.9349	0	29.8321	4.57568	0	6.94117	14.1127	0	
5.72512	25.1203	0	12.8367	7.70825	0	17.5074	32.2811	0	22.9747	14.1498	0	27.7963	38.9296	0	34.7426	21.4389	0	40.2165	3.23223	0	45.0799	27.9337	0	29.8331	4.5757	0	6.939	14.108	0	
5.72316	25.1221	0	12.8384	7.71006	0	17.511	32.2843	0	22.9778	14.1458	0	27.8011	38.9303	0	34.7454	21.4428	0	40.2188	3.22771	0	45.0847	27.9326	0	29.8342	4.57664	0	6.93683	14.1033	0	
5.72039	25.1244	0	12.8394	7.71183	0	17.5146	32.2874	0	22.9809	14.1418	0	27.806	38.9309	0	34.7482	21.4467	0	40.2212	3.2232	0	45.0895	27.9314	0	29.8354	4.57849	0	6.93466	14.0986	0	
5.71687	25.1271	0	12.8398	7.71357	0	17.5183	32.2906	0	22.984	14.1378	0	27.8108	38.9315	0	34.751	21.4506	0	40.2236	3.21868	0	45.0943	27.9302	0	29.8366	4.58121	0	6.93249	14.0939	0	
5.71266	25.1301	0	12.8395	7.71528	0	17.5219	32.2938	0	22.9871	14.1338	0	27.8157	38.9321	0	34.7538	21.4546	0	40.2259	3.21417	0	45.0992	27.9291	0	29.8377	4.58472	0	6.93031	14.0892	0	
5.70787	25.1333	0	12.8385	7.71694	0	17.5255	32.297	0	22.9902	14.1298	0	27.8205	38.9328	0	34.7566	21.4585	0	40.2283	3.20966	0	45.104	27.9279	0	29.8387	4.58895	0	6.92814	14.0845	0	
5.7026	25.1368	0	12.8369	7.71857	0	17.5292	32.3002	0	22.9933	14.1258	0	27.8254	38.9334	0	34.7594	21.4624	0	40.2307	3.20514	0	45.1088	27.9268	0	29.8396	4.59378	0	6.92597	14.0798	0	
5.69694	25.1404	0	12.8347	7.72017	0	17.5328	32.3034	0	22.9964	14.1218	0	27.8302	38.934	0	34.7622	21.4663	0	40.2331	3.20063	0	45.1136	27.9256	0	29.8404	4.59913	0	6.9238	14.0751	0	
5.69101	25.1441	0	12.8321	7.72174	0	17.5364	32.3066	0	22.9994	14.1179	0	27.8351	38.9347	0	34.765	21.4703	0	40.2354	3.19612	0	45.1184	27.9245	0	29.841	4.60488	0	6.92162	14.0704	0	
5.68488	25.1477	0	12.829	7.72328	0	17.5401	32.3097	0	23.0024	14.1141	0	27.8399	38.9353	0	34.7678	21.4742	0	40.2378	3.1916	0	45.1232	27.9233	0	29.8414	4.61093	0	6.91945	14.0657	0	
5.67864	25.1514	0	12.8255	7.72481	0	17.5437	32.3129	0	23.0054	14.1105	0	27.8448	38.9359	0	34.7706	21.4781	0	40.2402	3.18709	0	45.128	27.9222	0	29.8417	4.61719	0	6.91728	14.061	0	
5.67235	25.1551	0	12.8218	7.72631	0	17.5473	32.3161	0	23.0083	14.107	0	27.8496	38.9365	0	34.7734	21.482	0	40.2425	3.18258	0	45.1328	27.921	0	29.8418	4.6236	0	6.91511	14.0563	0	
5.66606	25.1587	0	12.818	7.72781	0	17.551	32.3193	0	23.0112	14.1037	0	27.8545	38.9372	0	34.7762	21.486	0	40.2449	3.17806	0	45.1377	27.9199	0	29.8418	4.63011	0	6.91294	14.0516	0	
5.65977	25.1624	0	12.814	7.7293	0	17.5546	32.3225	0	23.014	14.1006	0	27.8593	38.9378	0	34.779	21.4899	0	40.2473	3.17355	0	45.1425	27.9187	0	29.8418	4.6367	0	6.91076	14.0469	0	
5.65348	25.166	0	12.8099	7.73078	0	17.5582	32.3257	0	23.0167	14.0978	0	27.8642	38.9384	0	34.7818	21.4938	0	40.2496	3.16904	0	45.1473	27.9176	0	29.8417	4.64333	0	6.90859	14.0422	0	
5.64719	25.1697	0	12.8059	7.73227	0	17.5618	32.3289	0	23.0193	14.0952	0	27.869	38.9391	0	34.7846	21.4977	0	40.252	3.16452	0	45.1521	27.9164	0	29.8417	4.64997	0	6.90643	14.0375	0	
5.64089	25.1733	0	12.8018	7.73375	0	17.5655	32.332	0	23.0218	14.0929	0	27.8739	38.9397	0	34.7874	21.5017	0	40.2544	3.16001	0	45.1569	27.9153	0	29.8416	4.65661	0	6.9043	14.0328	0	
5.6346	25.177	0	12.7978	7.73524	0	17.5691	32.3352	0	23.0243	14.0908	0	27.8787	38.9403	0	34.7902	21.5056	0	40.2568	3.1555	0	45.1617	27.9141	0	29.8415	4.66324	0	6.90222	14.0282	0	
5.62831	25.1806	0	12.7938	7.73672	0	17.5727	32.3384	0	23.0266	14.0891	0	27.8836	38.9409	0	34.793	21.5095	0	40.2591	3.15098	0	45.1665	27.913	0	29.8414	4.66988	0	6.90023	14.0236	0	
5.62202	25.1843	0	12.7897	7.73821	0	17.5764	32.3416	0	23.0288	14.0876	0	27.8884	38.9416	0	34.7957	21.5134	0	40.2615	3.14647	0	45.1714	27.9118	0	29.8413	4.67652	0	6.89834	14.0192	0	
5.61573	25.1879	0	12.7857	7.73969	0	17.58	32.3448	0	23.0309	14.0864	0	27.8933	38.9422	0	34.7985	21.5174	0	40.2639	3.14196	0	45.1762	27.9107	0	29.8413	4.68316	0	6.89659	14.0148	0	
5.60944	25.1916	0	12.7817	7.74118	0	17.5836	32.348	0	23.033	14.0855	0	27.8981	38.9428	0	34.8013	21.5213	0	40.2662	3.13744	0	45.181	27.9095	0	29.8412	4.6898	0	6.895	14.0106	0	
5.60315	25.1952	0	12.7776	7.74266	0	17.5873	32.3512	0	23.0349	14.0848	0	27.903	38.9435	0	34.8041	21.5252	0	40.2686	3.13293	0	45.1858	27.9084	0	29.8411	4.69644	0	6.89359	14.0065	0	
5.59685	25.1989	0	12.7736	7.74415	0	17.5909	32.3543	0	23.0368	14.0843	0	27.9078	38.9441	0	34.8069	21.5291	0	40.271	3.12841	0	45.1906	27.9072	0	29.841	4.70307	0	6.89239	14.0025	0	
5.59056	25.2025	0	12.7695	7.74563	0	17.5945	32.3575	0	23.0386	14.084	0	27.9127	38.9447	0	34.8097	21.5331	0	40.2733	3.1239	0	45.1954	27.9061	0	29.841	4.70971	0	6.89141	13.9987	0	
5.58427	25.2062	0	12.7655	7.74712	0	17.5982	32.3607	0	23.0404	14.0838	0	27.9175	38.9453	0	34.8125	21.537	0	40.2757	3.11939	0	45.2002	27.9049	0	29.8409	4.71635	0	6.89068	13.9951	0	
5.57798	25.2098	0	12.7615	7.7486	0	17.6018	32.3639	0	23.0421	14.0838	0	27.9224	38.946	0	34.8153	21.5409	0	40.2781	3.11487	0	45.2051	27.9038	0	29.8408	4.72299	0	6.8902	13.9917	0	
5.57169	25.2135	0	12.7574	7.75009	0	17.6054	32.3671	0	23.0438	14.0839	0	27.9273	38.9466	0	34.8181	21.5448	0	40.2805	3.11036	0	45.2099	27.9026	0	29.8407	4.72963	0	6.89	13.9885	0	
5.5654	25.2171	0	12.7534	7.75157	0	17.609	32.3703	0	23.0454	14.084	0	27.9321	38.9472	0	34.8209	21.5488	0	40.2828	3.10585	0	45.2147	27.9014	0	29.8406	4.73626	0	6.89007	13.9855	0	
5.55911	25.2208	0	12.7493	7.75306	0	17.6127	32.3735	0	23.047	14.0841	0	27.9369	38.9478	0	34.8237	21.5527	0	40.2852	3.10133	0	45.2195	27.9003	0	29.8406	4.7429	0	6.89043	13.9827	0	
5.55281	25.2244	0	12.7453	7.75454	0	17.6163	32.3766	0	23.0487	14.0843	0	27.9416	38.9484	0	34.8265	21.5566	0	40.2876	3.09682	0	45.2243	27.8991	0	29.8405	4.74954	0	6.89108	13.9801	0	
5.54652	25.2281	0	12.7413	7.75603	0	17.6199	32.3798	0	23.0503	14.0845	0	27.9462	38.9489	0	34.8293	21.5605	0	40.2899	3.09231	0	45.2291	27.898	0	29.8404	4.75618	0	6.89201	13.9776	0	
5.54023	25.2317	0	12.7372	7.75751	0	17.6236	32.383	0	23.0519	14.0846	0	27.9507	38.9494	0	34.8321	21.5645	0	40.2923	3.08779	0	45.2339	27.8968	0	29.8403	4.76282	0	6.89324	13.9754	0	
5.53394	25.2354	0	12.7332	7.759	0	17.6272	32.3862	0	23.0536	14.0848	0	27.955	38.9499	0	34.8349	21.5684	0	40.2947	3.08328	0	45.2388	27.8957	0	29.8402	4.76946	0	6.89474	13.9734	0	
5.52765	25.2391	0	12.7291	7.76048	0	17.6308	32.3894	0	23.0552	14.085	0	27.9592	38.9503	0	34.8377	21.5723	0	40.297	3.07877	0	45.2436	27.8945	0	29.8402	4.77609	0	6.89653	13.9715	0	
5.52136	25.2427	0	12.7251	7.76196	0	17.6345	32.3926	0	23.0568	14.0851	0	27.9631	38.9506	0	34.8405	21.5762	0	40.2994	3.07425	0	45.2484	27.8934	0	29.8401	4.78273	0	6.89859	13.9698	0	
5.51506	25.2464	0	12.7211	7.76345	0	17.6381	32.3958	0	23.0584	14.0853	0	27.9669	38.9508	0	34.8433	21.5802	0	40.3018	3.06974	0	45.2532	27.8922	0	29.84	4.78937	0	6.90088	13.9683	0	
5.50878	25.25	0	12.717	7.76493	0	17.6417	32.399	0	23.0601	14.0855	0	27.9704	38.9509	0	34.8461	21.5841	0	40.3042	3.06523	0	45.258	27.8911	0	29.8399	4.79601	0	6.90337	13.967	0	
5.50257	25.2537	0	12.713	7.76642	0	17.6453	32.4021	0	23.0617	14.0856	0	27.9737	38.9509	0	34.8489	21.588	0	40.3065	3.06071	0	45.2628	27.8899	0	29.8399	4.80265	0	6.90604	13.9659	0	
5.49651	25.2573	0	12.7089	7.7679	0	17.649	32.4053	0	23.0633	14.0858	0	27.9768	38.9509	0	34.8517	21.5919	0	40.3089	3.0562	0	45.2676	27.8888	0	29.8398	4.80928	0	6.90883	13.9651	0	
5.49071	25.261	0	12.7049	7.76939	0	17.6526	32.4085	0	23.065	14.086	0	27.9796	38.9507	0	34.8545	21.5959	0	40.3113	3.05169	0	45.2725	27.8876	0	29.8397	4.81592	0	6.91172	13.9644	0	
5.48526	25.2647	0	12.7009	7.77087	0	17.6562	32.4117	0	23.0666	14.0861	0	27.9821	38.9504	0	34.8573	21.5998	0	40.3136	3.04717	0	45.2773	27.8865	0	29.8396	4.82256	0	6.91465	13.9639	0	
5.48029	25.2685	0	12.6968	7.77236	0	17.6599	32.4149	0	23.0682	14.0863	0	27.9845	38.9501	0	34.8601	21.6037	0	40.316	3.04266	0	45.2821	27.8853	0	29.8395	4.8292	0	6.91758	13.9637	0	
5.47592	25.2723	0	12.6928	7.77383	0	17.6635	32.4181	0	23.0698	14.0865	0	27.9866	38.9496	0	34.8629	21.6076	0	40.3184	3.03814	0	45.2869	27.8842	0	29.8395	4.83578	0	6.92047	13.9637	0	
5.47225	25.2762	0	12.6888	7.77524	0	17.6671	32.4213	0	23.0715	14.0866	0	27.9886	38.9491	0	34.8657	21.6116	0	40.3207	3.03363	0	45.2917	27.883	0	29.8395	4.84223	0	6.92328	13.9639	0	
5.46939	25.2802	0	12.6848	7.77651	0	17.6708	32.4244	0	23.0731	14.0868	0	27.9904	38.9485	0	34.8685	21.6155	0	40.3231	3.02912	0	45.2965	27.8819	0	29.8395	4.84847	0	6.92596	13.9643	0	
5.4674	25.2843	0	12.681	7.77756	0	17.6744	32.4276	0	23.0747	14.0869	0	27.992	38.9478	0	34.8713	21.6194	0	40.3255	3.0246	0	45.3013	27.8807	0	29.8397	4.85438	0	6.92849	13.965	0	
5.46633	25.2885	0	12.6772	7.77831	0	17.678	32.4308	0	23.0764	14.0871	0	27.9936	38.947	0	34.8741	21.6233	0	40.3279	3.02009	0	45.3062	27.8796	0	29.8401	4.85986	0	6.93082	13.9659	0	
5.46617	25.2928	0	12.6737	7.77865	0	17.6817	32.434	0	23.078	14.0873	0	27.995	38.9463	0	34.8769	21.6273	0	40.3302	3.01558	0	45.311	27.8784	0	29.8407	4.8648	0	6.93295	13.967	0	
5.46687	25.2972	0	12.6703	7.7785	0	17.6853	32.4372	0	23.0796	14.0874	0	27.9964	38.9455	0	34.8797	21.6311	0	40.3326	3.01106	0	45.3158	27.8773	0	29.8415	4.86908	0	6.93484	13.9683	0	
5.46835	25.3017	0	12.6672	7.77775	0	17.6889	32.4404	0	23.0813	14.0876	0	27.9977	38.9447	0	34.8824	21.6348	0	40.335	3.00655	0	45.3206	27.8761	0	29.8426	4.8726	0	6.93649	13.9698	0	
5.47051	25.3064	0	12.6643	7.77632	0	17.6925	32.4436	0	23.0829	14.0878	0	27.9991	38.9438	0	34.8849	21.6383	0	40.3373	3.00204	0	45.3254	27.875	0	29.844	4.87529	0	6.93789	13.9715	0	
