#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.05
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  eulerstep
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      1
#nogui:               0
#runs:                0
#logname:             data.txt
2.25	-23.4558	75.4564	0	71.8167	43.8578	0	6.71646e+40	0	1.29934e+18	4.76323e+38
2.3	135.201	19.3711	0	71.8167	43.8578	0	6.71646e+40	0	1.33481e+18	5.02475e+38
2.35	89.1914	-36.8184	0	71.8167	43.8578	0	6.71646e+40	0	1.37029e+18	5.29326e+38
2.4	43.2606	-24.7775	0	71.8167	43.8578	0	6.71646e+40	0	1.40576e+18	5.56875e+38
2.45	-2.75133	-12.7712	0	71.8167	43.8578	0	6.71646e+40	15.1942	1.44123e+18	5.85123e+38
2.5	87.7107	33.4021	0	71.8167	43.8578	0	6.71646e+40	100660	1.4767e+18	6.14071e+38
2.55	178.091	-22.7178	0	81.452	46.2548	0	6.71646e+40	474.748	1.51217e+18	6.43717e+38
2.6	2.95133	-45.4726	0	81.452	46.2548	0	6.71646e+40	0	1.54764e+18	6.74062e+38
2.65	100.594	-136.492	0	81.452	46.2548	0	6.71646e+40	0	1.58311e+18	7.05106e+38
2.7	266.472	-22.8213	0	81.452	46.2548	0	6.71646e+40	0.0207126	1.61859e+18	7.36849e+38
2.75	23.2162	-181.933	0	81.452	46.2548	0	6.71646e+40	0.337073	1.65406e+18	7.6929e+38
2.8	120.779	-102.395	0	81.452	46.2548	0	6.71646e+40	0	1.68953e+18	8.02431e+38
2.85	218.46	-91.086	0	81.452	46.2548	0	6.71646e+40	2.24115	1.725e+18	8.3627e+38
2.9	179.752	-113.876	0	81.452	46.2548	0	6.71646e+40	0	1.76047e+18	8.70809e+38
2.95	141.082	-34.3023	0	81.452	46.2548	0	6.71646e+40	0	1.79594e+18	9.06046e+38
3	102.216	-91.1549	0	81.452	46.2548	0	6.71646e+40	1.56732e+12	1.83141e+18	9.41983e+38
3.05	131.781	-79.8119	0	81.452	63.3037	0	6.71646e+40	165.806	1.86688e+18	9.78618e+38
3.1	434.049	-136.665	0	81.3301	63.398	0	6.71646e+40	412.882	1.90236e+18	1.01595e+39
3.15	190.628	-57.1213	0	81.3301	63.398	0	6.71646e+40	0	1.93783e+18	1.05398e+39
3.2	-52.6745	-113.969	0	81.3301	63.398	0	6.71646e+40	0	1.9733e+18	1.09272e+39
3.25	113.12	-204.95	0	81.3301	63.398	0	6.71646e+40	0	2.00877e+18	1.13215e+39
3.3	279.03	-364.091	0	81.3301	63.398	0	6.71646e+40	0	2.04424e+18	1.17228e+39
3.35	308.472	-420.904	0	81.3301	63.398	0	6.71646e+40	0	2.07971e+18	1.21311e+39
3.4	337.953	-205.039	0	81.3301	63.398	0	6.71646e+40	97.7746	2.11518e+18	1.25463e+39
3.45	94.6506	-330.083	0	81.3301	63.398	0	6.71646e+40	1.49499	2.15066e+18	1.29686e+39
3.5	260.484	-318.735	0	81.3288	63.3983	0	6.71646e+40	1437.04	2.18613e+18	1.33978e+39
3.55	426.311	-375.548	0	81.3289	63.3983	0	6.71646e+40	0	2.2216e+18	1.38341e+39
3.6	183.051	-296.04	0	81.3289	63.3983	0	6.71646e+40	0.328141	2.25707e+18	1.42773e+39
3.65	-60.1701	-421.118	0	81.3289	63.3983	0	6.71646e+40	0.668566	2.29254e+18	1.47275e+39
3.7	105.582	-205.183	0	81.3289	63.3983	0	6.71646e+40	0	2.32801e+18	1.51848e+39
3.75	135.062	-125.64	0	81.3289	63.3983	0	6.71646e+40	0	2.36348e+18	1.56489e+39
3.8	-108.281	-318.879	0	81.3289	63.3983	0	6.71646e+40	0	2.39896e+18	1.61201e+39
3.85	-78.7585	-171.175	0	81.3289	63.3983	0	6.71646e+40	0.279766	2.43443e+18	1.65983e+39
3.9	87.1114	-159.897	0	81.3289	63.3983	0	6.71646e+40	49157.5	2.4699e+18	1.70835e+39
3.95	-19.7975	-12.1226	0	81.3289	46.3494	0	6.71646e+40	0	2.50537e+18	1.75756e+39
4	282.465	-273.557	0	81.3289	46.3494	0	6.71646e+40	516.863	2.54084e+18	1.80748e+39
4.05	-233.62	-194.014	0	81.3289	46.3494	0	6.71646e+40	0	2.57631e+18	1.85809e+39
4.1	68.5623	-114.54	0	81.3289	46.3494	0	6.71646e+40	0	2.61178e+18	1.9094e+39
4.15	98.0833	-34.9968	0	81.3289	46.3494	0	6.71646e+40	5.03818	2.64726e+18	1.96141e+39
4.2	263.915	44.5811	0	81.3289	46.3494	0	6.71646e+40	0	2.68273e+18	2.01412e+39
4.25	156.924	-148.728	0	81.3289	46.3494	0	6.71646e+40	0	2.7182e+18	2.06753e+39
4.3	50.1317	-1.02299	0	81.3289	46.3494	0	6.71646e+40	0.0534478	2.75367e+18	2.12164e+39
4.35	-56.8576	-194.262	0	81.3289	46.3495	0	6.71646e+40	36.5108	2.78914e+18	2.17645e+39
4.4	-27.4122	89.9026	0	81.3289	46.3495	0	6.71646e+40	0	2.82461e+18	2.23195e+39
4.45	2.06566	-35.2102	0	81.3289	46.3495	0	6.71646e+40	0	2.86008e+18	2.28816e+39
4.5	31.5878	-23.8625	0	81.3289	46.3495	0	6.71646e+40	0	2.89556e+18	2.34506e+39
4.55	60.9088	123.842	0	81.3289	46.3495	0	6.71646e+40	0	2.93103e+18	2.40266e+39
4.6	-45.8828	-1.20171	0	81.3289	46.3495	0	6.71646e+40	0	2.9665e+18	2.46096e+39
4.65	529.126	146.537	0	81.3289	46.3495	0	6.71646e+40	0	3.00197e+18	2.51996e+39
4.7	12.9588	21.4936	0	81.3289	46.3495	0	6.71646e+40	0	3.03744e+18	2.57966e+39
4.75	-230.301	32.8069	0	81.3289	46.3495	0	6.71646e+40	0	3.07291e+18	2.64006e+39
4.8	344.663	385.098	0	81.3289	46.3495	0	6.71646e+40	0	3.10838e+18	2.70116e+39
4.85	-580.513	191.824	0	81.3289	46.3495	0	6.71646e+40	0	3.14386e+18	2.76295e+39
4.9	-278.329	339.598	0	81.3289	46.3495	0	6.71646e+40	0	3.17933e+18	2.82545e+39
4.95	433.146	350.876	0	81.3289	46.3495	0	6.71646e+40	0	3.2148e+18	2.88864e+39
5	326.194	498.684	0	81.3289	46.3495	0	6.71646e+40	4.29651e+15	3.25027e+18	2.95253e+39
5.05	355.676	373.537	0	81.3289	46.3495	0	6.71646e+40	0.911703	3.28574e+18	3.01712e+39
5.1	112.296	384.92	0	81.3289	46.3495	0	6.71646e+40	0	3.32122e+18	3.08241e+39
5.15	550.992	396.233	0	81.3289	46.3495	0	6.71646e+40	0	3.35669e+18	3.1484e+39
5.2	444.079	543.971	0	81.3289	46.3495	0	6.71646e+40	0	3.39217e+18	3.21509e+39
5.25	609.953	418.858	0	81.3289	46.3495	0	6.71646e+40	0	3.42765e+18	3.28248e+39
5.3	230.218	498.402	0	81.3289	46.3495	0	6.71646e+40	0	3.46312e+18	3.35056e+39
5.35	396.051	509.749	0	81.3289	46.3495	0	6.71646e+40	0	3.4986e+18	3.41935e+39
5.4	289.179	452.902	0	81.3289	46.3495	0	6.71646e+40	0	3.53407e+18	3.48883e+39
5.45	454.932	532.411	0	81.3289	46.3495	0	6.71646e+40	0	3.56955e+18	3.55902e+39
5.5	348.061	748.345	0	81.3289	46.3495	0	6.71646e+40	0	3.60503e+18	3.6299e+39
5.55	650.325	623.267	0	81.3289	46.3495	0	6.71646e+40	16.4326	3.6405e+18	3.70148e+39
