#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.1
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05dt01.txt
3.3	14.7433	18.1113	0	0.000887615	-0.00669876	0	4.27373e+32	2.1423e+21	9.75148e+13	4.3021e+30
3.4	14.0082	18.849	0	0.00151766	-0.0078092	0	4.27373e+32	1.32687e+17	1.01987e+14	4.7022e+30
3.5	14.1535	18.9533	0	0.00115996	-0.00406097	0	4.27373e+32	5.57938e+13	1.06459e+14	5.12009e+30
3.6	13.9369	18.7658	0	0.00178288	-0.00371013	0	4.27373e+32	5.86466e+27	1.10931e+14	5.55577e+30
3.7	14.1216	19.1082	0	0.0014323	-0.00613604	0	4.27373e+32	3.04463e+13	1.15403e+14	6.00923e+30
3.8	13.6743	19.5029	0	0.00140638	-0.00427208	0	4.27373e+32	1.02231e+13	1.19875e+14	6.48049e+30
3.9	13.9399	19.7176	0	0.00208876	4.56847e-06	0	4.27373e+32	2.96606e+16	1.24347e+14	6.96953e+30
4	13.3354	19.9395	0	0.00247085	-0.00100223	0	4.27373e+32	3.80886e+16	1.28819e+14	7.47636e+30
4.1	13.2517	20.2314	0	0.00247085	-0.00100223	0	4.27373e+32	4.40071e+12	1.33291e+14	8.00098e+30
4.2	13.4261	20.6946	0	0.00208053	-0.00386169	0	4.27373e+32	5.85095e+16	1.37763e+14	8.54339e+30
4.3	12.9605	20.6546	0	0.00183299	-0.00265639	0	4.27373e+32	7.41738e+13	1.42235e+14	9.10359e+30
4.4	13.0863	20.7494	0	0.00196662	-0.00261244	0	4.27373e+32	5.3128e+17	1.46707e+14	9.68158e+30
4.5	12.544	21.0742	0	0.00151441	-0.00336721	0	4.27373e+32	8.74122e+17	1.51179e+14	1.02774e+31
4.6	12.8562	20.9674	0	0.00171664	-0.0009629	0	4.27373e+32	9.45113e+14	1.55651e+14	1.08909e+31
4.7	12.0455	21.5344	0	0.00208958	-0.00374727	0	4.27373e+32	5.43026e+16	1.60123e+14	1.15223e+31
4.8	12.4873	21.4998	0	0.00169164	-0.000512642	0	4.27373e+32	3.979e+13	1.64595e+14	1.21714e+31
4.9	12.2108	21.8062	0	0.00215086	-0.0032794	0	4.27373e+32	9.10392e+13	1.69067e+14	1.28383e+31
5	12.256	22.1856	0	0.000648928	-0.00262497	0	4.27373e+32	3.93234e+13	1.73539e+14	1.35231e+31
5.1	12.5245	22.0083	0	0.000656041	-0.00271236	0	4.27373e+32	6.95028e+15	1.78011e+14	1.42256e+31
5.2	12.1289	21.9254	0	0.000690592	-0.00412487	0	4.27373e+32	1.90133e+13	1.82483e+14	1.49459e+31
5.3	12.0295	22.4242	0	0.00132216	-0.00223729	0	4.27373e+32	1.17921e+13	1.86955e+14	1.5684e+31
5.4	11.5823	22.3121	0	0.000858264	-0.00325857	0	4.27373e+32	2.64518e+14	1.91427e+14	1.64398e+31
5.5	11.8307	22.2372	0	0.000827296	-0.00694134	0	4.27383e+32	1.99352e+20	1.95899e+14	1.72135e+31
5.6	11.9023	22.2917	0	0.000809539	-0.00685834	0	4.27414e+32	4.01679e+17	2.00413e+14	1.80049e+31
5.7	12.0507	22.8176	0	0.000831387	-0.00490725	0	4.27414e+32	1.92747e+19	2.04928e+14	1.88142e+31
5.8	11.4356	22.6227	0	0.00210671	-0.00627301	0	4.27414e+32	9.22496e+15	2.09442e+14	1.96412e+31
5.9	11.0749	23.0495	0	0.00128715	-0.0053625	0	4.27414e+32	1.74779e+10	2.13956e+14	2.0486e+31
6	11.2641	23.1443	0	0.00149395	-0.00484221	0	4.27414e+32	1.4348e+11	2.1847e+14	2.13487e+31
6.1	10.9258	23.257	0	0.00170735	-0.00438696	0	4.27414e+32	3.06179e+18	2.22985e+14	2.22291e+31
6.2	10.9498	23.3696	0	0.0022693	-0.00380163	0	4.27414e+32	1.81124e+11	2.27499e+14	2.31272e+31
6.3	10.9566	23.7166	0	0.00179372	-0.00315127	0	4.27414e+32	1.11799e+22	2.32013e+14	2.40432e+31
6.4	10.7803	23.7545	0	0.00178407	-0.00318378	0	4.27414e+32	6.8287e+12	2.36527e+14	2.4977e+31
6.5	10.6275	23.6695	0	0.00187959	0.00400274	0	4.27414e+32	5.98818e+14	2.41042e+14	2.59286e+31
6.6	10.7357	23.7541	0	0.00196394	-0.00133025	0	4.27414e+32	4.43218e+12	2.45556e+14	2.68979e+31
6.7	10.8084	23.8024	0	0.00200865	-0.000322182	0	4.27414e+32	4.22055e+13	2.5007e+14	2.78851e+31
6.8	10.1933	24.1711	0	0.00154272	0.000783437	0	4.27414e+32	6.15986e+10	2.54584e+14	2.889e+31
6.9	10.2937	23.9334	0	0.00206301	0.00104358	0	4.27414e+32	3.56547e+13	2.59099e+14	2.99127e+31
7	10.0306	24.3816	0	0.00211586	0.00123869	0	4.27414e+32	3.43334e+17	2.63613e+14	3.09533e+31
7.1	10.3066	24.2158	0	0.00242122	0.00055581	0	4.27414e+32	8.41894e+12	2.68127e+14	3.20116e+31
7.2	10.5163	24.1586	0	0.00161386	-0.0003547	0	4.27414e+32	9.09387e+13	2.72641e+14	3.30877e+31
7.3	9.9695	24.1502	0	0.00161284	-0.0003547	0	4.27414e+32	7.84436e+12	2.77156e+14	3.41816e+31
7.4	9.8282	24.296	0	0.00161284	-0.0003547	0	4.27414e+32	3.92506e+13	2.8167e+14	3.52932e+31
7.5	10.0577	24.7312	0	0.00191668	-0.000387218	0	4.27414e+32	2.76625e+15	2.86184e+14	3.64227e+31
7.6	10.0973	24.7624	0	0.00222357	-0.000224627	0	4.27415e+32	1.79517e+11	2.90704e+14	3.757e+31
7.7	9.55981	25.2922	0	0.00299588	0.00263698	0	4.27415e+32	1.2823e+17	2.95223e+14	3.8735e+31
7.8	9.39572	25.0067	0	0.00272862	0.00136877	0	4.27415e+32	2.87082e+11	2.99743e+14	3.99178e+31
7.9	9.48098	25.2604	0	0.00272506	0.0014338	0	4.27415e+32	2.35082e+15	3.04262e+14	4.11185e+31
8	9.36665	25.1571	0	0.00274539	0.00130373	0	4.27415e+32	3.74102e+11	3.08782e+14	4.23369e+31
8.1	9.15644	25.2223	0	0.00231452	0.00341741	0	4.27415e+32	7.7893e+16	3.13301e+14	4.35731e+31
8.2	9.22277	25.7062	0	0.00293237	0.00133625	0	4.27415e+32	6.34713e+10	3.17821e+14	4.48271e+31
8.3	8.95085	25.7685	0	0.00293745	0.0014338	0	4.27415e+32	2.19381e+11	3.2234e+14	4.60989e+31
8.4	8.81502	25.9538	0	0.00288359	-9.45544e-05	0	4.27415e+32	3.20157e+14	3.2686e+14	4.73885e+31
8.5	8.85363	26.0281	0	0.00284091	0.00276705	0	4.27415e+32	1.73944e+15	3.31379e+14	4.86959e+31
8.6	9.0433	26.1867	0	0.00284091	0.00276705	0	4.27415e+32	2.1938e+15	3.35899e+14	5.0021e+31
8.7	8.95909	26.4157	0	0.00281652	0.00338489	0	4.27415e+32	5.09252e+11	3.40418e+14	5.1364e+31
8.8	8.91162	26.4229	0	0.00264174	0.00341741	0	4.27415e+32	2.24854e+09	3.44938e+14	5.27247e+31
8.9	8.88396	26.6755	0	0.00250811	0.00263698	0	4.27415e+32	3.63587e+16	3.49458e+14	5.41033e+31
9	8.90293	26.8843	0	0.00251979	0.00260446	0	4.27415e+32	2.8265e+12	3.53977e+14	5.54996e+31
9.1	8.41242	27.2723	0	0.00263513	0.00312475	0	4.27415e+32	4.15484e+14	3.58497e+14	5.69137e+31
9.2	8.63334	27.084	0	0.00275606	0.00367756	0	4.27415e+32	6.54036e+15	3.63016e+14	5.83456e+31
9.3	8.37848	27.5653	0	0.00196241	0.00452303	0	4.27415e+32	3.8493e+17	3.67536e+14	5.97953e+31
9.4	8.35936	27.6512	0	0.00219614	0.0055311	0	4.27415e+32	3.647e+11	3.72055e+14	6.12628e+31
9.5	8.0109	27.5938	0	0.00220528	0.00556361	0	4.27415e+32	3.45069e+19	3.76575e+14	6.27481e+31
9.6	8.12995	27.8111	0	0.00219715	0.00546606	0	4.27415e+32	2.03561e+12	3.81094e+14	6.42511e+31
9.7	8.23181	27.9299	0	0.00221052	0.00538588	0	4.27415e+32	1.15023e+21	3.85614e+14	6.5772e+31
9.8	7.80408	28.0472	0	0.00138756	0.00267174	0	4.27415e+32	5.03704e+13	3.90133e+14	6.73106e+31
9.9	7.78811	28.3104	0	0.00160807	0.00410254	0	4.27415e+32	6.39565e+09	3.94653e+14	6.88671e+31
10	7.99552	28.3167	0	0.00160807	0.00410254	0	4.27415e+32	3.28214e+11	3.99172e+14	7.04413e+31
10.1	7.47664	28.6182	0	0.00172595	0.00354973	0	4.27415e+32	1.79949e+12	4.03692e+14	7.20333e+31
10.2	7.25166	29.095	0	0.00182858	0.00325706	0	4.27415e+32	1.27241e+12	4.08212e+14	7.36431e+31
10.3	7.38613	29.1882	0	0.0018296	0.00322454	0	4.27415e+32	9.3935e+11	4.12731e+14	7.52708e+31
10.4	7.1922	29.2707	0	0.00182452	0.0033221	0	4.27415e+32	2.01886e+11	4.17251e+14	7.69161e+31
10.5	7.38916	29.6661	0	0.00182249	0.0033221	0	4.27415e+32	1.86507e+12	4.2177e+14	7.85793e+31
10.6	6.91903	29.951	0	0.00132963	0.00328221	0	4.27415e+32	4.85464e+12	4.2629e+14	8.02603e+31
10.7	6.83855	29.6027	0	0.00184535	0.00327485	0	4.27415e+32	1.59034e+09	4.30809e+14	8.19591e+31
10.8	6.8928	29.5547	0	0.00189159	0.00343744	0	4.27415e+32	5.66333e+11	4.35329e+14	8.36756e+31
10.9	6.40362	29.6637	0	0.00195662	0.00369758	0	4.27415e+32	2.61282e+11	4.39848e+14	8.541e+31
11	6.36388	29.8281	0	0.00195662	0.00369758	0	4.27415e+32	7.49402e+14	4.44368e+14	8.71621e+31
11.1	6.2467	29.8743	0	0.00195662	0.00369758	0	4.27415e+32	2.02631e+11	4.48887e+14	8.8932e+31
11.2	5.72128	29.9866	0	0.00195662	0.00369758	0	4.27415e+32	4.86853e+09	4.53407e+14	9.07197e+31
11.3	5.49462	30.5459	0	0.00195662	0.00369758	0	4.27415e+32	2.10578e+11	4.57926e+14	9.25252e+31
11.4	5.78289	30.5931	0	0.00128797	0.00327485	0	4.27415e+32	4.6275e+14	4.62446e+14	9.43485e+31
11.5	5.5409	30.6017	0	0.0015847	0.00438047	0	4.27415e+32	4.95922e+11	4.66966e+14	9.61896e+31
11.6	5.35732	30.5194	0	0.00263341	0.00499831	0	4.27415e+32	2.47288e+12	4.71485e+14	9.80485e+31
11.7	4.72926	30.8391	0	0.00269845	0.0040878	0	4.27415e+32	2.83296e+11	4.76005e+14	9.99252e+31
11.8	5.08322	30.6902	0	0.00305208	0.00356751	0	4.27415e+32	1.41731e+13	4.80525e+14	1.0182e+32
11.9	4.59891	31.1297	0	0.00238241	0.00298218	0	4.27415e+32	3.27752e+11	4.85044e+14	1.03732e+32
12	4.85523	30.8568	0	0.00238292	0.0030147	0	4.27415e+32	6.90107e+14	4.89564e+14	1.05662e+32
12.1	4.57025	30.9254	0	0.00238343	0.0030147	0	4.27415e+32	1.87106e+09	4.94084e+14	1.0761e+32
12.2	4.58807	31.1892	0	0.00238292	0.0030147	0	4.27415e+32	2.37484e+16	4.98603e+14	1.09575e+32
12.3	4.37415	31.1181	0	0.0021182	0.00200664	0	4.27415e+32	1.39775e+14	5.03123e+14	1.11559e+32
12.4	3.9834	31.4258	0	0.00288644	0.00525846	0	4.27415e+32	1.01076e+13	5.07643e+14	1.1356e+32
12.5	4.30105	31.5696	0	0.00290067	0.0051609	0	4.27415e+32	1.33977e+13	5.12163e+14	1.15579e+32
12.6	3.72863	31.4592	0	0.00290169	0.00532349	0	4.27415e+32	9.43467e+08	5.16683e+14	1.17616e+32
12.7	4.11335	31.4568	0	0.00290169	0.00532349	0	4.27415e+32	8.8977e+10	5.21204e+14	1.1967e+32
12.8	3.79794	31.5213	0	0.00290169	0.00532349	0	4.27415e+32	4.11674e+10	5.25725e+14	1.21743e+32
12.9	3.7786	31.8493	0	0.00290169	0.00532349	0	4.27415e+32	8.56308e+16	5.30246e+14	1.23833e+32
13	3.92269	31.5797	0	0.00290169	0.00532349	0	4.27415e+32	1.08001e+14	5.34767e+14	1.25941e+32
13.1	3.75984	31.2924	0	0.00290169	0.00532349	0	4.27415e+32	3.6692e+13	5.39288e+14	1.28066e+32
13.2	3.63366	31.501	0	0.00296469	0.00324233	0	4.27415e+32	5.92579e+09	5.43808e+14	1.3021e+32
13.3	3.62457	31.7091	0	0.00302769	0.00529098	0	4.27415e+32	9.02599e+11	5.48329e+14	1.32371e+32
13.4	3.30664	31.798	0	0.00302769	0.00529098	0	4.27415e+32	5.32628e+17	5.5285e+14	1.3455e+32
13.5	3.01227	31.6447	0	0.00298196	0.0022993	0	4.27415e+32	1.00159e+22	5.57371e+14	1.36747e+32
13.6	3.25468	31.7539	0	0.00293624	0.00350247	0	4.27415e+32	8.89885e+16	5.61892e+14	1.38962e+32
13.7	3.0996	31.7915	0	0.00252468	0.0048032	0	4.27415e+32	2.84706e+12	5.66413e+14	1.41194e+32
13.8	2.70467	32.0084	0	0.00211414	0.00197412	0	4.27415e+32	1.01239e+07	5.70934e+14	1.43445e+32
13.9	2.69788	31.7831	0	0.00211515	0.00197412	0	4.27415e+32	2.10556e+14	5.75454e+14	1.45713e+32
14	2.9369	31.8153	0	0.00211515	0.00197412	0	4.27415e+32	4.14819e+09	5.79975e+14	1.47999e+32
14.1	3.03239	31.9986	0	0.00180623	-0.00114763	0	4.27415e+32	6.83375e+11	5.84496e+14	1.50302e+32
14.2	2.43982	32.1513	0	0.00149527	-7.45291e-05	0	4.27415e+32	3.49399e+10	5.89017e+14	1.52624e+32
14.3	2.52122	32.0846	0	0.00149629	-4.20109e-05	0	4.27415e+32	1.81852e+20	5.93538e+14	1.54963e+32
14.4	2.39784	32.2354	0	0.00149629	-4.20109e-05	0	4.27415e+32	4.40259e+11	5.98059e+14	1.5732e+32
14.5	2.19081	32.3863	0	0.00151052	2.30255e-05	0	4.27415e+32	3.81313e+11	6.02579e+14	1.59695e+32
14.6	2.23696	32.3938	0	0.00149426	0.00145383	0	4.27415e+32	1.33049e+13	6.071e+14	1.62087e+32
14.7	1.93805	32.3084	0	0.00148003	-0.00124518	0	4.27415e+32	1.08575e+13	6.11621e+14	1.64498e+32
14.8	1.60178	32.3437	0	0.00148003	-0.00124518	0	4.27415e+32	8.76609e+12	6.16142e+14	1.66926e+32
14.9	1.27493	32.6157	0	0.00147342	-0.00121267	0	4.27415e+32	1.75123e+12	6.20663e+14	1.69372e+32
15	1.55198	32.6333	0	0.0014658	-0.0012777	0	4.27415e+32	4.04665e+09	6.25184e+14	1.71836e+32
15.1	1.30023	32.8727	0	0.00146174	-0.0012777	0	4.27415e+32	1.14591e+15	6.29705e+14	1.74317e+32
15.2	1.22644	32.801	0	0.00146682	-0.00118015	0	4.27415e+32	4.10168e+10	6.34225e+14	1.76816e+32
15.3	0.931287	32.4865	0	0.00146631	-0.00131022	0	4.27415e+32	1.77687e+24	6.38746e+14	1.79334e+32
15.4	0.560024	32.9745	0	0.00147342	-0.00124518	0	4.27415e+32	2.30357e+13	6.43267e+14	1.81869e+32
15.5	0.712988	33.0491	0	0.00147342	-0.00124518	0	4.27415e+32	2.20094e+11	6.47788e+14	1.84421e+32
15.6	0.604391	33.5974	0	0.00147342	-0.00124518	0	4.27415e+32	2.10425e+09	6.52309e+14	1.86992e+32
15.7	0.161915	33.5616	0	0.00147342	-0.00124518	0	4.27415e+32	8.18904e+10	6.5683e+14	1.8958e+32
15.8	0.304911	33.6914	0	0.00147444	-0.00124518	0	4.27415e+32	3.65565e+19	6.6135e+14	1.92186e+32
15.9	0.180665	33.5626	0	0.00147342	-0.00124518	0	4.27415e+32	5.11872e+10	6.65871e+14	1.9481e+32
16	0.162063	33.6325	0	0.00147241	-0.0012777	0	4.27415e+32	1.08899e+17	6.70392e+14	1.97452e+32
16.1	-0.175162	34.0575	0	0.00147342	-0.00124518	0	4.27415e+32	8.4825e+07	6.74913e+14	2.00111e+32
16.2	-0.248052	34.0462	0	0.00147342	-0.00124518	0	4.27415e+32	8.28982e+11	6.79434e+14	2.02788e+32
16.3	-0.674434	34.6471	0	0.00147342	-0.00124518	0	4.27415e+32	2.65408e+10	6.83955e+14	2.05483e+32
16.4	-0.773307	34.3362	0	0.00147342	-0.00124518	0	4.27415e+32	2.30008e+11	6.88476e+14	2.08196e+32
16.5	-0.906804	34.5385	0	0.00147444	-0.00124518	0	4.27415e+32	3.06496e+10	6.92996e+14	2.10927e+32
16.6	-1.15753	34.3353	0	0.00147342	-0.00121267	0	4.27415e+32	4.14837e+12	6.97517e+14	2.13675e+32
16.7	-1.66408	34.7603	0	0.00147292	-0.00114763	0	4.27415e+32	5.69807e+12	7.02038e+14	2.16441e+32
16.8	-1.6893	34.7363	0	0.00251299	-0.00114763	0	4.27415e+32	4.22347e+11	7.06559e+14	2.19225e+32
16.9	-1.72518	35.3	0	0.00147292	-0.00118015	0	4.27415e+32	1.14969e+35	7.1108e+14	2.22027e+32
17	-1.95545	35.3288	0	0.000990733	-0.00280606	0	4.27415e+32	3.79728e+12	7.15601e+14	2.24847e+32
17.1	-2.29948	35.5478	0	0.00154862	-0.00436693	0	4.27415e+32	1.57943e+12	7.20121e+14	2.27684e+32
17.2	-2.12687	35.6591	0	0.00154862	-0.00436693	0	4.27415e+32	6.37458e+17	7.24642e+14	2.30539e+32
17.3	-2.49543	35.7592	0	0.00154862	-0.00436693	0	4.27415e+32	6.82032e+09	7.29163e+14	2.33412e+32
17.4	-2.51474	36.1738	0	0.00154862	-0.00436693	0	4.27415e+32	5.92387e+15	7.33684e+14	2.36303e+32
17.5	-2.4728	36.43	0	0.00154862	-0.00436693	0	4.27415e+32	2.79801e+08	7.38205e+14	2.39211e+32
17.6	-1.90785	36.6812	0	0.00154862	-0.00436693	0	4.27415e+32	9.00479e+12	7.42726e+14	2.42138e+32
17.7	-2.57961	36.8703	0	0.00154862	-0.00436693	0	4.27415e+32	1.26218e+16	7.47247e+14	2.45082e+32
17.8	-2.63992	37.0781	0	0.00154862	-0.00439945	0	4.27415e+32	1.0371e+09	7.51767e+14	2.48044e+32
17.9	-3.029	37.1605	0	0.00154862	-0.00439945	0	4.27415e+32	5.43264e+10	7.56288e+14	2.51023e+32
18	-3.31948	37.0638	0	0.00154862	-0.00439945	0	4.27415e+32	7.86153e+10	7.60809e+14	2.54021e+32
18.1	-2.93704	37.8718	0	0.00171731	-0.00231829	0	4.27415e+32	6.8357e+09	7.6533e+14	2.57036e+32
18.2	-3.49367	37.6912	0	0.00187381	-0.00449701	0	4.27415e+32	6.09787e+10	7.69851e+14	2.60069e+32
18.3	-3.38896	37.7026	0	0.00187787	-0.00443197	0	4.27415e+32	3.13285e+10	7.74372e+14	2.6312e+32
18.4	-3.46181	38.1076	0	0.00219086	-0.00446449	0	4.27415e+32	1.77497e+07	7.78893e+14	2.66188e+32
18.5	-3.61949	38.3581	0	0.00250029	-0.00456458	0	4.27415e+32	3.98633e+13	7.83414e+14	2.69275e+32
18.6	-3.66389	38.2554	0	0.00249775	-0.00450209	0	4.27415e+32	1.99986e+08	7.87935e+14	2.72379e+32
18.7	-3.65538	38.4561	0	0.00249775	-0.00450209	0	4.27415e+32	9.60565e+12	7.92455e+14	2.75501e+32
18.8	-4.04705	38.6922	0	0.00249775	-0.00450209	0	4.27415e+32	2.47871e+10	7.96976e+14	2.78641e+32
18.9	-4.2641	39.1047	0	0.00249368	-0.00446957	0	4.27415e+32	8.42003e+08	8.01497e+14	2.81798e+32
19	-4.29332	39.319	0	0.00286307	0.00102601	0	4.27415e+32	6.30318e+13	8.06018e+14	2.84974e+32
19.1	-4.44837	39.4845	0	0.00219645	-0.00183559	0	4.27415e+32	1.24108e+10	8.10539e+14	2.88167e+32
19.2	-4.54764	38.9454	0	0.00219645	-0.00183559	0	4.27415e+32	5.89334e+06	8.1506e+14	2.91378e+32
19.3	-4.79751	39.4252	0	0.00219645	-0.00183559	0	4.27415e+32	1.94798e+12	8.19581e+14	2.94607e+32
19.4	-4.82313	39.903	0	0.00219848	-0.00186811	0	4.27415e+32	9.6392e+15	8.24102e+14	2.97853e+32
19.5	-4.93711	39.9075	0	0.00220072	-0.00185726	0	4.27415e+32	1.00939e+12	8.28623e+14	3.01117e+32
19.6	-5.11872	40.0804	0	0.00220043	-0.0018464	0	4.27415e+32	2.16089e+09	8.33144e+14	3.044e+32
19.7	-5.11745	40.4656	0	0.00219992	-0.0018464	0	4.27415e+32	1.21375e+12	8.37665e+14	3.07699e+32
19.8	-5.48491	40.6976	0	0.00305047	7.13341e-06	0	4.27415e+32	9.53147e+17	8.42186e+14	3.11017e+32
19.9	-5.85423	40.9894	0	0.00286095	-0.00226914	0	4.27415e+32	1.43834e+11	8.46707e+14	3.14353e+32
20	-5.77106	40.9611	0	0.00181986	0.00189319	0	4.27415e+32	5.92286e+17	8.51228e+14	3.17706e+32
20.1	-5.5081	41.5716	0	0.00286146	-0.00226914	0	4.27415e+32	1.54141e+10	8.55749e+14	3.21077e+32
20.2	-5.57142	41.6043	0	0.00286146	-0.00226914	0	4.27415e+32	1.48548e+12	8.6027e+14	3.24466e+32
20.3	-6.00094	41.4078	0	0.00182037	-0.00226914	0	4.27415e+32	3.27688e+11	8.64791e+14	3.27872e+32
20.4	-6.2998	42.1004	0	0.00286095	0.00192571	0	4.27415e+32	1.24591e+09	8.69312e+14	3.31297e+32
20.5	-6.32494	42.2346	0	0.00285994	0.00192571	0	4.27415e+32	7.89248e+15	8.73833e+14	3.34739e+32
20.6	-6.64428	42.1637	0	0.00328267	-2.53848e-05	0	4.27415e+32	3.53165e+09	8.78355e+14	3.38199e+32
20.7	-6.45803	42.9839	0	0.00264857	0.00218585	0	4.27415e+32	1.42812e+11	8.82876e+14	3.41677e+32
20.8	-7.04925	43.0431	0	0.00264857	0.00218585	0	4.27415e+32	4.83585e+10	8.87398e+14	3.45173e+32
20.9	-7.1074	42.9217	0	0.00194943	0.00264111	0	4.27415e+32	4.39453e+10	8.91919e+14	3.48686e+32
21	-7.25482	44.1485	0	0.00290465	0.00153549	0	4.27415e+32	6.95372e+09	8.96441e+14	3.52217e+32
21.1	-7.53761	43.6786	0	0.00247886	-5.7903e-05	0	4.27415e+32	8.07273e+10	9.00962e+14	3.55766e+32
21.2	-7.56971	44.1761	0	0.00247886	-2.53848e-05	0	4.27415e+32	5.86176e+13	9.05483e+14	3.59333e+32
21.3	-7.87144	44.4284	0	0.00247785	-2.53848e-05	0	4.27415e+32	1.49168e+15	9.10005e+14	3.62917e+32
21.4	-7.83936	44.7269	0	0.00247886	-2.53848e-05	0	4.27415e+32	1.12938e+14	9.14526e+14	3.6652e+32
