#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.05
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05dt005.txt
5.95017	0	0
5.98497	0	0
6.01976	0	0
6.05456	0	0
6.08936	1	0.000864503
6.12415	2	0.0017191
6.15895	0	0
6.19375	0	0
6.22854	0	0
6.26334	0	0
6.29813	0	0
6.33293	1	0.000830976
6.36773	0	0
6.40252	0	0
6.43732	2	0.00163478
6.47212	0	0
6.50691	1	0.000808578
6.54171	0	0
6.57651	1	0.000799953
6.6113	0	0
6.6461	0	0
6.68089	0	0
6.71569	0	0
6.75049	1	0.000779175
6.78528	0	0
6.82008	0	0
6.85488	0	0
6.88967	1	0.000763314
6.92447	1	0.000759449
6.95926	0	0
6.99406	1	0.000751836
7.02886	1	0.000748086
7.06365	0	0
7.09845	2	0.00148139
7.13325	0	0
7.16804	0	0
7.20284	1	0.000729884
7.23764	0	0
7.27243	0	0
7.30723	1	0.000719382
7.34202	1	0.000715949
7.37682	1	0.000712547
7.41162	2	0.00141836
7.44641	2	0.00141168
7.48121	0	0
7.51601	0	0
7.5508	0	0
7.5856	1	0.0006928
7.62039	0	0
7.65519	0	0
7.68999	0	0
7.72478	0	0
7.75958	0	0
7.79438	0	0
7.82917	0	0
7.86397	1	0.000668112
7.89877	1	0.00066515
7.93356	0	0
7.96836	0	0
8.00315	0	0
8.03795	0	0
8.07275	1	0.000650721
8.10754	2	0.00129582
8.14234	0	0
8.17714	0	0
8.21193	0	0
8.24673	0	0
8.28152	1	0.000634212
8.31632	0	0
8.35112	1	0.000628894
8.38591	0	0
8.42071	1	0.000623664
8.45551	0	0
8.4903	0	0
8.5251	1	0.00061598
8.5599	0	0
8.59469	1	0.000610962
8.62949	0	0
8.66428	0	0
8.69908	2	0.00120717
8.73388	1	0.000601167
8.76867	2	0.00119753
8.80347	1	0.000596387
8.83827	2	0.00118805
8.87306	0	0
8.90786	1	0.000589357
8.94266	4	0.0023482
8.97745	2	0.00116952
9.01225	3	0.00174747
9.04704	1	0.000580237
9.08184	2	0.001156
9.11664	1	0.000575782
9.15143	2	0.00114716
9.18623	1	0.000571395
9.22103	0	0
9.25582	2	0.00113415
9.29062	0	0
9.32541	1	0.000562819
9.36021	1	0.000560715
9.39501	1	0.000558627
9.4298	0	0
9.4646	1	0.000554496
9.4994	1	0.000552454
9.53419	0	0
9.56899	0	0
9.60379	0	0
9.63858	0	0
9.67338	1	0.000542464
9.70817	0	0
9.74297	1	0.000538568
9.77777	1	0.000536641
9.81256	1	0.000534728
9.84736	1	0.000532829
9.88216	1	0.000530942
9.91695	2	0.00105814
9.95175	0	0
9.98654	0	0
10.0213	1	0.00052353
10.0561	1	0.000521709
10.0909	0	0
10.1257	1	0.000518104
10.1605	2	0.00103264
10.1953	0	0
10.2301	0	0
10.2649	1	0.000511043
10.2997	1	0.000509308
10.3345	0	0
10.3693	2	0.00101175
10.4041	4	0.00201669
10.4389	1	0.000502483
10.4737	0	0
10.5085	2	0.000998278
10.5433	1	0.000497483
10.5781	1	0.000495839
10.6129	0	0
10.6477	1	0.000492582
10.6825	0	0
10.7173	1	0.000489368
10.7521	2	0.000975553
10.7869	2	0.00097239
10.8217	0	0
10.8565	1	0.000483064
10.8912	1	0.000481513
10.926	2	0.000959944
10.9608	0	0
10.9956	0	0
11.0304	0	0
11.0652	1	0.000473906
11.1	0	0
11.1348	2	0.00094186
11.1696	0	0
11.2044	0	0
11.2392	0	0
11.274	0	0
11.3088	0	0
11.3436	1	0.000462223
11.3784	1	0.000460803
11.4132	0	0
11.448	2	0.000915977
11.4828	2	0.000913189
11.5176	2	0.000910417
11.5524	1	0.000453831
11.5872	1	0.000452462
11.622	0	0
11.6568	0	0
11.6916	2	0.000896809
11.7264	2	0.000894136
11.7612	0	0
11.796	0	0
11.8307	5	0.00221553
11.8655	0	0
11.9003	3	0.00132151
11.9351	2	0.000878426
11.9699	2	0.000875861
12.0047	1	0.000436656
12.0395	2	0.000870776
12.0743	1	0.000434128
12.1091	1	0.000432875
12.1439	2	0.000863259
12.1787	0	0
12.2135	1	0.000429159
12.2483	1	0.000427935
12.2831	2	0.000853435
12.3179	0	0
12.3527	1	0.000424303
12.3875	0	0
12.4223	1	0.000421916
12.4571	0	0
12.4919	1	0.000419556
12.5267	1	0.000418386
12.5615	1	0.000417222
12.5963	2	0.000832129
12.6311	0	0
12.6659	0	0
12.7007	0	0
12.7355	1	0.000411499
12.7703	1	0.000410373
12.805	0	0
12.8398	3	0.00122442
12.8746	1	0.000407032
12.9094	1	0.00040593
12.9442	1	0.000404835
12.979	2	0.00080749
13.0138	0	0
13.0486	2	0.000803166
13.0834	1	0.000400511
13.1182	1	0.000399444
13.153	0	0
13.1878	2	0.000794656
13.2226	3	0.00118883
13.2574	1	0.000395234
13.2922	1	0.000394195
13.327	3	0.00117949
13.3618	0	0
13.3966	2	0.000782223
13.4314	2	0.000780188
13.4662	2	0.000778165
13.501	0	0
13.5358	1	0.000387074
13.5706	2	0.000772156
13.6054	0	0
13.6402	2	0.000768201
13.675	2	0.000766239
13.7098	1	0.000382143
13.7445	0	0
13.7793	1	0.000380206
13.8141	1	0.000379245
13.8489	0	0
13.8837	1	0.000377336
13.9185	0	0
13.9533	0	0
13.9881	1	0.00037451
14.0229	2	0.000747154
14.0577	2	0.000745298
14.0925	1	0.000371725
14.1273	0	0
14.1621	0	0
14.1969	0	0
14.2317	0	0
14.2665	1	0.000367176
14.3013	0	0
14.3361	1	0.000365387
14.3709	2	0.000728997
14.4057	2	0.00072723
14.4405	0	0
14.4753	1	0.000361861
14.5101	1	0.00036099
14.5449	1	0.000360123
14.5797	0	0
14.6145	1	0.000358402
14.6493	1	0.000357548
14.684	0	0
14.7188	1	0.000355851
14.7536	2	0.000710018
14.7884	2	0.000708341
14.8232	3	0.00106001
14.858	1	0.000352506
14.8928	0	0
14.9276	0	0
14.9624	1	0.000350038
14.9972	0	0
15.032	2	0.000696823
15.0668	0	0
15.1016	2	0.000693601
15.1364	0	0
15.1712	0	0
15.206	0	0
15.2408	0	0
15.2756	1	0.000342837
15.3104	1	0.000342055
15.3452	0	0
15.38	0	0
15.4148	1	0.000339731
15.4496	0	0
15.4844	1	0.000338199
15.5192	1	0.000337438
15.554	2	0.000673361
15.5888	0	0
15.6235	0	0
15.6583	1	0.000334429
15.6931	2	0.000667369
15.7279	0	0
15.7627	1	0.000332206
15.7975	3	0.000994417
15.8323	0	0
15.8671	0	0
15.9019	1	0.000329289
15.9367	1	0.000328568
15.9715	0	0
16.0063	1	0.000327135
16.0411	0	0
16.0759	0	0
16.1107	1	0.000325008
16.1455	2	0.000648611
16.1803	2	0.000647211
16.2151	1	0.000322909
16.2499	2	0.000644431
16.2847	1	0.000321525
16.3195	1	0.000320837
16.3543	1	0.000320152
16.3891	0	0
16.4239	1	0.000318791
16.4587	4	0.00127246
16.4935	1	0.000317442
16.5283	1	0.000316771
16.563	1	0.000316104
16.5978	0	0
16.6326	0	0
16.6674	1	0.000314118
16.7022	1	0.000313461
16.737	0	0
16.7718	1	0.000312157
16.8066	0	0
16.8414	1	0.000310863
16.8762	2	0.000620439
16.911	0	0
16.9458	0	0
16.9806	0	0
17.0154	0	0
17.0502	0	0
17.085	0	0
17.1198	2	0.000611585
17.1546	2	0.000610341
17.1894	0	0
17.2242	3	0.000911801
17.259	1	0.000303319
17.2938	1	0.000302707
17.3286	2	0.000604194
17.3634	1	0.00030149
17.3982	0	0
