#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           31.3167
#box height:          27.2564
#space_in_x:          0.505108
#space_in_y:          0.505108
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.01022
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L09V05.txt
8.07971	1821	1.06485
8.11102	1567	0.912762
8.14234	754	0.437499
8.17366	508	0.293624
8.20497	730	0.420321
8.23629	1065	0.610863
8.26761	1117	0.638248
8.29892	797	0.453674
8.33024	839	0.475776
8.36156	753	0.425399
8.39287	653	0.367521
8.42419	268	0.150272
8.45551	33	0.0184347
8.48682	0	0
8.51814	7	0.00388147
8.54946	110	0.0607699
8.58077	537	0.295579
8.61209	1152	0.631773
8.64341	1289	0.70433
8.67472	1029	0.560221
8.70604	914	0.495812
8.73736	1486	0.803196
8.76867	1589	0.855785
8.79999	1278	0.685828
8.83131	1213	0.648625
8.86262	1531	0.81576
8.89394	1518	0.805971
8.92526	1426	0.754453
8.95657	1056	0.556734
8.98789	733	0.385091
9.01921	836	0.437671
9.05052	1341	0.699611
9.08184	1497	0.778291
9.11316	1178	0.610327
9.14447	426	0.219953
9.17579	410	0.210965
9.20711	882	0.452281
9.23842	1373	0.701663
9.26974	1025	0.522041
9.30106	752	0.381704
9.33237	629	0.318194
9.36369	669	0.337291
9.39501	621	0.312042
9.42632	284	0.142229
9.45764	38	0.0189673
9.48896	3	0.00149245
9.52027	61	0.0302462
9.55159	565	0.279226
9.58291	1296	0.638386
9.61422	1611	0.790952
9.64554	1747	0.854926
9.67686	2055	1.00238
9.70817	2262	1.09977
9.73949	2018	0.977972
9.77081	1863	0.899947
9.80212	1482	0.713602
9.83344	1233	0.591805
9.86476	1023	0.489445
9.89607	1012	0.482643
9.92739	902	0.428818
9.95871	685	0.324626
9.99002	665	0.314155
10.0213	858	0.404058
10.0527	1100	0.516402
10.084	1197	0.560186
10.1153	977	0.455805
10.1466	436	0.202779
10.1779	438	0.203079
10.2092	952	0.440036
10.2406	1432	0.659869
10.2719	1038	0.476848
10.3032	698	0.319676
10.3345	473	0.215969
10.3658	597	0.27176
10.3971	804	0.36488
10.4285	806	0.364685
10.4598	779	0.351408
10.4911	905	0.407023
10.5224	623	0.279356
10.5537	892	0.398784
10.585	1854	0.8264
10.6164	2999	1.33281
10.6477	3283	1.45472
10.679	2024	0.894204
10.7103	1096	0.482791
10.7416	991	0.43526
10.7729	1551	0.67923
10.8043	1540	0.67245
10.8356	1064	0.463253
10.8669	863	0.374652
10.8982	877	0.379631
10.9295	700	0.302141
10.9608	613	0.26383
10.9922	610	0.261787
11.0235	752	0.321807
11.0548	991	0.422877
11.0861	972	0.413593
11.1174	856	0.363204
11.1487	567	0.239901
11.1801	464	0.195769
11.2114	1009	0.424519
11.2427	1327	0.556751
11.274	1241	0.519217
11.3053	1488	0.620826
11.3366	980	0.407743
11.368	1058	0.438978
11.3993	1568	0.64879
11.4306	1641	0.677127
11.4619	1486	0.611487
11.4932	1374	0.563852
11.5245	1475	0.603648
11.5559	1661	0.67792
11.5872	2171	0.883666
11.6185	2148	0.871938
11.6498	1950	0.789428
11.6811	1424	0.574933
11.7124	843	0.339443
11.7438	1052	0.422465
11.7751	1267	0.507447
11.8064	1390	0.555227
11.8377	1165	0.464116
11.869	968	0.384613
11.9003	790	0.31306
11.9317	610	0.241093
11.963	499	0.196703
11.9943	580	0.228034
12.0256	599	0.234888
12.0569	910	0.355911
12.0882	877	0.342113
12.1196	812	0.315935
12.1509	1079	0.418734
12.1822	1248	0.483069
12.2135	1925	0.7432
12.2448	1727	0.665045
12.2761	1374	0.527754
12.3075	1656	0.634446
12.3388	2197	0.839569
12.3701	2419	0.922055
12.4014	2221	0.844437
12.4327	1787	0.67771
12.464	1081	0.408929
12.4954	959	0.361866
12.5267	1370	0.515654
12.558	1515	0.568803
12.5893	1461	0.547159
12.6206	1431	0.534589
12.6519	1632	0.608163
12.6833	1439	0.534913
12.7146	1024	0.379706
12.7459	830	0.30701
12.7772	962	0.354961
12.8085	1247	0.458992
12.8398	1363	0.50046
12.8712	1154	0.422686
12.9025	760	0.277694
12.9338	462	0.168398
12.9651	507	0.184353
12.9964	520	0.188623
13.0277	1084	0.392257
13.0591	1605	0.579389
13.0904	1462	0.5265
13.1217	1553	0.557931
13.153	1513	0.542262
13.1843	1537	0.549551
13.2156	2150	0.766899
13.247	2608	0.92806
13.2783	2860	1.01533
13.3096	2785	0.986365
13.3409	1785	0.630705
13.3722	1269	0.44733
13.4035	1335	0.469492
13.4349	1182	0.414713
13.4662	1239	0.433697
13.4975	1218	0.425353
13.5288	1251	0.435863
13.5601	1005	0.349342
13.5914	1101	0.381827
13.6228	1252	0.433193
13.6541	1458	0.503308
13.6854	1548	0.533149
13.7167	993	0.341217
13.748	791	0.271184
13.7793	794	0.271592
13.8107	1036	0.353563
13.842	1504	0.512115
13.8733	1529	0.519449
13.9046	1286	0.435907
13.9359	1375	0.465024
13.9672	1220	0.411674
13.9986	710	0.239043
14.0299	1010	0.339286
14.0612	1572	0.526897
14.0925	1495	0.499971
14.1238	1305	0.435458
14.1551	1752	0.583318
14.1865	1780	0.591328
14.2178	1968	0.652338
14.2491	2126	0.703156
14.2804	1764	0.582144
14.3117	1324	0.435979
14.343	777	0.255297
14.3744	570	0.186874
14.4057	856	0.280027
14.437	1246	0.406723
14.4683	1065	0.346885
14.4996	1044	0.339308
14.5309	841	0.272741
14.5623	439	0.142063
14.5936	556	0.179537
14.6249	952	0.306749
14.6562	1368	0.439846
14.6875	1260	0.404254
14.7188	795	0.254521
14.7502	816	0.260688
14.7815	1309	0.417298
14.8128	1617	0.514392
14.8441	2141	0.679643
14.8754	1643	0.520455
14.9067	915	0.289235
14.9381	725	0.228693
14.9694	926	0.291483
15.0007	1127	0.354011
15.032	1461	0.457967
15.0633	1589	0.497051
15.0946	1404	0.438268
15.126	1204	0.375056
15.1573	1498	0.465672
15.1886	1600	0.496352
15.2199	1840	0.569626
15.2512	1307	0.403787
15.2825	913	0.281484
15.3139	892	0.274445
15.3452	633	0.194359
15.3765	670	0.2053
15.4078	759	0.232097
15.4391	806	0.245967
15.4704	1063	0.323737
15.5018	1087	0.330376
15.5331	499	0.151356
15.5644	244	0.0738605
15.5957	516	0.155882
15.627	1159	0.349427
15.6583	1736	0.522337
