#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L11V05.txt
2.8707	137	0.279575
2.90897	158	0.318102
2.94725	148	0.294023
2.98552	193	0.378409
3.0238	248	0.479972
3.06208	294	0.561751
3.10035	323	0.609398
3.13863	344	0.640956
3.1769	393	0.723271
3.21518	355	0.645417
3.25346	421	0.756243
3.29173	392	0.695817
3.33001	353	0.619262
3.36828	403	0.698803
3.40656	358	0.613678
3.44484	311	0.527088
3.48311	375	0.628455
3.52139	327	0.541957
3.55966	308	0.504889
3.59794	289	0.468621
3.63622	317	0.508526
3.67449	265	0.42061
3.71277	299	0.469606
3.75104	263	0.408784
3.78932	236	0.363056
3.8276	239	0.363938
3.86587	245	0.369325
3.90415	257	0.38356
3.94242	259	0.382736
3.9807	251	0.367296
4.01898	266	0.385485
4.05725	288	0.413373
4.09553	353	0.501866
4.1338	394	0.554897
4.17208	395	0.551131
4.21036	421	0.581994
4.24863	456	0.624621
4.28691	445	0.604037
4.32518	480	0.645702
4.36346	464	0.618631
4.40173	446	0.589393
4.44001	493	0.645814
4.47829	439	0.570097
4.51656	442	0.569065
4.55484	402	0.513161
4.59311	437	0.553132
4.63139	371	0.465663
4.66967	394	0.490428
4.70794	374	0.461701
4.74622	400	0.489767
4.78449	371	0.450581
4.82277	381	0.459009
4.86105	341	0.407546
4.89932	374	0.443452
4.9376	332	0.390565
4.97587	350	0.408536
5.01415	356	0.412331
5.05243	387	0.444802
5.0907	404	0.46081
5.12898	405	0.458464
5.16725	441	0.495477
5.20553	510	0.56874
5.24381	493	0.545725
5.28208	490	0.53843
5.32036	500	0.545423
5.35863	517	0.559895
5.39691	544	0.584912
5.43519	536	0.572209
5.47346	517	0.548025
5.51174	519	0.546284
5.55001	559	0.584286
5.58829	491	0.509659
5.62657	518	0.533989
5.66484	534	0.546726
5.70312	499	0.507428
5.74139	479	0.48381
5.77967	510	0.511676
5.81795	460	0.458445
5.85622	486	0.48116
5.8945	491	0.482923
5.93277	468	0.457302
5.97105	422	0.409685
6.00933	459	0.442739
6.0476	465	0.445661
6.08588	468	0.445688
6.12415	495	0.468427
6.16243	493	0.463609
6.2007	515	0.48128
6.23898	570	0.529381
6.27726	567	0.523354
6.31553	603	0.553179
6.35381	578	0.527021
6.39208	602	0.545587
6.43036	592	0.533302
6.46864	603	0.539968
6.50691	613	0.545665
6.54519	588	0.520324
6.58346	567	0.498798
6.62174	652	0.570229
6.66002	573	0.498232
6.69829	627	0.542043
6.73657	612	0.526044
6.77484	598	0.511081
6.81312	588	0.499688
6.8514	617	0.521378
6.88967	529	0.444512
6.92795	582	0.486323
6.96622	591	0.491107
7.0045	570	0.471047
7.04278	557	0.457781
7.08105	561	0.458556
7.11933	537	0.43656
7.1576	585	0.473018
7.19588	634	0.50989
7.23416	552	0.441574
7.27243	623	0.495727
7.31071	613	0.485196
7.34898	668	0.525954
7.38726	691	0.541222
7.42554	700	0.545423
7.46381	694	0.537953
7.50209	728	0.561407
7.54036	670	0.514036
7.57864	685	0.52287
7.61692	657	0.498958
7.65519	702	0.530448
7.69347	699	0.525533
7.73174	657	0.491492
7.77002	716	0.532971
7.80829	713	0.528117
7.84657	657	0.484247
7.88485	698	0.511951
7.92312	686	0.500701
7.9614	636	0.461958
7.99967	684	0.494429
8.03795	701	0.504287
8.07623	608	0.435297
8.1145	680	0.484532
8.15278	681	0.48295
8.19105	701	0.494795
8.22933	671	0.471401
8.26761	742	0.518851
8.30588	700	0.487211
8.34416	732	0.50713
8.38243	744	0.513073
8.42071	750	0.514844
8.45899	707	0.483115
8.49726	703	0.478203
8.53554	759	0.513965
8.57381	777	0.52379
8.61209	805	0.540237
8.65037	796	0.531817
8.68864	741	0.492876
8.72692	793	0.525135
8.76519	801	0.528101
8.80347	795	0.521851
8.84175	798	0.521538
8.88002	754	0.490644
8.9183	785	0.50861
8.95657	795	0.512873
8.99485	792	0.50875
9.03313	791	0.505941
9.0714	731	0.465578
9.10968	781	0.49532
9.14795	731	0.461657
9.18623	716	0.450288
9.22451	753	0.47158
9.26278	792	0.493942
9.30106	788	0.489412
9.33933	836	0.517083
9.37761	810	0.498944
9.41589	865	0.530644
9.45416	790	0.48266
9.49244	864	0.52573
9.53071	808	0.489668
9.56899	843	0.508823
9.60726	848	0.50979
9.64554	833	0.498773
9.68382	882	0.526013
9.72209	876	0.520366
9.76037	919	0.543755
9.79864	856	0.504489
9.83692	894	0.524823
9.8752	851	0.497632
9.91347	858	0.499777
9.95175	868	0.503646
9.99002	849	0.490723
10.0283	887	0.510719
10.0666	824	0.47263
10.1049	919	0.525112
10.1431	857	0.487827
10.1814	875	0.49619
10.2197	803	0.453646
10.258	858	0.482899
10.2962	885	0.496233
10.3345	900	0.502764
10.3728	893	0.497002
10.4111	896	0.496829
10.4493	903	0.498866
10.4876	888	0.488779
10.5259	893	0.489734
10.5642	951	0.519642
10.6024	990	0.538988
10.6407	936	0.507746
10.679	962	0.51997
10.7173	926	0.498714
10.7555	927	0.497466
10.7938	966	0.516547
10.8321	950	0.506187
10.8704	955	0.50705
10.9086	942	0.498384
10.9469	1022	0.538809
10.9852	954	0.501197
11.0235	965	0.505206
11.0618	950	0.495623
11.1	916	0.476229
11.1383	960	0.49738
11.1766	992	0.51219
11.2149	929	0.478017
11.2531	957	0.490741
11.2914	946	0.483447
11.3297	997	0.50778
11.368	1016	0.515706
11.4062	995	0.503343
11.4445	983	0.495601
11.4828	957	0.480876
11.5211	1025	0.513326
11.5593	980	0.489156
11.5976	1015	0.504946
11.6359	975	0.483443
11.6742	1022	0.505078
11.7124	1057	0.520659
11.7507	1026	0.503735
11.789	1064	0.520687
11.8273	999	0.487289
11.8655	1043	0.507102
11.9038	1057	0.512248
11.9421	1103	0.532819
11.9804	1082	0.520997
12.0187	1033	0.495811
12.0569	1022	0.488967
12.0952	1058	0.504581
12.1335	1079	0.512965
12.1718	1062	0.503288
12.21	1017	0.480444
12.2483	993	0.467634
12.2866	1053	0.494337
12.3249	1080	0.505431
12.3631	1091	0.50899
12.4014	1045	0.486018
12.4397	1126	0.522071
12.478	1055	0.487645
12.5162	1070	0.493059
12.5545	1062	0.487873
12.5928	1094	0.501039
12.6311	1136	0.518691
12.6693	1133	0.515751
12.7076	1107	0.502391
12.7459	1081	0.489112
12.7842	1089	0.491249
12.8224	1117	0.502369
12.8607	1130	0.506697
12.899	1156	0.51681
12.9373	1114	0.496553
12.9755	1189	0.528414
13.0138	1140	0.50514
13.0521	1179	0.520883
13.0904	1111	0.489399
13.1287	1209	0.531008
13.1669	1110	0.486103
13.2052	1146	0.500407
13.2435	1069	0.46543
13.2818	1148	0.498379
13.32	1103	0.477461
13.3583	1117	0.48213
13.3966	1143	0.491937
13.4349	1150	0.493533
13.4731	1186	0.507531
13.5114	1192	0.508647
13.5497	1230	0.523374
13.588	1209	0.512983
13.6262	1159	0.49038
13.6645	1164	0.491111
13.7028	1206	0.507404
13.7411	1287	0.539968
13.7793	1168	0.488674
13.8176	1191	0.496911
13.8559	1233	0.513007
13.8942	1199	0.497481
13.9324	1249	0.516797
13.9707	1211	0.499696
14.009	1171	0.481865
14.0473	1285	0.527329
14.0856	1255	0.513613
14.1238	1273	0.519561
14.1621	1262	0.513674
14.2004	1215	0.493205
14.2387	1179	0.4773
14.2769	1168	0.471574
14.3152	1233	0.496481
14.3535	1251	0.50238
14.3918	1198	0.479812
14.43	1231	0.491716
14.4683	1227	0.488816
14.5066	1200	0.476793
14.5449	1359	0.538542
14.5831	1263	0.49918
14.6214	1242	0.48959
14.6597	1289	0.506786
14.698	1266	0.496442
14.7362	1353	0.529174
14.7745	1311	0.511414
14.8128	1245	0.484407
14.8511	1329	0.515753
14.8893	1326	0.51326
14.9276	1334	0.515028
14.9659	1319	0.507929
15.0042	1357	0.521224
15.0425	1313	0.503036
15.0807	1281	0.489526
15.119	1272	0.484851
15.1573	1368	0.520122
15.1956	1309	0.496431
15.2338	1361	0.51485
15.2721	1273	0.480349
15.3104	1250	0.470487
15.3487	1303	0.489208
15.3869	1366	0.511581
15.4252	1309	0.489013
15.4635	1373	0.511647
15.5018	1341	0.498484
15.54	1318	0.488723
15.5783	1348	0.498615
15.6166	1386	0.511409
15.6549	1365	0.502425
15.6931	1301	0.477695
15.7314	1352	0.495209
15.7697	1363	0.498022
15.808	1392	0.507382
15.8462	1384	0.503243
15.8845	1418	0.514359
15.9228	1486	0.537725
15.9611	1380	0.498166
15.9993	1390	0.500571
16.0376	1456	0.523083
16.0759	1429	0.512156
16.1142	1399	0.500209
16.1525	1327	0.473337
16.1907	1491	0.530574
16.229	1427	0.506598
16.2673	1358	0.480964
16.3056	1427	0.504211
16.3438	1359	0.479055
16.3821	1389	0.488483
16.4204	1386	0.486287
16.4587	1468	0.513856
16.4969	1421	0.496246
16.5352	1421	0.495093
16.5735	1409	0.489774
16.6118	1453	0.503901
16.65	1483	0.513119
16.6883	1431	0.493987
16.7266	1365	0.470122
16.7649	1339	0.460111
16.8031	1342	0.460087
16.8414	1316	0.450145
16.8797	1268	0.432739
16.918	1393	0.47432
16.9562	1349	0.458297
16.9945	1325	0.449126
17.0328	1312	0.443717
17.0711	1289	0.434958
17.1094	1308	0.440378
17.1476	1278	0.429314
17.1859	1265	0.423998
17.2242	1280	0.428069
17.2625	1237	0.412768
17.3007	1161	0.386548
17.339	1286	0.427218
17.3773	1261	0.417987
17.4156	1248	0.412765
17.4538	1151	0.379846
17.4921	1188	0.391196
17.5304	1244	0.408738
17.5687	1182	0.387518
17.6069	1207	0.394852
17.6452	1172	0.382567
17.6835	1186	0.386297
17.7218	1277	0.415035
17.76	1177	0.381707
17.7983	1213	0.392534
17.8366	1186	0.38297
17.8749	1196	0.38537
17.9131	1244	0.399977
17.9514	1138	0.365112
17.9897	1180	0.377779
18.028	1183	0.377933
18.0663	1183	0.37713
18.1045	1213	0.385874
18.1428	1126	0.357439
18.1811	1228	0.388995
18.2194	1162	0.367313
18.2576	1182	0.372849
18.2959	1113	0.350347
18.3342	1169	0.367204
18.3725	1123	0.352017
18.4107	1185	0.370677
18.449	1153	0.359917
18.4873	1156	0.360104
18.5256	1086	0.337597
18.5638	1175	0.364508
18.6021	1176	0.364065
18.6404	1137	0.351267
18.6787	1141	0.351778
18.7169	1112	0.342134
18.7552	1120	0.34389
18.7935	1138	0.348703
18.8318	1150	0.351661
18.87	1197	0.365289
18.9083	1097	0.334092
18.9466	1098	0.333719
18.9849	1141	0.346087
19.0232	1120	0.339032
19.0614	1095	0.330796
19.0997	1121	0.33797
19.138	1160	0.349027
