#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           45.2352
#box height:          39.3703
#space_in_x:          0.7296
#space_in_y:          0.7296
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.4592
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L13V05.txt
5.20205	376	0.496887
5.24729	403	0.527917
5.29252	400	0.51945
5.33776	376	0.484092
5.38299	391	0.49912
5.42823	426	0.539209
5.47346	418	0.524656
5.5187	376	0.468022
5.56393	387	0.47775
5.60917	422	0.516704
5.6544	434	0.527095
5.69964	420	0.505995
5.74487	420	0.501963
5.79011	447	0.530009
5.83534	454	0.534086
5.88058	433	0.505418
5.92581	404	0.467926
5.97105	439	0.504568
6.01628	450	0.513278
6.06152	459	0.519592
6.10675	417	0.468512
6.15199	478	0.533054
6.19723	426	0.471559
6.24246	456	0.50107
6.2877	456	0.497425
6.33293	467	0.505747
6.37817	478	0.513948
6.4234	477	0.509223
6.46864	442	0.468524
6.51387	436	0.458921
6.55911	479	0.500668
6.60434	501	0.520039
6.64958	483	0.497909
6.69481	485	0.496558
6.74005	526	0.534884
6.78528	516	0.521182
6.83052	536	0.537761
6.87575	516	0.514256
6.92099	536	0.530662
6.96622	525	0.516363
7.01146	451	0.440691
7.05669	492	0.477642
7.10193	530	0.511224
7.14716	534	0.511791
7.1924	543	0.517113
7.23764	504	0.476944
7.28287	564	0.530377
7.32811	547	0.511185
7.37334	532	0.494089
7.41858	563	0.519662
7.46381	547	0.501806
7.50905	553	0.504226
7.55428	559	0.506617
7.59952	567	0.510781
7.64475	554	0.49609
7.68999	551	0.490476
7.73522	578	0.511475
7.78046	552	0.485602
7.82569	562	0.491516
7.87093	581	0.505188
7.91616	566	0.489309
7.9614	585	0.502836
8.00663	600	0.512791
8.05187	589	0.500537
8.0971	543	0.458846
8.14234	619	0.520138
8.18757	659	0.550664
8.23281	584	0.48529
8.27805	570	0.471047
8.32328	614	0.504628
8.36852	607	0.496156
8.41375	609	0.495093
8.45899	597	0.482721
8.50422	685	0.550906
8.54946	685	0.547968
8.59469	651	0.518007
8.63993	667	0.527937
8.68516	609	0.4795
8.7304	608	0.476212
8.77563	626	0.487764
8.82087	687	0.532527
8.8661	633	0.488146
8.91134	682	0.523243
8.95657	629	0.480125
9.00181	666	0.505793
9.04704	671	0.507023
9.09228	654	0.491701
9.13751	639	0.478027
9.18275	687	0.511385
9.22798	654	0.484416
9.27322	656	0.48351
9.31846	692	0.50755
9.36369	678	0.494862
9.40893	751	0.545489
9.45416	642	0.464069
9.4994	696	0.50069
9.54463	728	0.521211
9.58987	712	0.507334
9.6351	669	0.47444
9.68034	714	0.503971
9.72557	725	0.509338
9.77081	705	0.492978
9.81604	723	0.503219
9.86128	771	0.534149
9.90651	703	0.484799
9.95175	726	0.498369
9.99698	722	0.493365
10.0422	790	0.537384
10.0875	774	0.524123
10.1327	739	0.498173
10.1779	737	0.494602
10.2232	733	0.489726
10.2684	748	0.497532
10.3136	734	0.486064
10.3589	806	0.531398
10.4041	781	0.512662
10.4493	779	0.509121
10.4946	763	0.4965
10.5398	781	0.506018
10.585	744	0.479972
10.6303	755	0.484982
10.6755	792	0.50658
10.7207	798	0.508251
10.766	807	0.511809
10.8112	795	0.502076
10.8565	769	0.48362
10.9017	787	0.492873
10.9469	833	0.519512
10.9922	742	0.460843
11.0374	779	0.481828
11.0826	818	0.503872
11.1279	824	0.505492
11.1731	884	0.540091
11.2183	838	0.509909
11.2636	824	0.499365
11.3088	858	0.517877
11.354	807	0.485142
11.3993	841	0.503563
11.4445	886	0.528399
11.4897	904	0.536998
11.535	823	0.486954
11.5802	843	0.496828
11.6255	846	0.496644
11.6707	889	0.519853
11.7159	871	0.507349
11.7612	835	0.484498
11.8064	847	0.489567
11.8516	854	0.491718
11.8969	871	0.499588
11.9421	848	0.484543
11.9873	869	0.494658
12.0326	896	0.508099
12.0778	903	0.51014
12.123	912	0.513291
12.1683	843	0.472683
12.2135	919	0.513378
12.2587	908	0.505351
12.304	864	0.479085
12.3492	919	0.507705
12.3945	937	0.51575
12.4397	949	0.520445
12.4849	958	0.523467
12.5302	935	0.509045
12.5754	960	0.520765
12.6206	901	0.486999
12.6659	923	0.497098
12.7111	960	0.515176
12.7563	892	0.476977
12.8016	910	0.484874
12.8468	924	0.490591
12.892	968	0.512139
12.9373	943	0.497159
12.9825	922	0.484385
13.0277	903	0.472747
13.073	942	0.49145
13.1182	1044	0.542776
13.1634	1034	0.53572
13.2087	966	0.498766
13.2539	957	0.492424
13.2992	942	0.483049
13.3444	988	0.504911
13.3896	1006	0.512364
13.4349	961	0.487789
13.4801	994	0.502837
13.5253	988	0.498122
13.5706	1027	0.51605
13.6158	1007	0.504311
13.661	1011	0.504629
13.7063	1022	0.508428
13.7515	979	0.485426
13.7967	1016	0.502112
13.842	1037	0.510808
13.8872	1032	0.506681
13.9324	1016	0.497198
13.9777	1060	0.517043
14.0229	978	0.475499
14.0682	1049	0.508371
14.1134	1004	0.484996
14.1586	1057	0.508959
14.2039	1084	0.52029
14.2491	1055	0.504755
14.2943	1003	0.47835
14.3396	1049	0.498703
14.3848	1040	0.492862
14.43	1062	0.501703
14.4753	1123	0.528854
14.5205	1112	0.522035
14.5657	1085	0.507771
14.611	1042	0.48613
14.6562	1042	0.484623
14.7014	1098	0.509089
14.7467	1094	0.505672
14.7919	1043	0.480617
14.8372	1082	0.497061
14.8824	1114	0.510199
14.9276	1075	0.490839
14.9729	1081	0.49208
15.0181	1129	0.512375
15.0633	1155	0.522594
15.1086	1070	0.482679
15.1538	1137	0.511364
15.199	1128	0.5058
15.2443	1165	0.520834
15.2895	1074	0.478724
15.3347	1177	0.523081
15.38	1156	0.51223
15.4252	1162	0.513372
15.4704	1162	0.511864
15.5157	1109	0.487087
15.5609	1099	0.481286
15.6062	1126	0.491674
15.6514	1121	0.48807
15.6966	1141	0.49534
15.7419	1159	0.501702
15.7871	1228	0.530041
15.8323	1103	0.474721
15.8776	1157	0.496538
15.9228	1149	0.491697
15.968	1203	0.513341
16.0133	1186	0.504651
16.0585	1128	0.478614
16.1037	1247	0.527614
16.149	1214	0.512206
16.1942	1182	0.497306
16.2394	1198	0.502628
16.2847	1246	0.521308
16.3299	1191	0.496911
16.3751	1183	0.492204
16.4204	1214	0.503705
16.4656	1227	0.507694
16.5109	1213	0.500521
16.5561	1228	0.50532
16.6013	1171	0.480546
16.6466	1204	0.492741
16.6918	1172	0.478339
16.737	1224	0.498207
16.7823	1254	0.509037
16.8275	1295	0.524261
16.8727	1274	0.514371
16.918	1270	0.51138
16.9632	1257	0.50479
17.0084	1270	0.508649
17.0537	1215	0.485324
17.0989	1314	0.523475
17.1441	1290	0.512553
17.1894	1254	0.496933
17.2346	1243	0.491276
17.2799	1260	0.496686
17.3251	1241	0.487914
17.3703	1282	0.502716
17.4156	1265	0.494756
17.4608	1238	0.482937
17.506	1287	0.500749
17.5513	1253	0.486259
17.5965	1346	0.521002
17.6417	1265	0.488388
17.687	1284	0.494451
17.7322	1313	0.504324
17.7774	1303	0.499205
17.8227	1330	0.508251
17.8679	1328	0.506197
17.9131	1381	0.525064
17.9584	1316	0.499086
18.0036	1329	0.502745
18.0489	1370	0.516951
18.0941	1286	0.484037
18.1393	1318	0.49484
18.1846	1365	0.511206
18.2298	1378	0.514789
18.275	1310	0.48817
18.3203	1361	0.505918
18.3655	1367	0.506892
18.4107	1359	0.502683
18.456	1381	0.509564
18.5012	1355	0.498744
18.5464	1354	0.497156
18.5917	1434	0.525244
18.6369	1285	0.469522
18.6821	1371	0.499728
18.7274	1271	0.462155
18.7726	1385	0.502389
18.8179	1422	0.514566
18.8631	1367	0.493473
18.9083	1372	0.494089
18.9536	1393	0.50045
18.9988	1352	0.484559
19.044	1433	0.512366
19.0893	1441	0.514001
19.1345	1420	0.505309
19.1797	1422	0.504823
19.225	1405	0.49761
19.2702	1417	0.500677
19.3154	1436	0.506198
19.3607	1482	0.521189
19.4059	1424	0.49962
19.4511	1397	0.489003
19.4964	1453	0.507421
19.5416	1443	0.502758
19.5869	1431	0.497422
19.6321	1450	0.502861
19.6773	1414	0.489245
19.7226	1471	0.507795
19.7678	1412	0.486309
19.813	1283	0.440868
19.8583	1353	0.463859
19.9035	1350	0.461775
19.9487	1243	0.424207
19.994	1303	0.443674
20.0392	1251	0.425003
20.0844	1325	0.449126
20.1297	1353	0.457583
20.1749	1287	0.434283
20.2201	1285	0.432635
20.2654	1292	0.434017
20.3106	1262	0.422992
20.3558	1337	0.447131
20.4011	1312	0.437794
20.4463	1242	0.413516
20.4916	1200	0.398648
20.5368	1239	0.410694
20.582	1238	0.409458
20.6273	1182	0.390076
20.6725	1184	0.389878
20.7177	1231	0.404467
20.763	1276	0.418336
20.8082	1244	0.406955
20.8534	1149	0.37506
20.8987	1230	0.400628
20.9439	1175	0.381885
20.9891	1195	0.387545
21.0344	1164	0.376677
21.0796	1122	0.362304
21.1248	1157	0.372803
21.1701	1197	0.384865
21.2153	1153	0.369925
21.2606	1204	0.385463
21.3058	1183	0.377933
21.351	1184	0.377449
21.3963	1193	0.379511
21.4415	1191	0.378073
21.4867	1202	0.380759
21.532	1162	0.367313
21.5772	1150	0.362755
21.6224	1214	0.382139
21.6677	1162	0.365005
21.7129	1186	0.371765
21.7581	1176	0.367862
21.8034	1138	0.355234
21.8486	1115	0.347332
21.8938	1147	0.356559
21.9391	1166	0.361716
21.9843	1155	0.357564
22.0296	1114	0.344161
22.0748	1165	0.359177
22.12	1139	0.350441
22.1653	1167	0.358321
22.2105	1106	0.338897
22.2557	1039	0.317718
22.301	1114	0.33996
22.3462	1164	0.354497
22.3914	1160	0.352563
22.4367	1094	0.331831
22.4819	1139	0.344783
22.5271	1109	0.335026
22.5724	1145	0.345206
22.6176	1182	0.355646
