#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05.txt
0.45	17.4525	15.1424	0	-2.0795e-18	2.55317e-17	0	64.4407	55.653	0.0576427	0.00422292
0.46	17.4887	15.1424	0	-4.9677e-18	3.18279e-17	0	64.5839	55.508	0.0576714	0.00423828
0.47	17.4887	15.1424	0	-4.90994e-18	1.57696e-17	0	64.5518	55.5396	0.0576938	0.00425474
0.48	17.4887	15.1424	0	-8.95341e-18	3.25428e-17	0	64.3538	55.7421	0.0577332	0.00427228
0.49	17.4887	15.1424	0	-6.75838e-18	2.65425e-17	0	64.0329	56.0669	0.057783	0.00429069
0.5	17.4887	15.1424	0	-4.27453e-18	3.99149e-17	0	63.6437	56.4591	0.057829	0.0043097
0.51	17.4887	15.1424	0	-9.01118e-18	3.54671e-17	0	63.2506	56.8592	0.057872	0.00432893
0.52	17.4163	15.1424	0	-1.03397e-17	3.37919e-17	0	62.9305	57.1829	0.0579244	0.00434805
0.53	17.3801	15.1424	0	-6.52733e-18	2.86509e-17	0	62.7389	57.3733	0.0580027	0.00436676
0.54	17.4163	15.1424	0	-9.87763e-18	3.19435e-17	0	62.6777	57.4296	0.0580857	0.00438488
0.55	17.4163	15.1424	0	-4.21677e-18	3.78354e-17	0	62.7087	57.3948	0.0581643	0.00440239
0.56	17.4163	15.1424	0	-1.01665e-17	3.70267e-17	0	62.7744	57.327	0.0582583	0.00441932
0.57	17.3801	15.1424	0	-1.04553e-17	3.56981e-17	0	62.8114	57.282	0.0583552	0.00443576
0.58	17.3801	15.1424	0	-8.14472e-18	3.229e-17	0	62.7444	57.346	0.0584432	0.00445175
0.59	17.3801	15.1424	0	-1.16106e-17	4.10702e-17	0	62.519	57.5731	0.0585246	0.00446725
0.6	17.3801	15.1424	0	-1.1495e-17	3.79509e-17	0	62.152	57.9438	0.0586067	0.00448205
0.61	17.3801	15.1424	0	-9.70434e-18	4.21677e-17	0	61.7024	58.3976	0.0586757	0.00449578
0.62	17.3801	15.1424	0	-1.31124e-17	3.01528e-17	0	61.2456	58.8611	0.0587368	0.00450802
0.63	17.3438	15.1424	0	-7.91366e-18	3.58714e-17	0	60.8721	59.2404	0.0587945	0.00451828
0.64	17.3438	15.1424	0	-8.95341e-18	4.27742e-17	0	60.6684	59.4474	0.0588588	0.00452619
0.65	17.3438	15.1424	0	-1.04842e-17	3.68245e-17	0	60.6931	59.4241	0.0589459	0.00453154
0.66	17.3801	15.1424	0	-1.26792e-17	4.02181e-17	0	60.9415	59.17	0.0590449	0.00453433
0.67	17.3801	15.1424	0	-1.05708e-17	3.25355e-17	0	61.3458	58.7602	0.0591336	0.00453483
0.68	17.3801	15.1424	0	-1.80801e-17	4.05214e-17	0	61.8153	58.2843	0.0591951	0.00453342
0.69	17.4163	15.1424	0	-1.11051e-17	3.56115e-17	0	62.2583	57.837	0.0592265	0.00453058
0.7	17.4163	15.1424	0	-1.1264e-17	3.43695e-17	0	62.5922	57.5013	0.0592402	0.00452675
0.71	17.4525	15.1424	0	-1.4246e-17	3.34453e-17	0	62.7758	57.3187	0.0592349	0.00452225
0.72	17.4525	15.1424	0	-7.72593e-18	3.85286e-17	0	62.8192	57.2757	0.0592149	0.00451725
0.73	17.4525	15.1424	0	-1.08921e-17	4.06081e-17	0	62.7647	57.3366	0.059185	0.00451176
