#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  eulerstep
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      1
#nogui:               0
#runs:                0
#logname:             data.txt
0.17	19.3172	16.6567	0	-2.31056e-19	8.14472e-17	0	312.469	286.015	0.153569	0.023892
0.18	19.3172	16.6567	0	-2.8882e-17	5.76484e-17	0	368.228	251.553	0.15726	0.0252893
0.19	19.3172	16.6567	0	8.78012e-18	7.41689e-17	0	432.882	208.168	0.159894	0.0264996
0.2	19.3172	16.6567	0	-3.25789e-17	5.02546e-17	0	492.845	168.166	0.161687	0.0275892
0.21	19.3172	16.6567	0	-1.87155e-17	7.07031e-17	0	539.318	139.753	0.162901	0.0286311
0.22	19.2774	16.6567	0	-9.9354e-18	6.58509e-17	0	568.739	126.605	0.163805	0.0296889
0.23	19.2774	16.6567	0	1.06286e-17	7.0241e-17	0	581.754	127.896	0.164673	0.0308067
0.24	19.2774	16.6567	0	-2.4723e-17	8.6877e-17	0	582.701	140.185	0.165879	0.0320063
0.25	19.2376	16.6567	0	-2.25279e-17	7.12807e-17	0	576.289	160.321	0.167591	0.0332884
0.26	19.2376	16.6567	0	-2.89975e-17	4.87528e-17	0	566.447	185.438	0.169741	0.0346379
0.27	19.2376	16.6567	0	-1.68671e-17	8.12161e-17	0	557.277	212.15	0.172306	0.0360286
0.28	19.1977	16.6567	0	-7.62484e-18	6.79304e-17	0	553.279	236.278	0.175151	0.0374285
0.29	19.1977	16.6567	0	-1.03975e-17	5.58577e-17	0	558.71	253.537	0.178121	0.038806
0.3	19.1579	16.6567	0	-2.4723e-17	8.94764e-17	0	575.528	262.026	0.181088	0.0401365
0.31	19.1579	16.6567	0	-1.95242e-17	5.83993e-17	0	601.64	263.381	0.183974	0.0414086
0.32	19.1977	16.6567	0	-8.43354e-18	7.46888e-17	0	632.939	260.986	0.186765	0.0426248
0.33	19.1977	16.6567	0	-8.20248e-18	6.57931e-17	0	666.326	257.315	0.189479	0.0437974
0.34	19.1977	16.6567	0	-2.34522e-17	5.1872e-17	0	700.278	253.732	0.192104	0.0449433
0.35	19.1579	16.6567	0	-2.8882e-18	5.1641e-17	0	732.938	252.345	0.194627	0.0460815
0.36	19.1579	16.6567	0	-1.97553e-17	3.9395e-17	0	760.999	256.476	0.197055	0.047231
0.37	19.1579	16.6567	0	-1.40944e-17	6.27316e-17	0	782.6	268.045	0.199421	0.0484067
0.38	19.1977	16.6567	0	-2.11416e-17	5.47602e-17	0	799.284	285.961	0.201737	0.0496138
0.39	19.1977	16.6567	0	-3.11925e-17	4.95615e-17	0	815.722	306.408	0.204022	0.0508465
0.4	19.1977	16.6567	0	-1.25925e-17	6.07677e-17	0	836.356	325.831	0.206257	0.0520918
0.41	19.1977	16.6567	0	-2.10261e-17	6.89702e-17	0	864.066	342.249	0.208428	0.0533368
0.42	19.1977	16.6567	0	-2.21814e-17	3.33876e-17	0	898.243	356.979	0.210567	0.0545735
0.43	19.1977	16.6567	0	-1.17838e-17	3.51205e-17	0	935.2	372.72	0.212662	0.0558006
0.44	19.1977	16.6567	0	1.4441e-18	6.51577e-17	0	974.291	390	0.214702	0.0570198
0.45	19.1977	16.6567	0	-9.47329e-18	4.71354e-17	0	1015.58	409.81	0.216741	0.0582314
0.46	19.1977	16.6567	0	9.01118e-18	4.80596e-17	0	1056.53	435.572	0.218789	0.0594346
0.47	19.2376	16.6567	0	-2.31056e-18	6.05366e-17	0	1099.5	466.202	0.220774	0.0606249
0.48	19.2376	16.6567	0	-1.89466e-17	4.59801e-17	0	1159.09	489.868	0.222667	0.0617893
0.49	19.2376	16.6567	0	1.38633e-18	4.62112e-17	0	1246.16	497.814	0.224433	0.0629137
0.5	19.2376	16.6567	0	-1.89466e-17	9.84298e-17	0	1349.18	498.834	0.226118	0.0640061
0.51	19.2376	16.6567	0	-8.78012e-18	8.78012e-17	0	1444.94	511.125	0.227762	0.0651037
0.52	19.2376	16.6567	0	-1.57118e-17	6.16919e-17	0	1519.78	546.235	0.229425	0.0662501
0.53	19.2376	16.6567	0	-1.52497e-17	5.06012e-17	0	1588.14	595.42	0.231177	0.0674642
0.54	19.2376	16.6567	0	-9.70434e-18	5.7995e-17	0	1681.22	639.491	0.233043	0.0687315
0.55	19.2376	16.6567	0	-1.01665e-17	6.86236e-17	0	1812.28	671.57	0.235062	0.0700308
0.56	19.2376	16.6567	0	-1.6636e-17	3.3041e-17	0	1974.23	693.066	0.237203	0.0713636
0.57	19.2376	16.6567	0	9.24223e-19	5.06012e-17	0	2165.51	693.586	0.239493	0.0727615
0.58	19.2376	16.6567	0	-2.68025e-17	5.15254e-17	0	2386.07	682.957	0.241997	0.0742818
0.59	19.2376	16.6567	0	-3.23478e-18	6.72372e-17	0	2557.22	734.854	0.244962	0.0760291
0.6	19.2376	16.6567	0	1.15528e-17	5.49913e-17	0	2667.93	927.022	0.248456	0.0781033
0.61	19.2376	16.6567	0	2.31056e-18	6.05366e-17	0	2964.7	1386.54	0.252379	0.0804765
0.62	19.1977	16.622	0	-5.45292e-17	5.61466e-17	0	9767.66	1196.71	0.256255	0.0829291
0.63	19.1977	16.622	0	0	8.24869e-17	0	10719.1	90375.2	0.260856	0.0863226
0.64	19.1977	16.622	0	5.50976e-15	1.49655e-15	0	5.26664e+08	1.48256e+06	0.266363	0.0927427
0.65	19.1977	16.622	0	-3.66625e-14	4.54033e-14	0	2.66802e+11	2.0992e+07	0.766377	109.425
0.66	19.1579	16.622	0	3.34192e-12	-3.14647e-12	0	7.93624e+13	5.99681e+08	11.9632	55734.2
0.67	19.1579	16.6567	0	-7.83593e-13	2.03357e-11	0	1.18946e+17	4.38317e+10	192.533	1.57399e+07
0.68	19.1181	16.726	0	7.2189e-09	3.25821e-08	0	1.30374e+21	7.59003e+10	7566.63	2.48026e+10
0.69	19.0782	16.83	0	-3.47357e-08	1.32406e-08	0	6.04247e+21	1.46891e+09	766382	2.71405e+14
0.7	19.1579	16.9687	0	-1.45977e-07	4.27845e-08	0	6.0433e+21	3.4835e+07	2.56185e+06	2.16623e+15
0.71	19.1579	17.142	0	1.45842e-07	7.99178e-08	0	6.0433e+21	2.79149e+13	4.4659e+06	6.5763e+15
0.72	19.3172	17.142	0	-1.00524e-05	7.88293e-05	0	1.54059e+27	2.6121e+15	6.38103e+06	1.35018e+16
0.73	19.1181	17.1767	0	0.00096222	-0.000826276	0	1.95842e+31	9.53626e+09	8.26762e+08	3.20644e+20
0.74	18.9986	17.3153	0	0.000964777	-0.00119533	0	1.95842e+31	3.2279e+12	1.09418e+11	4.07676e+24
0.75	18.9189	17.6967	0	0.00110651	0.00114938	0	1.95842e+31	5.52887e+16	2.18009e+11	1.63048e+25
0.76	18.9986	18.3554	0	-0.12877	0.0884769	0	2.06592e+34	2.52449e+16	3.26677e+11	3.66844e+25
0.77	18.9595	18.8055	0	-0.109072	0.0167851	0	2.46008e+34	5.14219e+15	3.46884e+12	4.36066e+27
0.78	18.7969	19.1519	0	-0.131666	0.0123772	0	2.47197e+34	7.9867e+16	7.91788e+12	1.8104e+28
0.79	18.7605	19.5351	0	-0.163419	0.0422072	0	7.23033e+34	3.50663e+15	1.25981e+13	4.21117e+28
0.8	19.2055	19.4638	0	-0.263756	-0.0848547	0	7.23562e+34	3.75182e+18	2.18246e+13	8.63115e+28
0.81	18.998	19.7445	0	9.9573	9.34207	0	2.00559e+38	8.85121e+14	3.12043e+13	1.60617e+29
0.82	18.3535	20.1601	0	7.8768	5.16081	0	2.00559e+38	1.20181e+19	3.35282e+14	4.19897e+31
0.83	18.0051	19.7785	0	-12.708	5.27754	0	2.69895e+39	7.303e+09	6.39394e+14	1.67298e+32
0.84	16.8969	17.6989	0	-8.04334	5.59351	0	2.69895e+39	1.0382e+13	1.98375e+15	8.96043e+32
0.85	16.8183	17.788	0	-1.46422	5.86517	0	2.69895e+39	3.5146e+16	3.32812e+15	2.74818e+33
0.86	17.2217	18.7419	0	-2.00789	2.2951	0	2.69896e+39	4.3998e+11	4.67248e+15	5.72372e+33
0.87	16.2248	17.7112	0	-14.3478	4.64949	0	2.69896e+39	4.42407e+08	6.01871e+15	9.82264e+33
0.88	14.9617	18.1489	0	-13.815	2.51838	0	2.69896e+39	9.14649e+15	7.36494e+15	1.5045e+34
0.89	13.7076	17.6906	0	-12.7476	2.51146	0	2.69896e+39	1.83043e+15	8.71117e+15	2.13907e+34
0.9	13.2633	16.1666	0	-13.9202	0.609112	0	2.69896e+39	4.97179e+09	1.00578e+16	2.88598e+34
0.91	13.2896	17.8529	0	-15.5188	2.73984	0	2.69896e+39	2.38851e+10	1.14046e+16	3.74523e+34
0.92	11.9821	19.2403	0	-15.5168	4.87311	0	2.69896e+39	137555	1.27513e+16	4.71682e+34
0.93	13.357	18.4598	0	-7.57454	0.566816	0	2.69896e+39	6.94105e+07	1.40981e+16	5.80076e+34
0.94	12.2798	17.7481	0	-6.38923	1.08808	0	2.69896e+39	9.39786e+06	1.54448e+16	6.99703e+34
0.95	11.6491	18.018	0	-4.54443	-1.28854	0	2.69896e+39	2.78369e+06	1.67916e+16	8.30564e+34
0.96	11.103	16.6282	0	-13.0022	-0.597434	0	2.69896e+39	9.05197e+08	1.81383e+16	9.72659e+34
0.97	12.1855	19.5097	0	-6.73567	-0.406446	0	2.69896e+39	2.4563e+18	1.9485e+16	1.12599e+35
0.98	10.4651	14.1447	0	-8.86678	1.72467	0	2.77906e+39	8.12258e+08	2.08318e+16	1.29055e+35
0.99	10.8206	16.8365	0	-12.7552	-1.56282	0	2.77906e+39	1.74141e+06	2.23648e+16	1.46651e+35
1	7.5585	25.4601	0	-12.7475	-5.82771	0	2.77906e+39	596.915	2.38978e+16	1.65405e+35
1.01	9.76941	23.9872	0	-12.7475	-5.82771	0	2.77906e+39	1.17632e+11	2.54308e+16	1.85314e+35
1.02	7.39163	8.73349	0	-8.48525	-3.6966	0	2.77906e+39	34.8835	2.69638e+16	2.06381e+35
1.03	3.79487	20.5496	0	-8.48772	-3.69484	0	2.77906e+39	2.2532e+08	2.84968e+16	2.28604e+35
1.04	3.43163	20.1117	0	-6.35971	-1.56491	0	2.77906e+39	1.15483e+10	3.00298e+16	2.51984e+35
1.05	3.34775	20.2932	0	-8.49082	-1.56491	0	2.77906e+39	4.13871e+08	3.15628e+16	2.76521e+35
1.06	0.443593	20.3769	0	-8.49082	-1.56491	0	2.77906e+39	29842.4	3.30958e+16	3.02215e+35
1.07	14.2999	15.2326	0	-10.6219	-1.56491	0	2.77906e+39	1.27953e+09	3.46288e+16	3.29065e+35
1.08	-1.39091	15.3815	0	-11.3319	-1.04426	0	2.77906e+39	1424.92	3.61618e+16	3.57072e+35
1.09	14.9573	24.5602	0	-10.7992	-1.04426	0	2.77906e+39	9.52906e+06	3.76948e+16	3.86236e+35
1.1	-2.98849	23.1526	0	-10.7992	-3.17556	0	2.77906e+39	0.230661	3.92278e+16	4.16556e+35
1.11	4.72526	16.3827	0	-10.7992	-3.17556	0	2.77906e+39	30.9292	4.07608e+16	4.48033e+35
1.12	1.95532	10.135	0	-10.7992	-3.17556	0	2.77906e+39	66.9832	4.22938e+16	4.80667e+35
1.13	-0.383529	15.1576	0	-10.7992	-3.17556	0	2.77906e+39	1.1302e+10	4.38268e+16	5.14458e+35
1.14	3.69414	12.5784	0	-5.53012	-3.6429	0	2.77906e+39	0	4.53598e+16	5.49405e+35
1.15	2.80586	11.104	0	-5.53012	-3.6429	0	2.77906e+39	0	4.68928e+16	5.8551e+35
1.16	4.43815	13.2939	0	-5.53012	-3.6429	0	2.77906e+39	2.90722e+07	4.84258e+16	6.2277e+35
1.17	3.63312	10.1559	0	-12.989	-5.77402	0	2.77906e+39	424.997	4.99589e+16	6.61188e+35
1.18	5.01567	13.4765	0	-12.9886	-5.7695	0	2.77906e+39	0	5.14919e+16	7.00762e+35
1.19	8.7559	16.7666	0	-12.9886	-5.7695	0	2.77906e+39	4.81752e+06	5.30249e+16	7.41494e+35
1.2	-3.59723	20.0526	0	-12.4045	-3.40676	0	2.77906e+39	5.89265e+06	5.45579e+16	7.83381e+35
1.21	-14.3001	8.10217	0	-14.5357	-5.53787	0	2.77906e+39	3604.48	5.60909e+16	8.26426e+35
1.22	10.2799	10.0123	0	-14.5357	-5.53787	0	2.77906e+39	6189.19	5.76239e+16	8.70627e+35
1.23	-11.8777	8.81314	0	-14.5357	-7.66899	0	2.77906e+39	10.016	5.91569e+16	9.15985e+35
1.24	2.74954	26.6983	0	-14.5357	-7.66899	0	2.77906e+39	7.62718e+06	6.06899e+16	9.625e+35
1.25	3.21836	10.4815	0	-14.5357	-7.66899	0	2.77906e+39	0	6.22229e+16	1.01017e+36
1.26	5.342	26.2744	0	-14.5357	-7.66899	0	2.77906e+39	0	6.37559e+16	1.059e+36
1.27	4.26243	13.2889	0	-14.5357	-7.66899	0	2.77906e+39	6.39575	6.52889e+16	1.10898e+36
1.28	-0.896219	13.0984	0	-14.5357	-7.66899	0	2.77906e+39	0	6.68219e+16	1.16013e+36
1.29	1.00085	16.0575	0	-14.5357	-7.66899	0	2.77906e+39	0	6.83549e+16	1.21243e+36
1.3	-10.7509	23.2871	0	-14.5357	-7.66899	0	2.77906e+39	3.42647	6.98879e+16	1.26588e+36
1.31	-7.35183	17.7993	0	-14.5357	-7.66899	0	2.77906e+39	0	7.14209e+16	1.32049e+36
1.32	-5.55106	15.4347	0	-14.5357	-7.66899	0	2.77906e+39	0.00130259	7.29539e+16	1.37626e+36
1.33	-4.45315	20.5332	0	-14.5357	-7.66899	0	2.77906e+39	200832	7.44869e+16	1.43319e+36
1.34	-0.527813	20.3081	0	-7.61396	-7.8001	0	2.77906e+39	0	7.60199e+16	1.49127e+36
1.35	-28.9873	35.3455	0	-7.61396	-7.8001	0	2.77906e+39	4.06731e+06	7.75529e+16	1.55051e+36
1.36	-6.57296	20.5126	0	-7.61396	-7.8001	0	2.77906e+39	0	7.90859e+16	1.6109e+36
1.37	-9.69217	11.0158	0	-7.61396	-7.8001	0	2.77906e+39	71.426	8.06189e+16	1.67246e+36
1.38	-12.3351	7.90399	0	-7.61396	-7.8001	0	2.77906e+39	0	8.21519e+16	1.73516e+36
1.39	-10.9655	0.577136	0	-7.61396	-7.8001	0	2.77906e+39	0	8.36849e+16	1.79903e+36
1.4	-13.059	27.2968	0	-7.61396	-7.8001	0	2.77906e+39	370.754	8.52179e+16	1.86405e+36
1.41	-13.3044	8.20167	0	-7.61396	-7.8001	0	2.77906e+39	0	8.67509e+16	1.93023e+36
1.42	7.30169	11.4916	0	-7.61396	-7.8001	0	2.77906e+39	278.191	8.82839e+16	1.99757e+36
1.43	-16.4424	11.607	0	-7.61396	-7.8001	0	2.77906e+39	18.1821	8.98169e+16	2.06606e+36
1.44	-13.9508	20.2246	0	-7.61396	-7.8001	0	2.77906e+39	8.41439e+08	9.13499e+16	2.13571e+36
1.45	-17.9655	-4.18994	0	-7.61396	-5.66899	0	2.77906e+39	0	9.2883e+16	2.20652e+36
1.46	-16.8391	-5.17061	0	-7.61396	-5.66899	0	2.77906e+39	240.667	9.4416e+16	2.27848e+36
1.47	-10.941	24.7845	0	-7.61396	-5.66899	0	2.77906e+39	6.24069e+06	9.5949e+16	2.3516e+36
1.48	-14.9158	12.1174	0	-16.1384	-5.66899	0	2.77906e+39	237.941	9.7482e+16	2.42588e+36
1.49	-29.796	20.7268	0	-16.1384	-5.66899	0	2.77906e+39	0	9.9015e+16	2.50131e+36
1.5	-18.0039	14.435	0	-16.1384	-5.66899	0	2.77906e+39	0	1.00548e+17	2.5779e+36
1.51	-10.574	16.6427	0	-16.1384	-5.66899	0	2.77906e+39	0	1.02081e+17	2.65565e+36
1.52	-23.0168	20.9898	0	-16.1384	-5.66899	0	2.77906e+39	0.083913	1.03614e+17	2.73455e+36
1.53	-20.7749	-4.48203	0	-16.1384	-5.66899	0	2.77906e+39	2.8147	1.05147e+17	2.81461e+36
1.54	-13.851	14.7829	0	-16.1384	-5.66899	0	2.77906e+39	0.23462	1.0668e+17	2.89583e+36
1.55	-7.41351	31.9514	0	-16.1384	-5.66899	0	2.77906e+39	0	1.08213e+17	2.9782e+36
1.56	-24.9974	36.3151	0	-16.1384	-5.66899	0	2.77906e+39	0	1.09746e+17	3.06173e+36
1.57	-38.7722	-10.4928	0	-16.1384	-5.66899	0	2.77906e+39	0	1.11279e+17	3.14642e+36
1.58	-7.33391	0.255983	0	-16.1384	-5.66899	0	2.77906e+39	0	1.12812e+17	3.23226e+36
1.59	-20.6157	6.72589	0	-16.1384	-5.66899	0	2.77906e+39	0	1.14345e+17	3.31926e+36
1.6	-24.0079	13.2388	0	-16.1384	-5.66899	0	2.77906e+39	0	1.15878e+17	3.40742e+36
1.61	-30.1305	2.6931	0	-16.1384	-5.66899	0	2.77906e+39	35.226	1.17411e+17	3.49673e+36
1.62	-28.7276	-29.2054	0	-16.1384	-5.66899	0	2.77906e+39	0	1.18944e+17	3.5872e+36
1.63	-24.6941	28.4279	0	-16.1384	-5.66899	0	2.77906e+39	0	1.20477e+17	3.67883e+36
1.64	-30.2775	-18.337	0	-16.1384	-5.66899	0	2.77906e+39	0	1.2201e+17	3.77162e+36
1.65	-29.4805	20.1163	0	-16.1384	-5.66899	0	2.77906e+39	0	1.23543e+17	3.86556e+36
1.66	-22.2105	39.3812	0	-16.1384	-5.66899	0	2.77906e+39	9.56701e+09	1.25076e+17	3.96066e+36
1.67	-16.0792	24.5483	0	-16.1384	-3.53788	0	2.77906e+39	15.4905	1.26609e+17	4.05691e+36
1.68	-3.44816	26.8156	0	-16.1384	-3.53788	0	2.77906e+39	0	1.28142e+17	4.15432e+36
1.69	-15.8975	5.58937	0	-16.1384	-3.53788	0	2.77906e+39	4.4404	1.29675e+17	4.25289e+36
1.7	-22.0201	22.6802	0	-16.1384	-3.53788	0	2.77906e+39	0	1.31208e+17	4.35261e+36
1.71	-42.4945	29.1751	0	-16.1384	-3.53788	0	2.77906e+39	0	1.32741e+17	4.4535e+36
1.72	-48.6171	10.1063	0	-16.1384	-3.53788	0	2.77906e+39	0	1.34274e+17	4.55553e+36
1.73	24.7507	18.7586	0	-16.1384	-3.53788	0	2.77906e+39	133056	1.35807e+17	4.65873e+36
1.74	-26.1984	23.1057	0	-15.2211	-2.94096	0	2.77906e+39	3952.78	1.3734e+17	4.76308e+36
1.75	-18.3986	-6.29006	0	-15.2211	-2.94096	0	2.77906e+39	0.257912	1.38873e+17	4.86859e+36
1.76	-23.4652	13.3728	0	-15.2211	-2.94096	0	2.77906e+39	0	1.40406e+17	4.97525e+36
1.77	13.5376	18.0748	0	-15.2211	-2.94096	0	2.77906e+39	0	1.41939e+17	5.08308e+36
1.78	-44.274	12.1296	0	-15.2211	-2.94096	0	2.77906e+39	0	1.43472e+17	5.19205e+36
1.79	-24.7864	14.7088	0	-15.2211	-2.94096	0	2.77906e+39	0	1.45005e+17	5.30219e+36
1.8	-21.888	0.265479	0	-15.2211	-2.94096	0	2.77906e+39	0	1.46538e+17	5.41348e+36
1.81	-8.83358	13.4836	0	-15.2211	-2.94096	0	2.77906e+39	14.0693	1.48071e+17	5.52593e+36
1.82	-33.0736	11.8006	0	-15.2211	-2.94096	0	2.77906e+39	0	1.49604e+17	5.63954e+36
1.83	-33.8315	10.1177	0	-15.2211	-2.94096	0	2.77906e+39	7.62383e+08	1.51137e+17	5.7543e+36
1.84	-13.3117	10.6005	0	-6.69663	-5.07208	0	2.77906e+39	0	1.5267e+17	5.87022e+36
1.85	-48.7799	4.64692	0	-6.69663	-5.07208	0	2.77906e+39	0	1.54203e+17	5.98729e+36
1.86	-3.18609	37.0451	0	-6.69663	-5.07208	0	2.77906e+39	0	1.55736e+17	6.10553e+36
1.87	-3.9904	-7.25181	0	-6.69663	-5.07208	0	2.77906e+39	0	1.57269e+17	6.22491e+36
1.88	-63.3873	-2.52348	0	-6.69663	-5.07208	0	2.77906e+39	61009	1.58802e+17	6.34546e+36
1.89	-18.4458	-8.51168	0	-6.69663	-5.07208	0	2.77906e+39	0	1.60335e+17	6.46716e+36
1.9	-41.5406	40.9604	0	-6.69663	-5.07208	0	2.77906e+39	0	1.61868e+17	6.59002e+36
1.91	-87.0917	-16.1399	0	-6.69663	-5.07208	0	2.77906e+39	5.1289e+08	1.63401e+17	6.71404e+36
1.92	-60.2183	-13.5343	0	-6.69663	-5.07208	0	2.77906e+39	0	1.64934e+17	6.83921e+36
1.93	-34.9433	-4.57008	0	-6.69663	-5.07208	0	2.77906e+39	1209.45	1.66467e+17	6.96554e+36
1.94	-40.0033	-6.25305	0	-6.69663	-5.07208	0	2.77906e+39	0	1.68e+17	7.09303e+36
1.95	-45.0234	-7.93601	0	-6.69663	-5.07208	0	2.77906e+39	0	1.69533e+17	7.22167e+36
1.96	-44.2294	-7.4699	0	-6.69663	-5.07208	0	2.77906e+39	0	1.71066e+17	7.35147e+36
1.97	-66.2652	10.0618	0	-6.69663	-5.07208	0	2.77906e+39	0	1.72599e+17	7.48243e+36
1.98	-52.7446	16.9033	0	-6.69663	-5.07208	0	2.77906e+39	0	1.74132e+17	7.61454e+36
1.99	-67.8875	-29.5498	0	-6.69663	-5.07208	0	2.77906e+39	0	1.75665e+17	7.74781e+36
2	-39.9551	-1.36247	0	-6.69663	-5.07208	0	2.77906e+39	0	1.77198e+17	7.88224e+36
2.01	-30.6568	-20.1027	0	-6.69663	-5.07208	0	2.77906e+39	0	1.78731e+17	8.01782e+36
2.02	-39.9458	22.976	0	-6.69663	-5.07208	0	2.77906e+39	0	1.80264e+17	8.15456e+36
2.03	-36.448	-29.8703	0	-6.69663	-5.07208	0	2.77906e+39	2.2509	1.81797e+17	8.29246e+36
2.04	-45.3106	-3.82251	0	-6.69663	-5.07208	0	2.77906e+39	0	1.8333e+17	8.43151e+36
2.05	-27.388	11.5351	0	-6.69663	-5.07208	0	2.77906e+39	82.4564	1.84863e+17	8.57172e+36
2.06	-72.9326	39.6877	0	-6.69663	-5.07208	0	2.77906e+39	0	1.86396e+17	8.71309e+36
2.07	-57.7869	-19.545	0	-6.69663	-5.07208	0	2.77906e+39	0	1.87929e+17	8.85561e+36
2.08	-3.70194	-12.6606	0	-6.69663	-5.07208	0	2.77906e+39	0	1.89462e+17	8.9993e+36
2.09	-54.6207	-16.4997	0	-6.69663	-5.07208	0	2.77906e+39	0	1.90995e+17	9.14413e+36
2.1	-70.8292	-9.64991	0	-6.69663	-5.07208	0	2.77906e+39	0	1.92528e+17	9.29013e+36
2.11	-85.5191	-11.3079	0	-6.69663	-5.07208	0	2.77906e+39	8.20359e+06	1.94061e+17	9.43728e+36
2.12	-68.1292	1.95322	0	-6.69663	-5.07208	0	2.77906e+39	0	1.95594e+17	9.58559e+36
2.13	-69.42	10.9175	0	-6.69663	-5.07208	0	2.77906e+39	0	1.97127e+17	9.73505e+36
2.14	-62.7922	7.09505	0	-6.69663	-5.07208	0	2.77906e+39	0	1.9866e+17	9.88567e+36
2.15	-68.9112	3.30593	0	-6.69663	-5.07208	0	2.77906e+39	8.65422e+07	2.00193e+17	1.00374e+37
2.16	-37.7488	-9.00766	0	-8.82774	-5.07208	0	2.77906e+39	0	2.01726e+17	1.01904e+37
2.17	-63.1144	4.23685	0	-8.82774	-5.07208	0	2.77906e+39	0	2.03259e+17	1.03445e+37
2.18	-65.5837	4.70993	0	-8.82774	-5.07208	0	2.77906e+39	0	2.04792e+17	1.04997e+37
2.19	-58.4896	5.13311	0	-8.82774	-5.07208	0	2.77906e+39	0	2.06325e+17	1.06561e+37
2.2	-58.1886	-37.0327	0	-8.82774	-5.07208	0	2.77906e+39	0	2.07858e+17	1.08137e+37
2.21	-90.9465	14.6051	0	-8.82774	-5.07208	0	2.77906e+39	0	2.09391e+17	1.09724e+37
2.22	-99.7425	15.1129	0	-8.82774	-5.07208	0	2.77906e+39	0	2.10924e+17	1.11323e+37
2.23	-91.6763	45.3883	0	-8.82774	-5.07208	0	2.77906e+39	0	2.12457e+17	1.12933e+37
2.24	-112.62	20.2381	0	-8.82774	-5.07208	0	2.77906e+39	0	2.1399e+17	1.14555e+37
2.25	-103.395	-30.4009	0	-8.82774	-5.07208	0	2.77906e+39	0	2.15523e+17	1.16188e+37
2.26	-105.318	-0.160186	0	-8.82774	-5.07208	0	2.77906e+39	0	2.17056e+17	1.17834e+37
2.27	-98.5968	-29.5393	0	-8.82774	-5.07208	0	2.77906e+39	0	2.18589e+17	1.1949e+37
2.28	-67.5147	4.9983	0	-8.82774	-5.07208	0	2.77906e+39	0	2.20122e+17	1.21158e+37
2.29	-105.081	-28.5918	0	-8.82774	-5.07208	0	2.77906e+39	0	2.21655e+17	1.22838e+37
2.3	-52.6608	10.2248	0	-8.82774	-5.07208	0	2.77906e+39	0	2.23188e+17	1.24529e+37
2.31	-70.514	-2.13878	0	-8.82774	-5.07208	0	2.77906e+39	0	2.24721e+17	1.26232e+37
2.32	-131.443	-5.92788	0	-8.82774	-5.07208	0	2.77906e+39	0	2.26254e+17	1.27947e+37
2.33	-103.61	45.7099	0	-8.82774	-5.07208	0	2.77906e+39	0	2.27787e+17	1.29673e+37
2.34	-114.031	3.52746	0	-8.82774	-5.07208	0	2.77906e+39	0	2.2932e+17	1.3141e+37
