#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.1
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05dt01.txt
13.4314	1	0.000390094
13.4662	1	0.000389082
13.501	2	0.000776151
13.5358	3	0.00116122
13.5706	2	0.000772156
13.6054	0	0
13.6402	0	0
13.675	0	0
13.7098	0	0
13.7445	1	0.000381172
13.7793	0	0
13.8141	1	0.000379245
13.8489	4	0.00151315
13.8837	0	0
13.9185	0	0
13.9533	1	0.000375447
13.9881	1	0.00037451
14.0229	2	0.000747154
14.0577	1	0.000372649
14.0925	1	0.000371725
14.1273	3	0.00111242
14.1621	1	0.000369892
14.1969	2	0.000737964
14.2317	1	0.000368077
14.2665	0	0
14.3013	4	0.00146512
14.3361	3	0.00109616
14.3709	0	0
14.4057	2	0.00072723
14.4405	0	0
14.4753	2	0.000723721
14.5101	1	0.00036099
14.5449	0	0
14.5797	1	0.00035926
14.6145	0	0
14.6493	2	0.000715095
14.684	0	0
14.7188	0	0
14.7536	0	0
14.7884	1	0.000354171
14.8232	0	0
14.858	1	0.000352506
14.8928	0	0
14.9276	0	0
14.9624	0	0
14.9972	1	0.000349223
15.032	0	0
15.0668	0	0
15.1016	1	0.000346801
15.1364	1	0.000346001
15.1712	1	0.000345204
15.206	3	0.00103323
15.2408	0	0
15.2756	1	0.000342837
15.3104	2	0.000684111
15.3452	0	0
15.38	3	0.00102151
15.4148	3	0.00101919
15.4496	0	0
15.4844	0	0
15.5192	0	0
15.554	1	0.000336681
15.5888	1	0.000335927
15.6235	1	0.000335176
15.6583	0	0
15.6931	1	0.000333685
15.7279	0	0
15.7627	1	0.000332206
15.7975	0	0
15.8323	1	0.000330741
15.8671	1	0.000330014
15.9019	2	0.000658578
15.9367	1	0.000328568
15.9715	2	0.000655699
16.0063	0	0
16.0411	1	0.000326423
16.0759	0	0
16.1107	0	0
16.1455	1	0.000324305
16.1803	0	0
16.2151	1	0.000322909
16.2499	1	0.000322215
16.2847	1	0.000321525
16.3195	0	0
16.3543	2	0.000640304
16.3891	0	0
16.4239	1	0.000318791
16.4587	1	0.000318115
16.4935	0	0
16.5283	0	0
16.563	1	0.000316104
16.5978	2	0.000630878
16.6326	1	0.000314777
16.6674	3	0.000942353
16.7022	1	0.000313461
16.737	0	0
16.7718	0	0
16.8066	1	0.000311508
16.8414	1	0.000310863
16.8762	0	0
16.911	1	0.000309579
16.9458	1	0.000308942
16.9806	1	0.000308307
17.0154	0	0
17.0502	1	0.000307044
17.085	1	0.000306417
17.1198	0	0
17.1546	0	0
17.1894	2	0.000609101
17.2242	2	0.000607867
17.259	1	0.000303319
17.2938	0	0
17.3286	1	0.000302097
17.3634	1	0.00030149
17.3982	0	0
