#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.1
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  eulerstep
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      1
#nogui:               0
#runs:                0
#logname:             data.txt
1.7	-2134.72	-4043.95	0	976.477	-6447.22	0	4.51048e+44	9.67389e+07	6.7743e+19	1.18107e+42
1.8	37.2902	548.907	0	976.476	-7538.35	0	4.51048e+44	4.35147	7.37179e+19	1.40091e+42
1.9	-5431.28	10601.3	0	976.476	-7538.35	0	4.51048e+44	277.804	7.96928e+19	1.63952e+42
2	13.0129	3189.19	0	976.476	-7538.35	0	4.51048e+44	2.10648e+07	8.56677e+19	1.89691e+42
2.1	3276.23	141.613	0	725.652	-7872.77	0	4.51048e+44	1962.96	9.16426e+19	2.17307e+42
2.2	4440.03	15941.4	0	721.887	-7873.56	0	4.51048e+44	0.845148	9.76175e+19	2.468e+42
2.3	1236.92	20826.6	0	721.887	-7873.56	0	4.51048e+44	1.01481e+08	1.03592e+20	2.78171e+42
2.4	4582.73	-472.012	0	721.889	-7873.56	0	4.51048e+44	55.4251	1.09567e+20	3.11419e+42
2.5	1381.18	-4314.77	0	721.889	-7873.56	0	4.51048e+44	0	1.15542e+20	3.46544e+42
2.6	2544.19	-12523.1	0	721.889	-7873.56	0	4.51048e+44	0	1.21517e+20	3.83547e+42
2.7	10256.1	18551.4	0	721.889	-7873.56	0	4.51048e+44	0	1.27492e+20	4.22427e+42
2.8	9236.29	-9294.06	0	721.889	-7873.56	0	4.51048e+44	0	1.33467e+20	4.63185e+42
2.9	3853.05	15228.3	0	721.889	-7873.56	0	4.51048e+44	0	1.39442e+20	5.0582e+42
3	24656.9	-6072.5	0	721.889	-7873.56	0	4.51048e+44	21.236	1.45417e+20	5.50333e+42
3.1	8358.1	-9914.12	0	721.889	-7873.56	0	4.51048e+44	461945	1.51392e+20	5.96723e+42
3.2	13888.3	-13754.8	0	721.889	-6782.43	0	4.51048e+44	0	1.57366e+20	6.4499e+42
3.3	10688.3	26046.7	0	721.889	-6782.43	0	4.51048e+44	29.6878	1.63341e+20	6.95135e+42
3.4	16213.2	22209.2	0	721.889	-6782.43	0	4.51048e+44	12523.1	1.69316e+20	7.47157e+42
3.5	13012.2	7447.79	0	721.889	-6782.43	0	4.51048e+44	0	1.75291e+20	8.01057e+42
3.6	14173.6	14517.4	0	721.889	-6782.43	0	4.51048e+44	54.6159	1.81266e+20	8.56834e+42
3.7	15339.2	34687	0	721.808	-6782.37	0	4.51048e+44	0	1.87241e+20	9.14489e+42
3.8	20864.1	24298.5	0	721.808	-6782.37	0	4.51048e+44	1.32308e+08	1.93216e+20	9.7402e+42
3.9	22029.8	16088.1	0	721.808	-6782.37	0	4.51048e+44	0	1.99191e+20	1.03543e+43
4	18826.6	29704.5	0	721.808	-6782.37	0	4.51048e+44	0	2.05166e+20	1.09872e+43
4.1	19987	43327.3	0	721.808	-6782.37	0	4.51048e+44	0	2.11141e+20	1.16388e+43
4.2	16788.1	4569.47	0	721.808	-6782.37	0	4.51048e+44	19300.6	2.17115e+20	1.23092e+43
4.3	13584.9	9458.99	0	721.808	-6782.37	0	4.51048e+44	0	2.2309e+20	1.29984e+43
4.4	10385	1244.3	0	721.808	-6782.37	0	4.51048e+44	0	2.29065e+20	1.37064e+43
4.5	33367.9	-33144.8	0	721.808	-6782.37	0	4.51048e+44	0	2.3504e+20	1.44331e+43
4.6	21436.9	-15161.7	0	721.808	-6782.37	0	4.51048e+44	0	2.41015e+20	1.51786e+43
4.7	26966	46464.4	0	721.808	-6782.37	0	4.51048e+44	0	2.4699e+20	1.59429e+43
4.8	19399.4	7700.19	0	721.808	-6782.37	0	4.51048e+44	0	2.52965e+20	1.6726e+43
4.9	24924.3	8229.45	0	721.808	-6782.37	0	4.51048e+44	0	2.5894e+20	1.75278e+43
5	34821	4387.77	0	721.808	-6782.37	0	4.51048e+44	0.03043	2.64915e+20	1.83484e+43
5.1	31617.9	-8178.63	0	721.808	-6782.37	0	4.51048e+44	0	2.70889e+20	1.91878e+43
5.2	19688	9798.03	0	721.808	-6782.37	0	4.51048e+44	0	2.76864e+20	2.0046e+43
5.3	16480.5	-50780.3	0	721.808	-6782.37	0	4.51048e+44	0	2.82839e+20	2.09229e+43
5.4	52564.5	-85182.1	0	721.808	-6782.37	0	4.51048e+44	0	2.88814e+20	2.18186e+43
5.5	40630.2	-41009.8	0	721.808	-6782.37	0	4.51048e+44	0	2.94789e+20	2.27331e+43
5.6	28700.2	-44851.5	0	721.808	-6782.37	0	4.51048e+44	0	3.00764e+20	2.36663e+43
5.7	25501.3	-35608.1	0	721.808	-6782.37	0	4.51048e+44	0	3.06739e+20	2.46183e+43
5.8	39756.3	-21981.1	0	721.808	-6782.37	0	4.51048e+44	0	3.12714e+20	2.55891e+43
5.9	45284.3	-52014.1	0	721.808	-6782.37	0	4.51048e+44	0	3.18689e+20	2.65787e+43
6	42087.6	-34033.1	0	721.808	-6782.37	0	4.51048e+44	0	3.24664e+20	2.75871e+43
6.1	21424.2	14495.2	0	721.808	-6782.37	0	4.51048e+44	0	3.30638e+20	2.86142e+43
6.2	26952.3	-6804.58	0	721.808	-6782.37	0	4.51048e+44	0	3.36613e+20	2.96601e+43
6.3	58665.3	-45562.4	0	721.808	-6782.37	0	4.51048e+44	0	3.42588e+20	3.07248e+43
6.4	11817	-10131.9	0	721.808	-6782.37	0	4.51048e+44	0	3.48563e+20	3.18082e+43
6.5	34801	-57614.5	0	721.808	-6782.37	0	4.51048e+44	0	3.54538e+20	3.29104e+43
6.6	49060.2	-13450.7	0	721.808	-6782.37	0	4.51048e+44	362.023	3.60513e+20	3.40314e+43
6.7	37132.3	152.906	0	721.808	-6782.37	0	4.51048e+44	13.4542	3.66488e+20	3.51712e+43
6.8	51389.3	5048.79	0	721.808	-6782.37	0	4.51048e+44	1173.25	3.72463e+20	3.63297e+43
6.9	56913.1	1198.61	0	721.808	-6782.37	0	4.51048e+44	0	3.78438e+20	3.75071e+43
7	44983.1	58468.7	0	721.808	-6782.37	0	4.51048e+44	0	3.84413e+20	3.87031e+43
7.1	50511.1	-15200.9	0	721.808	-6782.37	0	4.51048e+44	278.912	3.90387e+20	3.9918e+43
7.2	47305.9	-62704.9	0	721.808	-6782.37	0	4.51048e+44	0	3.96362e+20	4.11516e+43
7.3	52836.1	-5443.32	0	721.808	-6782.37	0	4.51048e+44	0	4.02337e+20	4.24041e+43
7.4	40906	51822.6	0	721.808	-6782.37	0	4.51048e+44	0	4.08312e+20	4.36752e+43
7.5	46436.2	13043.5	0	721.808	-6782.37	0	4.51048e+44	0	4.14287e+20	4.49652e+43
7.6	25770.7	9210.36	0	721.808	-6782.37	0	4.51048e+44	0	4.20262e+20	4.62739e+43
7.7	13840.7	-20818.5	0	721.808	-6782.37	0	4.51048e+44	0	4.26237e+20	4.76015e+43
7.8	63016.1	-33384.9	0	721.808	-6782.37	0	4.51048e+44	0	4.32212e+20	4.89477e+43
7.9	24896.8	-54693.2	0	721.808	-6782.37	0	4.51048e+44	0	4.38187e+20	5.03128e+43
8	56605.6	-32343.5	0	721.808	-6782.37	0	4.51048e+44	0	4.44161e+20	5.16966e+43
8.1	53404.5	-10006.5	0	721.808	-6782.37	0	4.51048e+44	0	4.50136e+20	5.30992e+43
8.2	15285.3	-74951.5	0	721.808	-6782.37	0	4.51048e+44	0	4.56111e+20	5.45206e+43
8.3	55731.7	-17698.4	0	721.808	-6782.37	0	4.51048e+44	2.2159e+10	4.62086e+20	5.59608e+43
8.4	61257.6	-91363.9	0	721.808	-6782.37	0	4.51048e+44	0	4.68061e+20	5.74197e+43
8.5	40600.6	-103935	0	721.808	-6782.37	0	4.51048e+44	0	4.74036e+20	5.88974e+43
8.6	63588.9	-55410.5	0	721.808	-6782.37	0	4.51048e+44	0	4.80011e+20	6.03939e+43
8.7	42934.1	-50527.4	0	721.808	-6782.37	0	4.51048e+44	0	4.85986e+20	6.19091e+43
8.8	22264.3	15476	0	721.808	-6782.37	0	4.51048e+44	0	4.91961e+20	6.34432e+43
8.9	80162.3	2901.07	0	721.808	-6782.37	0	4.51048e+44	0	4.97936e+20	6.4996e+43
9	50780.6	-9678.18	0	721.808	-6782.37	0	4.51048e+44	0	5.0391e+20	6.65675e+43
9.1	47577.5	-100810	0	721.808	-6782.37	0	4.51048e+44	0	5.09885e+20	6.81579e+43
9.2	53107.7	-26099.1	0	721.808	-6782.37	0	4.51048e+44	0	5.1586e+20	6.9767e+43
9.3	84818.6	-21211.7	0	721.808	-6782.37	0	4.51048e+44	0	5.21835e+20	7.13949e+43
9.4	72884.3	-121077	0	721.808	-6782.37	0	4.51048e+44	0	5.2781e+20	7.30416e+43
9.5	69689.7	-63811.2	0	721.808	-6782.37	0	4.51048e+44	0	5.33785e+20	7.4707e+43
9.6	75213.4	-93840	0	721.808	-6782.37	0	4.51048e+44	0	5.3976e+20	7.63912e+43
9.7	72021	-80223.6	0	721.808	-6782.37	0	4.51048e+44	0	5.45735e+20	7.80942e+43
9.8	77538.4	20679	0	721.808	-6782.37	0	4.51048e+44	0	5.5171e+20	7.9816e+43
9.9	56881.5	-114103	0	721.808	-6782.37	0	4.51048e+44	0	5.57685e+20	8.15565e+43
10	62409.5	-205235	0	721.808	-6782.37	0	4.51048e+44	0	5.63659e+20	8.33158e+43
10.1	50479.5	-51957.8	0	721.808	-6782.37	0	4.51048e+44	0	5.69634e+20	8.50939e+43
10.2	64728	-99457.5	0	721.808	-6782.37	0	4.51048e+44	0	5.75609e+20	8.68908e+43
10.3	140097	-208035	0	721.808	-6782.37	0	4.51048e+44	0	5.81584e+20	8.87064e+43
10.4	119434	-238076	0	721.808	-6782.37	0	4.51048e+44	0	5.87559e+20	9.05408e+43
10.5	98778.8	-102253	0	721.808	-6782.37	0	4.51048e+44	9.43418	5.93534e+20	9.2394e+43
10.6	60661.6	-132286	0	721.791	-6782.38	0	4.51048e+44	0	5.99509e+20	9.4266e+43
10.7	127310	-144849	0	721.791	-6782.38	0	4.51048e+44	0	6.05484e+20	9.61567e+43
10.8	71726.2	-122503	0	721.791	-6782.38	0	4.51048e+44	0	6.11459e+20	9.80662e+43
10.9	68529.5	-100183	0	721.791	-6782.38	0	4.51048e+44	1.15546e+07	6.17433e+20	9.99945e+43
11	135157	-121466	0	721.791	-6782.38	0	4.51048e+44	0	6.23408e+20	1.01942e+44
11.1	79589.9	-81666.7	0	721.791	-6782.38	0	4.51048e+44	0	6.29383e+20	1.03907e+44
11.2	128755	-85504.1	0	721.791	-6782.38	0	4.51048e+44	173.109	6.35358e+20	1.05892e+44
11.3	90650.2	-132995	0	721.692	-6782.68	0	4.51048e+44	0	6.41333e+20	1.07895e+44
11.4	87457.8	-93204.6	0	721.692	-6782.68	0	4.51048e+44	0	6.47308e+20	1.09918e+44
11.5	119160	-9760.1	0	721.692	-6782.68	0	4.51048e+44	0	6.53283e+20	1.11958e+44
11.6	81055.7	-83446.9	0	721.692	-6782.68	0	4.51048e+44	0	6.59258e+20	1.14018e+44
11.7	95312.8	8752.18	0	721.692	-6782.68	0	4.51048e+44	0	6.65233e+20	1.16097e+44
11.8	57191.4	-30009.9	0	721.692	-6782.68	0	4.51048e+44	0	6.71208e+20	1.18194e+44
11.9	71444.2	-147325	0	721.692	-6782.68	0	4.51048e+44	0	6.77182e+20	1.2031e+44
12	103172	-238470	0	721.692	-6782.68	0	4.51048e+44	0	6.83157e+20	1.22445e+44
12.1	82504.6	-93922	0	721.692	-6782.68	0	4.51048e+44	0	6.89132e+20	1.24598e+44
12.2	79303.6	-1748.47	0	721.692	-6782.68	0	4.51048e+44	0	6.95107e+20	1.26771e+44
12.3	76111.1	-110343	0	721.692	-6782.68	0	4.51048e+44	0	7.01082e+20	1.28962e+44
12.4	55460.5	-114163	0	721.692	-6782.68	0	4.51048e+44	0	7.07057e+20	1.31172e+44
12.5	104630	-118009	0	721.692	-6782.68	0	4.51048e+44	0	7.13032e+20	1.334e+44
12.6	83983.3	43988.1	0	721.692	-6782.68	0	4.51048e+44	0	7.19007e+20	1.35648e+44
12.7	150610	22667	0	721.692	-6782.68	0	4.51048e+44	0	7.24982e+20	1.37914e+44
12.8	95026.6	-50968.6	0	721.692	-6782.68	0	4.51048e+44	0	7.30957e+20	1.40199e+44
12.9	91829.9	-19932.5	0	721.692	-6782.68	0	4.51048e+44	0	7.36931e+20	1.42503e+44
13	123541	-84864.7	0	721.692	-6782.68	0	4.51048e+44	0	7.42906e+20	1.44825e+44
13.1	120335	-79990.1	0	721.692	-6782.68	0	4.51048e+44	0.0760409	7.48881e+20	1.47167e+44
13.2	117147	-13986.6	0	721.692	-6782.68	0	4.51048e+44	0	7.54856e+20	1.49527e+44
13.3	148875	-96419.5	0	721.692	-6782.68	0	4.51048e+44	0	7.60831e+20	1.51905e+44
13.4	110741	83087	0	721.692	-6782.68	0	4.51048e+44	0	7.66806e+20	1.54303e+44
13.5	72632.4	-8049.33	0	721.692	-6782.68	0	4.51048e+44	0	7.72781e+20	1.5672e+44
13.6	86885.2	-46828.5	0	721.692	-6782.68	0	4.51048e+44	0	7.78756e+20	1.59155e+44
13.7	101147	-103032	0	721.692	-6782.68	0	4.51048e+44	0	7.84731e+20	1.61609e+44
13.8	115395	-176752	0	721.692	-6782.68	0	4.51048e+44	0	7.90705e+20	1.64081e+44
13.9	129657	-145665	0	721.692	-6782.68	0	4.51048e+44	0	7.9668e+20	1.66573e+44
14	126473	-114561	0	721.692	-6782.68	0	4.51048e+44	0	8.02655e+20	1.69083e+44
14.1	140738	-118432	0	721.692	-6782.68	0	4.51048e+44	0	8.0863e+20	1.71612e+44
