#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.001
#box_width:           31.3167
#box height:          27.2564
#space_in_x:          0.505108
#space_in_y:          0.505108
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.01022
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05dt0001.txt
0.031	15.805	13.6282	0	-1.30258e-17	3.55826e-17	0	46.2574	2290.81	0.013013	0.000171797
0.032	15.805	13.6282	0	-7.6826e-18	4.05503e-17	0	44.0383	2293.03	0.013282	0.000179236
0.033	15.805	13.6282	0	3.46584e-18	3.80087e-17	0	41.9951	2295.07	0.0135387	0.00018653
0.034	15.805	13.6282	0	-5.37205e-18	3.06149e-17	0	40.1365	2296.93	0.0137831	0.000193659
0.035	15.805	13.6282	0	-9.01118e-18	4.7482e-17	0	38.4695	2298.6	0.0140151	0.000200609
0.036	15.805	13.6282	0	-3.72577e-18	4.80596e-17	0	37	2300.07	0.0142347	0.000207364
0.037	15.805	13.6282	0	-2.02174e-18	4.54025e-17	0	35.7321	2301.33	0.0144419	0.000213912
0.038	15.805	13.6282	0	-3.17702e-18	3.67379e-17	0	34.6686	2302.4	0.0146368	0.00022024
0.039	15.805	13.6282	0	-8.46242e-18	4.32074e-17	0	33.8106	2303.26	0.0148194	0.00022634
0.04	15.805	13.6282	0	1.53074e-18	4.10124e-17	0	33.1579	2303.91	0.0149899	0.000232204
0.041	15.805	13.6282	0	-3.06149e-18	3.99727e-17	0	32.7089	2304.36	0.0151483	0.000237825
0.042	15.805	13.6282	0	-4.43338e-18	3.47739e-17	0	32.4602	2304.61	0.0152948	0.000243199
0.043	15.805	13.6282	0	4.47671e-19	3.63913e-17	0	32.4075	2304.66	0.0154296	0.000248324
0.044	15.805	13.6282	0	2.12282e-18	4.39006e-17	0	32.5448	2304.52	0.0155529	0.000253197
0.045	15.805	13.6282	0	-4.56335e-18	4.50559e-17	0	32.865	2304.2	0.0156649	0.00025782
0.046	15.805	13.6282	0	5.41537e-18	3.75466e-17	0	33.3598	2303.7	0.0157659	0.000262194
0.047	15.805	13.6282	0	2.49829e-18	4.08969e-17	0	34.0196	2303.04	0.0158562	0.000266323
0.048	15.805	13.6282	0	-2.02174e-18	3.56981e-17	0	34.8342	2302.23	0.0159361	0.000270213
0.049	15.805	13.6282	0	-2.67158e-18	3.22323e-17	0	35.7922	2301.27	0.016006	0.000273868
0.05	15.805	13.6282	0	2.41164e-18	3.76621e-17	0	36.8814	2300.18	0.0160663	0.000277296
0.051	15.805	13.6282	0	6.06521e-19	3.92795e-17	0	38.089	2298.97	0.0161176	0.000280506
0.052	15.805	13.6282	0	-1.74736e-18	3.73155e-17	0	39.4016	2297.66	0.0161607	0.000283507
0.053	15.805	13.6282	0	4.87383e-18	3.61602e-17	0	40.8054	2296.25	0.0161955	0.000286309
0.054	15.805	13.6282	0	-2.0073e-18	4.59801e-17	0	42.2861	2294.77	0.0162225	0.000288924
0.055	15.7724	13.6282	0	2.2889e-18	3.76621e-17	0	43.8294	2293.23	0.0162422	0.000291364
0.056	15.7724	13.6282	0	-2.54161e-18	3.9395e-17	0	45.4208	2291.63	0.0162551	0.000293639
0.057	15.7398	13.6282	0	-7.50931e-19	3.85863e-17	0	47.0458	2290.01	0.0162618	0.000295764
0.058	15.7398	13.6282	0	2.9243e-18	3.76621e-17	0	48.69	2288.36	0.0162629	0.000297751
0.059	15.7398	13.6282	0	4.83051e-18	3.91062e-17	0	50.3393	2286.71	0.016259	0.000299614
0.06	15.7398	13.6282	0	-4.72581e-18	4.01459e-17	0	51.9801	2285.07	0.0162511	0.000301364
0.061	15.7398	13.6282	0	-3.01817e-18	3.57559e-17	0	53.5991	2283.45	0.01624	0.000303016
0.062	15.7398	13.6282	0	1.03253e-18	4.29186e-17	0	55.1834	2281.87	0.0162266	0.000304583
0.063	15.7398	13.6282	0	1.19138e-18	4.30919e-17	0	56.7211	2280.33	0.0162113	0.000306076
0.064	15.7072	13.6282	0	1.22748e-19	3.07304e-17	0	58.2008	2278.85	0.0161948	0.000307509
0.065	15.6746	13.6282	0	2.15351e-18	4.37273e-17	0	59.6118	2277.44	0.0161781	0.000308893
0.066	15.6421	13.6282	0	-1.92787e-18	4.07813e-17	0	60.9446	2276.1	0.0161617	0.000310239
0.067	15.6421	13.6282	0	8.08695e-19	3.97416e-17	0	62.1904	2274.86	0.0161463	0.000311558
0.068	15.6421	13.6282	0	4.80163e-19	4.10702e-17	0	63.3414	2273.71	0.0161321	0.00031286
0.069	15.6421	13.6282	0	-4.8287e-18	3.86441e-17	0	64.3907	2272.66	0.0161194	0.000314154
0.07	15.6421	13.6282	0	-1.01358e-18	2.65137e-17	0	65.3328	2271.71	0.0161088	0.000315447
0.071	15.6421	13.6282	0	-2.8988e-18	4.14167e-17	0	66.1629	2270.88	0.0161013	0.000316748
0.072	15.6421	13.6282	0	-6.76831e-18	3.33587e-17	0	66.8774	2270.17	0.0160973	0.000318063
0.073	15.6421	13.6282	0	3.11925e-18	3.17413e-17	0	67.474	2269.57	0.0160968	0.000319397
0.074	15.6421	13.6282	0	-3.88824e-18	3.99438e-17	0	67.9513	2269.09	0.0161007	0.000320755
0.075	15.6421	13.6282	0	-5.69697e-18	3.64057e-17	0	68.3089	2268.74	0.0161088	0.000322141
0.076	15.6421	13.6282	0	-4.48754e-18	3.09831e-17	0	68.5476	2268.5	0.0161206	0.000323557
0.077	15.6421	13.6282	0	3.29977e-18	3.91062e-17	0	68.6692	2268.38	0.016136	0.000325004
0.078	15.6421	13.6282	0	-2.81238e-18	3.14218e-17	0	68.6766	2268.37	0.0161542	0.000326484
0.079	15.6421	13.6282	0	-2.17517e-18	4.15973e-17	0	68.5735	2268.47	0.0161751	0.000327996
0.08	15.6421	13.6282	0	3.95322e-19	2.86654e-17	0	68.3646	2268.68	0.016198	0.000329539
0.081	15.6421	13.6282	0	-3.6301e-18	3.88896e-17	0	68.0555	2268.99	0.0162228	0.00033111
0.082	15.6421	13.6282	0	-4.56696e-18	3.76621e-17	0	67.6523	2269.4	0.0162493	0.000332708
0.083	15.6421	13.6282	0	-3.09037e-18	3.99727e-17	0	67.1623	2269.89	0.0162777	0.000334329
0.084	15.6421	13.6282	0	-1.4098e-18	3.23478e-17	0	66.5931	2270.46	0.0163079	0.000335968
0.085	15.6421	13.6282	0	3.22215e-18	3.80953e-17	0	65.9529	2271.1	0.0163397	0.000337621
0.086	15.6746	13.6282	0	-2.07228e-18	3.64779e-17	0	65.2507	2271.8	0.0163727	0.000339281
0.087	15.6746	13.6282	0	4.28175e-18	3.07882e-17	0	64.4956	2272.56	0.0164065	0.000340944
0.088	15.6746	13.6282	0	3.8413e-18	3.21745e-17	0	63.6971	2273.35	0.0164409	0.000342602
0.089	15.6746	13.6282	0	-1.50006e-18	4.60379e-17	0	62.8651	2274.19	0.0164757	0.000344249
0.09	15.6746	13.6282	0	1.07405e-18	3.89907e-17	0	62.0096	2275.04	0.0165107	0.000345879
0.091	15.6746	13.6282	0	9.94442e-18	3.71422e-17	0	61.1405	2275.91	0.0165459	0.000347484
0.092	15.6746	13.6282	0	4.53086e-19	3.76043e-17	0	60.2679	2276.79	0.0165811	0.000349057
0.093	15.6746	13.6282	0	5.60671e-18	4.64422e-17	0	59.4018	2277.65	0.0166167	0.00035059
0.094	15.7072	13.6282	0	3.39183e-18	3.44273e-17	0	58.5518	2278.5	0.0166518	0.000352077
0.095	15.6746	13.6282	0	7.37754e-18	4.79441e-17	0	57.7275	2279.33	0.0166858	0.000353511
0.096	15.6746	13.6282	0	7.06525e-18	4.17633e-17	0	56.938	2280.12	0.0167183	0.000354885
0.097	15.6746	13.6282	0	1.02892e-18	3.44273e-17	0	56.192	2280.86	0.0167492	0.000356193
0.098	15.6746	13.6282	0	8.08244e-18	3.66223e-17	0	55.4978	2281.56	0.0167783	0.000357429
0.099	15.6746	13.6282	0	5.25742e-18	3.02683e-17	0	54.863	2282.19	0.0168051	0.000358588
0.1	15.6421	13.6282	0	1.08524e-17	3.96261e-17	0	54.2946	2282.76	0.0168296	0.000359664
0.101	15.6421	13.6282	0	1.00915e-17	3.39652e-17	0	53.799	2283.26	0.0168517	0.000360653
0.102	15.6421	13.6282	0	4.32508e-18	2.94596e-17	0	53.382	2283.68	0.0168716	0.000361551
0.103	15.6421	13.6282	0	1.33771e-17	4.5518e-17	0	53.0483	2284.01	0.0168889	0.000362356
0.104	15.6421	13.6282	0	7.82273e-18	3.58136e-17	0	52.8021	2284.26	0.0169037	0.000363064
0.105	15.6421	13.6282	0	1.08073e-17	3.99727e-17	0	52.6465	2284.41	0.0169166	0.000363675
0.106	15.6421	13.6282	0	9.39657e-18	4.48248e-17	0	52.5841	2284.48	0.016927	0.000364188
0.107	15.6421	13.6282	0	1.22897e-17	4.19366e-17	0	52.6163	2284.44	0.0169345	0.000364602
0.108	15.6421	13.6282	0	1.23091e-17	4.00882e-17	0	52.7437	2284.32	0.0169393	0.000364918
0.109	15.6421	13.6282	0	1.79799e-17	4.07813e-17	0	52.9662	2284.09	0.0169416	0.000365139
0.11	15.6421	13.6282	0	1.27171e-17	4.44782e-17	0	53.2828	2283.78	0.0169417	0.000365266
0.111	15.6421	13.6282	0	1.35998e-17	4.30919e-17	0	53.6914	2283.37	0.0169398	0.000365302
0.112	15.6421	13.6282	0	1.05094e-17	4.30919e-17	0	54.1893	2282.87	0.0169356	0.000365252
0.113	15.6421	13.6282	0	1.13885e-17	3.61602e-17	0	54.7731	2282.29	0.016929	0.00036512
0.114	15.6421	13.6282	0	1.0291e-17	4.08969e-17	0	55.4384	2281.62	0.0169206	0.000364912
0.115	15.6421	13.6282	0	1.37857e-17	3.83553e-17	0	56.1802	2280.88	0.0169113	0.000364634
0.116	15.6421	13.6282	0	1.05365e-17	3.33876e-17	0	56.9929	2280.06	0.0169011	0.000364293
0.117	15.6421	13.6282	0	1.67895e-17	2.06795e-17	0	57.8703	2279.19	0.0168899	0.000363895
0.118	15.6421	13.6282	0	1.00455e-17	4.32074e-17	0	58.8054	2278.25	0.0168778	0.00036345
0.119	15.6421	13.6282	0	1.37081e-17	3.83553e-17	0	59.7909	2277.27	0.0168648	0.000362965
0.12	15.6421	13.6282	0	1.31756e-17	3.04994e-17	0	60.8192	2276.24	0.0168508	0.000362449
0.121	15.6421	13.6282	0	1.29752e-17	3.84708e-17	0	61.882	2275.17	0.0168358	0.000361911
0.122	15.6421	13.6282	0	1.75494e-17	4.1359e-17	0	62.9711	2274.08	0.0168201	0.000361362
0.123	15.6421	13.6282	0	9.90652e-18	3.58136e-17	0	64.0778	2272.98	0.0168049	0.000360809
0.124	15.6421	13.6282	0	1.56035e-17	3.96261e-17	0	65.1933	2271.86	0.0167902	0.000360264
0.125	15.6421	13.6282	0	9.9345e-18	2.24124e-17	0	66.3088	2270.74	0.0167766	0.000359735
0.126	15.6421	13.6282	0	1.39933e-17	3.72e-17	0	67.4155	2269.64	0.0167638	0.000359234
0.127	15.6421	13.6282	0	8.03821e-18	4.92149e-17	0	68.5046	2268.55	0.0167516	0.000358769
0.128	15.6746	13.6282	0	1.12373e-17	3.3272e-17	0	69.5675	2267.48	0.0167402	0.00035835
0.129	15.6746	13.6282	0	1.6168e-17	3.46584e-17	0	70.5958	2266.45	0.01673	0.000357987
0.13	15.6746	13.6282	0	1.62413e-17	3.5005e-17	0	71.5813	2265.47	0.0167211	0.000357688
0.131	15.6746	13.6282	0	1.26571e-17	3.44273e-17	0	72.5164	2264.53	0.0167136	0.000357462
0.132	15.6746	13.6282	0	1.19698e-17	4.02037e-17	0	73.3934	2263.66	0.0167078	0.000357318
0.133	15.6746	13.6282	0	1.53246e-17	3.65068e-17	0	74.2057	2262.84	0.016704	0.000357263
0.134	15.6746	13.6282	0	1.20564e-17	3.90484e-17	0	74.9466	2262.1	0.0167025	0.000357304
0.135	15.6746	13.6282	0	1.04282e-17	3.5236e-17	0	75.6104	2261.44	0.0167036	0.000357447
0.136	15.6746	13.6282	0	1.495e-17	2.64559e-17	0	76.1918	2260.86	0.0167076	0.0003577
0.137	15.6746	13.6282	0	1.26792e-17	3.37341e-17	0	76.6862	2260.36	0.0167145	0.000358066
0.138	15.6746	13.6282	0	1.91776e-17	4.14745e-17	0	77.0896	2259.96	0.0167248	0.00035855
0.139	15.6746	13.6282	0	1.38778e-17	3.39652e-17	0	77.3987	2259.65	0.0167386	0.000359156
0.14	15.6746	13.6282	0	1.53183e-17	3.56404e-17	0	77.6111	2259.44	0.0167565	0.000359887
0.141	15.6746	13.6282	0	1.14012e-17	3.06149e-17	0	77.7249	2259.32	0.0167787	0.000360744
0.142	15.6746	13.6282	0	1.94448e-17	2.31056e-17	0	77.7392	2259.31	0.0168045	0.000361729
0.143	15.6746	13.6282	0	1.77769e-17	3.55826e-17	0	77.6535	2259.39	0.0168329	0.000362843
0.144	15.6746	13.6282	0	1.93654e-17	2.56472e-17	0	77.4685	2259.58	0.0168637	0.000364084
0.145	15.6746	13.6282	0	1.48165e-17	3.53515e-17	0	77.1853	2259.86	0.0168973	0.000365451
0.146	15.6746	13.6282	0	1.46865e-17	2.33944e-17	0	76.8059	2260.24	0.0169334	0.000366942
0.147	15.6746	13.6282	0	1.50764e-17	3.37341e-17	0	76.333	2260.71	0.0169719	0.000368554
0.148	15.6746	13.6282	0	1.99141e-17	3.55826e-17	0	75.7699	2261.28	0.0170127	0.000370283
0.149	15.6746	13.6282	0	1.73581e-17	3.22323e-17	0	75.1207	2261.93	0.0170562	0.000372124
0.15	15.6746	13.6282	0	2.00441e-17	3.48894e-17	0	74.3901	2262.66	0.0171025	0.000374072
0.151	15.6746	13.6282	0	1.65349e-17	3.1077e-17	0	73.5834	2263.47	0.0171511	0.000376122
0.152	15.6746	13.6282	0	1.382e-17	2.75823e-17	0	72.7064	2264.34	0.0172016	0.000378265
0.153	15.6746	13.6282	0	2.26868e-17	2.41742e-17	0	71.7655	2265.28	0.017254	0.000380495
0.154	15.6746	13.6282	0	1.50042e-17	2.26723e-17	0	70.7675	2266.28	0.0173082	0.000382804
0.155	15.6746	13.6282	0	1.52352e-17	2.44919e-17	0	69.7195	2267.33	0.0173644	0.000385183
0.156	15.7072	13.6282	0	1.55963e-17	2.50407e-17	0	68.6292	2268.42	0.0174222	0.000387625
0.157	15.7072	13.6282	0	1.37911e-17	2.803e-17	0	67.5045	2269.55	0.0174807	0.000390118
0.158	15.7072	13.6282	0	1.46287e-17	2.43042e-17	0	66.3533	2270.7	0.0175395	0.000392655
0.159	15.7072	13.6282	0	1.23326e-17	2.67014e-17	0	65.184	2271.87	0.0175981	0.000395225
0.16	15.7072	13.6282	0	1.34012e-17	2.74162e-17	0	64.005	2273.05	0.0176563	0.000397817
0.161	15.7072	13.6282	0	1.74447e-17	2.90661e-17	0	62.8246	2274.23	0.0177136	0.000400424
0.162	15.7072	13.6282	0	2.36543e-17	3.0456e-17	0	61.6511	2275.4	0.0177698	0.000403033
0.163	15.7072	13.6282	0	2.18348e-17	2.38782e-17	0	60.493	2276.56	0.0178246	0.000405635
0.164	15.7072	13.6282	0	1.90043e-17	1.79935e-17	0	59.3583	2277.7	0.017878	0.000408221
0.165	15.7072	13.6282	0	4.50559e-18	2.77989e-17	0	58.2549	2278.8	0.0179293	0.00041078
0.166	15.7072	13.6282	0	2.0564e-17	2.68314e-17	0	57.1904	2279.87	0.0179784	0.000413302
0.167	15.7072	13.6282	0	1.38056e-17	1.96975e-17	0	56.1723	2280.88	0.0180251	0.00041578
0.168	15.7072	13.6282	0	1.45854e-17	2.55317e-17	0	55.2073	2281.85	0.0180695	0.000418203
0.169	15.7072	13.6282	0	1.13795e-17	2.73512e-17	0	54.302	2282.76	0.0181114	0.000420564
0.17	15.7072	13.6282	0	1.60873e-17	2.67736e-17	0	53.4624	2283.6	0.018151	0.000422855
0.171	15.7072	13.6282	0	1.04553e-17	2.5445e-17	0	52.6939	2284.36	0.0181881	0.000425068
0.172	15.7072	13.6282	0	1.32857e-17	3.13658e-17	0	52.0014	2285.06	0.0182228	0.000427196
0.173	15.6746	13.6282	0	1.13217e-17	1.55963e-17	0	51.3893	2285.67	0.0182553	0.000429233
0.174	15.6746	13.6282	0	7.07608e-18	1.40944e-17	0	50.8611	2286.2	0.0182853	0.000431174
0.175	15.6421	13.6282	0	8.72236e-18	2.89975e-17	0	50.4199	2286.64	0.0183127	0.000433014
0.176	15.6421	13.6282	0	1.31991e-17	2.68602e-17	0	50.0679	2286.99	0.0183373	0.000434749
0.177	15.6421	13.6282	0	1.35456e-17	2.44341e-17	0	49.8069	2287.25	0.0183592	0.000436375
0.178	15.6421	13.6282	0	9.04006e-18	2.18925e-17	0	49.6378	2287.42	0.0183784	0.00043789
0.179	15.6421	13.6282	0	1.19283e-17	2.18348e-17	0	49.5607	2287.5	0.0183949	0.000439291
0.18	15.6421	13.6282	0	1.44988e-17	1.81379e-17	0	49.5752	2287.48	0.0184087	0.000440579
0.181	15.6421	13.6282	0	9.1267e-18	1.83689e-17	0	49.6802	2287.38	0.0184201	0.000441752
0.182	15.6421	13.6282	0	1.37189e-17	3.09615e-17	0	49.8738	2287.18	0.0184292	0.00044281
0.183	15.6421	13.6282	0	1.38056e-17	2.92863e-17	0	50.1536	2286.9	0.0184359	0.000443756
0.184	15.6421	13.6282	0	1.48453e-17	1.61739e-17	0	50.5164	2286.54	0.0184399	0.000444591
0.185	15.6421	13.6282	0	1.35168e-17	2.91708e-17	0	50.9585	2286.1	0.0184421	0.000445317
0.186	15.6421	13.6282	0	1.3459e-17	2.68025e-17	0	51.4757	2285.58	0.0184427	0.000445937
0.187	15.6746	13.6282	0	1.395e-17	2.5936e-17	0	52.0632	2284.99	0.0184422	0.000446456
0.188	15.6746	13.6282	0	1.36323e-17	2.76112e-17	0	52.7155	2284.34	0.01844	0.000446878
0.189	15.7072	13.6282	0	1.58851e-17	3.24056e-17	0	53.4272	2283.63	0.0184367	0.000447208
0.19	15.7072	13.6282	0	1.33435e-17	2.66869e-17	0	54.1919	2282.86	0.0184323	0.000447451
0.191	15.7072	13.6282	0	9.55993e-18	2.2759e-17	0	55.0033	2282.05	0.0184266	0.000447614
0.192	15.7072	13.6282	0	1.33724e-17	2.53584e-17	0	55.8546	2281.2	0.0184199	0.000447702
0.193	15.7072	13.6282	0	2.0304e-17	2.74956e-17	0	56.739	2280.32	0.0184123	0.000447722
0.194	15.7072	13.6282	0	1.29391e-17	2.31056e-17	0	57.6491	2279.41	0.0184036	0.000447682
0.195	15.7072	13.6282	0	1.37189e-17	2.1546e-17	0	58.5779	2278.48	0.0183941	0.000447588
0.196	15.7072	13.6282	0	1.08596e-17	2.76112e-17	0	59.5181	2277.54	0.018384	0.000447448
0.197	15.7072	13.6282	0	1.42966e-17	2.41453e-17	0	60.4623	2276.59	0.0183738	0.000447269
0.198	15.7072	13.6282	0	1.4181e-17	2.25857e-17	0	61.4033	2275.65	0.0183633	0.000447059
0.199	15.7072	13.6282	0	1.36612e-17	2.10838e-17	0	62.3341	2274.72	0.0183526	0.000446825
0.2	15.7072	13.6282	0	9.15559e-18	2.48385e-17	0	63.2478	2273.8	0.0183416	0.000446575
0.201	15.7072	13.6282	0	1.56829e-17	2.64559e-17	0	64.1376	2272.91	0.0183305	0.000446316
0.202	15.7072	13.6282	0	1.27081e-17	3.37919e-17	0	64.9972	2272.05	0.0183193	0.000446054
0.203	15.7072	13.6282	0	1.48453e-17	3.02105e-17	0	65.8205	2271.23	0.0183082	0.000445798
0.204	15.7072	13.6282	0	1.53652e-17	2.9864e-17	0	66.6018	2270.45	0.0182977	0.000445553
0.205	15.7072	13.6282	0	1.39789e-17	2.50118e-17	0	67.3359	2269.71	0.0182881	0.000445326
0.206	15.7072	13.6282	0	9.06894e-18	3.06149e-17	0	68.0179	2269.03	0.0182794	0.000445122
0.207	15.7072	13.6282	0	1.36323e-17	2.82466e-17	0	68.6435	2268.41	0.0182719	0.000444947
0.208	15.7072	13.6282	0	1.33146e-17	2.74379e-17	0	69.2089	2267.84	0.018266	0.000444807
0.209	15.7072	13.6282	0	1.28525e-17	3.35609e-17	0	69.7107	2267.34	0.0182613	0.000444704
0.21	15.7072	13.6282	0	1.45854e-17	2.86509e-17	0	70.1464	2266.9	0.018258	0.000444645
0.211	15.7072	13.6282	0	1.60006e-17	2.71779e-17	0	70.5137	2266.54	0.0182564	0.000444631
0.212	15.7072	13.6282	0	1.32279e-17	3.23189e-17	0	70.8112	2266.24	0.0182562	0.000444667
0.213	15.7072	13.6282	0	1.09751e-17	2.80155e-17	0	71.0378	2266.01	0.0182573	0.000444754
0.214	15.7072	13.6282	0	1.67227e-17	3.09904e-17	0	71.1931	2265.86	0.0182594	0.000444893
0.215	15.7072	13.6282	0	1.50475e-17	3.64202e-17	0	71.2775	2265.77	0.018263	0.000445088
0.216	15.7072	13.6282	0	1.91487e-17	3.57848e-17	0	71.2917	2265.76	0.0182678	0.000445337
0.217	15.7072	13.6282	0	1.1264e-17	3.19146e-17	0	71.237	2265.81	0.0182734	0.000445641
0.218	15.7072	13.6282	0	1.33579e-17	3.03261e-17	0	71.1154	2265.93	0.0182799	0.000446
0.219	15.7072	13.6282	0	1.4181e-17	2.91708e-17	0	70.9293	2266.12	0.0182872	0.000446413
0.22	15.7072	13.6282	0	1.37189e-17	3.84419e-17	0	70.6816	2266.37	0.0182954	0.000446878
0.221	15.7072	13.6282	0	8.5635e-18	3.03694e-17	0	70.3757	2266.67	0.0183044	0.000447393
0.222	15.7398	13.6282	0	8.04363e-18	2.86726e-17	0	70.0154	2267.03	0.0183147	0.000447956
0.223	15.7072	13.6282	0	1.34012e-17	2.43114e-17	0	69.605	2267.45	0.0183266	0.000448563
0.224	15.7072	13.6282	0	1.0152e-17	2.93513e-17	0	69.149	2267.9	0.0183394	0.000449212
0.225	15.7072	13.6282	0	8.5635e-18	3.14777e-17	0	68.6523	2268.4	0.0183531	0.000449899
0.226	15.7072	13.6282	0	7.83424e-18	3.48768e-17	0	68.12	2268.93	0.0183678	0.00045062
0.227	15.7072	13.6282	0	7.06886e-18	2.56436e-17	0	67.5575	2269.49	0.0183831	0.00045137
0.228	15.7072	13.6282	0	1.10546e-17	3.05427e-17	0	66.9703	2270.08	0.0183989	0.000452146
0.229	15.7072	13.6282	0	1.08786e-17	2.94596e-17	0	66.3642	2270.69	0.018415	0.000452942
0.23	15.6746	13.6282	0	1.08136e-17	3.77776e-17	0	65.7449	2271.31	0.0184316	0.000453754
0.231	15.6746	13.6282	0	8.24941e-18	2.98351e-17	0	65.1181	2271.94	0.0184494	0.000454577
0.232	15.6746	13.6282	0	9.6899e-18	2.94163e-17	0	64.4897	2272.56	0.0184686	0.000455406
0.233	15.6746	13.6282	0	7.35768e-18	2.97484e-17	0	63.8652	2273.19	0.0184902	0.000456235
0.234	15.6746	13.6282	0	1.21593e-17	3.60447e-17	0	63.2504	2273.8	0.0185126	0.000457061
0.235	15.6746	13.6282	0	4.82329e-18	4.19077e-17	0	62.6507	2274.4	0.0185357	0.000457879
0.236	15.6746	13.6282	0	8.53462e-18	3.05282e-17	0	62.0711	2274.98	0.01856	0.000458683
0.237	15.6746	13.6282	0	6.26739e-18	3.23767e-17	0	61.5169	2275.54	0.0185848	0.000459469
0.238	15.6746	13.6282	0	9.27111e-18	3.56981e-17	0	60.9926	2276.06	0.0186096	0.000460234
0.239	15.6746	13.6282	0	3.42251e-18	2.61093e-17	0	60.5027	2276.55	0.0186344	0.000460972
0.24	15.6746	13.6282	0	3.88463e-18	3.06727e-17	0	60.0512	2277	0.0186591	0.000461681
